App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,3.0,0.0,1,0,0,3,5,0,13,9,0,0,0,0,1,1,0,0,0,0,0,60,1,2,0,0,0,1,4,0,02/24/2023,neutral,16340,83,Bucknell,9,True,9,1,8,win,2391352,67,2003257,2023,1
1,0,2.2,0.0,2,0,0,0,3,0,10,10,1,0,0,0,0,0,0,2,0,0,0,42,1,4,1,0,0,2,1,0,03/04/2023,away,16340,1157,Kennesaw St.,9,True,7,4,3,win,2392819,67,2003257,2023,1
1,1,2.0,0.0,0,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,21,2,3,0,0,0,1,0,0,03/07/2023,away,16340,694,Tennessee,10,True,7,6,1,win,2393959,67,2003257,2023,1
1,0,0.2,0.0,3,2,2,0,0,0,6,5,1,0,0,0,0,1,0,2,1,0,0,21,2,0,0,0,0,2,0,0,03/11/2023,away,16340,742,Virginia Tech,9,True,8,5,3,win,2394807,67,2003257,2023,1
1,0,4.0,0.0,5,0,0,0,7,0,17,17,0,0,0,0,0,0,0,0,0,0,0,63,2,3,1,0,0,2,2,0,03/19/2023,away,16340,234,Florida St.,9,True,8,2,6,win,2396712,67,2003257,2023,1
1,1,6.0,0.0,3,1,1,2,4,0,22,20,1,0,0,0,1,0,0,0,0,0,0,84,7,5,1,0,0,1,1,0,03/24/2023,home,16340,490,NC State,9,True,4,1,3,win,2397470,67,2003257,2023,1
1,1,4.0,0.0,5,5,5,3,3,0,21,17,2,0,0,0,0,1,0,0,0,0,0,79,3,6,0,1,0,1,1,0,03/31/2023,home,16340,255,Georgia Tech,9,True,4,5,-1,loss,2398771,67,2003257,2023,1
1,1,4.1,0.0,9,5,5,1,2,0,22,18,0,0,0,0,1,2,0,0,0,1,0,79,5,3,0,1,0,1,0,0,04/06/2023,away,16340,367,Louisville,9,True,4,6,-2,loss,2400326,67,2003257,2023,1
1,1,5.0,0.0,7,4,4,2,7,0,23,19,1,0,0,2,0,1,0,0,0,1,0,89,2,4,0,0,0,1,0,0,04/14/2023,home,16340,193,Duke,9,True,4,6,-2,loss,2401764,67,2003257,2023,1
1,1,3.1,0.0,9,6,6,0,2,0,19,19,2,0,0,2,0,0,0,0,0,0,0,66,3,5,0,0,0,1,1,0,04/21/2023,away,16340,457,North Carolina,10,True,9,8,1,win,2403482,67,2003257,2023,1
