date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/19/2012,home,10942,402,McNeese,9,True,4,3,1,win,4 - 3,756177,287,1,7.2,11,3,3,2,3,0,34,31,4,0,0,0,0,0,0,0,0,1,0,98,9,9,0,0,0,1,1,1322762,2012
02/25/2012,home,10942,676,SFA,13,True,6,5,1,win,6 - 5,757283,287,1,8.1,3,4,1,3,2,0,34,30,0,0,0,0,0,0,0,0,0,1,0,0,11,11,0,0,0,1,0,1322762,2012
03/02/2012,away,10942,702,UT Arlington,10,True,1,2,-1,loss,1 - 2,758086,287,1,7.0,6,1,1,1,5,0,27,26,2,1,0,0,0,0,0,0,0,0,0,0,3,12,0,0,0,1,1,1322762,2012
03/06/2012,away,10942,624,Sam Houston,10,True,8,9,-1,loss,8 - 9,759461,287,1,1.1,4,2,1,1,3,0,9,8,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,3,0,1322762,2012
03/11/2012,away,10942,1045,DBU,9,True,0,12,-12,loss,0 - 12,761224,287,1,6.0,8,7,4,3,5,0,29,25,4,1,0,0,0,0,0,0,0,1,0,95,3,8,0,1,0,1,2,1322762,2012
03/27/2012,away,10942,697,Texas A&M,9,True,2,7,-5,loss,2 - 7,766097,287,1,1.1,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,1,0,0,0,8,1,3,0,0,0,3,0,1322762,2012
04/06/2012,home,10942,136,Chicago St.,9,True,8,4,4,win,8 - 4,769518,287,1,7.0,11,4,4,2,2,0,33,30,2,0,0,2,0,0,0,0,0,1,0,114,11,7,1,0,0,1,0,1322762,2012
04/14/2012,home,10942,471,NJIT,9,True,1,13,-12,loss,1 - 13,772419,287,1,6.0,12,7,3,1,3,0,32,29,1,0,0,0,0,1,0,0,0,1,0,102,8,6,0,1,0,1,1,1322762,2012
04/21/2012,away,10942,502,Northern Colo.,9,True,3,5,-2,loss,3 - 5,774699,287,1,6.0,5,5,4,3,3,0,27,21,2,0,0,1,1,0,0,0,0,0,2,108,4,10,0,1,0,1,1,1322762,2012
04/28/2012,away,10942,477,New York Tech,9,True,2,1,1,win,2 - 1,776732,287,1,7.0,5,1,0,1,2,0,26,24,2,0,0,1,0,0,0,0,0,1,0,0,7,9,1,0,0,1,1,1322762,2012
05/06/2012,home,10942,30024,Utah Valley,9,True,6,8,-2,loss,6 - 8,778751,287,1,7.1,9,3,3,0,0,0,30,30,2,0,0,0,0,0,0,0,0,0,0,77,7,14,0,0,0,1,0,1322762,2012
05/12/2012,away,10942,494,North Dakota,9,True,6,2,4,win,6 - 2,779521,287,1,8.0,8,2,1,0,1,0,33,31,1,0,0,1,0,1,0,0,0,1,0,0,12,10,1,0,0,1,1,1322762,2012
05/18/2012,away,10942,536,UTRGV,9,True,4,2,2,win,4 - 2,780161,287,1,7.0,9,2,1,0,1,0,29,29,2,0,0,0,0,0,0,0,0,0,0,90,5,13,1,0,0,1,1,1322762,2012
05/24/2012,home,10942,136,Chicago St.,9,True,8,4,4,win,8 - 4,780591,287,1,8.0,13,3,3,2,4,0,36,34,1,0,0,0,0,0,0,0,0,0,0,117,6,11,1,0,0,1,2,1322762,2012
