date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,stats_player_seq,season
02/20/2022,home,15860,5,Akron,9,True,5,6,-1,loss,5 - 6,5211479,28600,1,0.2,0,1,2,2,3,1,0,6,2,0,0,0,0,2,0,1,0,0,1,0,21,1,0,0,0,0,3,0,0,2309758,2022
03/02/2022,home,15860,14927,Belmont,9,True,1,5,-4,loss,1 - 5,5222080,28600,1,3.0,0,2,1,1,1,4,0,11,10,1,0,0,1,0,0,0,2,1,0,0,42,1,3,0,0,0,3,3,0,2309758,2022
03/08/2022,away,15860,43,Austin Peay,9,True,10,6,4,win,10 - 6,5228680,28600,1,0.1,0,4,3,3,0,0,0,5,5,1,0,0,0,0,0,0,0,0,0,0,17,1,0,0,0,0,5,0,0,2309758,2022
03/15/2022,away,15860,692,Tennessee Tech,9,True,21,7,14,win,21 - 7,5256852,28600,1,1.0,0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,4,2,0,2309758,2022
03/18/2022,home,15860,315,Jacksonville St.,9,True,1,10,-9,loss,1 - 10,5238178,28600,1,3.0,0,1,0,0,0,1,0,9,9,0,0,0,0,0,0,0,0,0,0,0,31,5,1,0,0,0,2,1,0,2309758,2022
03/29/2022,home,15860,736,Vanderbilt,9,True,1,7,-6,loss,1 - 7,5249830,28600,1,1.1,0,0,0,0,0,1,0,5,3,0,0,0,0,0,1,0,3,0,1,0,17,1,2,0,0,0,3,0,0,2309758,2022
04/03/2022,away,15860,52,Bellarmine,9,True,12,4,8,win,12 - 4,5254605,28600,1,0.2,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,3,0,0,0,5,1,0,0,0,0,6,1,0,2309758,2022
04/09/2022,home,15860,202,Eastern Ky.,9,True,6,4,2,win,6 - 4,5259669,28600,1,0.1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,6,0,0,2309758,2022
04/12/2022,home,15860,419,Middle Tenn.,9,True,0,7,-7,loss,0 - 7,5263458,28600,1,0.2,0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,5,0,0,2309758,2022
04/16/2022,away,15860,487,North Ala.,10,True,10,7,3,win,10 - 7,5267244,28600,1,0.1,0,0,1,1,2,0,0,3,0,0,0,0,0,1,0,0,0,0,0,1,17,0,1,0,0,0,3,0,0,2309758,2022
04/19/2022,away,15860,772,Western Ky.,9,True,5,3,2,win,5 - 3,5269138,28600,1,1.0,0,1,0,0,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,22,1,2,0,0,0,2,0,0,2309758,2022
04/26/2022,home,15860,692,Tennessee Tech,9,True,10,2,8,win,10 - 2,5277456,28600,1,1.0,0,1,0,0,0,1,0,5,4,0,0,0,0,0,1,0,0,0,0,0,26,0,2,0,0,0,3,0,0,2309758,2022
05/10/2022,away,15860,14927,Belmont,9,True,3,2,1,win,3 - 2,5286005,28600,1,1.0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,7,2,1,1,0,0,7,0,0,2309758,2022
05/19/2022,home,15860,487,North Ala.,9,True,16,9,7,win,16 - 9,5288921,28600,1,2.1,0,2,2,1,1,4,0,10,9,1,0,0,0,0,0,0,0,0,0,0,42,2,1,1,0,0,3,2,0,2309758,2022
05/25/2022,home,15860,28755,FGCU,9,True,3,6,-3,loss,3 - 6,5290073,28600,1,3.0,0,1,0,0,0,1,0,11,10,0,0,0,0,1,1,0,0,0,0,0,37,2,6,0,0,0,3,1,0,2309758,2022
