App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,1,0,0,0,10,0,2,0,0,1,3,1,0,02/21/2021,away,15580,474,New Orleans,9,True,4,3,1,win,2016227,665,2349671,2021
1,0,2.0,0.0,5,7,3,1,2,0,13,12,1,0,0,3,2,0,0,0,0,0,0,45,2,2,0,0,0,4,2,0,03/03/2021,away,15580,365,LSU,9,True,1,16,-15,loss,2016513,665,2349671,2021
1,0,4.0,0.0,0,0,0,1,6,0,13,10,0,0,0,0,0,1,0,2,1,1,0,0,4,1,1,0,0,3,3,0,03/06/2021,home,15580,261,Grambling,10,True,10,9,1,win,2017295,665,2349671,2021
1,0,2.0,0.0,3,1,1,0,2,0,9,8,0,1,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,3,2,0,03/13/2021,away,15580,553,Prairie View,9,True,10,12,-2,loss,2017904,665,2349671,2021
1,0,1.1,0.0,7,6,4,1,2,0,13,12,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,0,03/20/2021,away,15580,574,Rice,9,True,4,13,-9,loss,2018503,665,2349671,2021
1,0,2.1,0.0,1,1,1,0,3,0,8,8,0,0,0,1,0,0,0,3,0,0,0,0,1,3,0,0,1,3,1,0,03/26/2021,neutral,15580,2678,Ark.-Pine Bluff,9,True,11,8,3,win,2066448,665,2349671,2021
1,0,2.2,0.0,1,0,0,2,2,0,10,7,0,0,0,0,0,0,0,3,2,1,0,47,4,1,1,0,0,2,1,0,04/02/2021,away,15580,699,Texas Southern,10,True,5,3,2,win,2019857,665,2349671,2021
1,0,1.0,0.0,1,0,0,0,3,0,4,4,1,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,7,1,0,04/06/2021,away,15580,430,Mississippi St.,9,True,1,15,-14,loss,2020275,665,2349671,2021
1,0,2.2,0.0,4,1,1,1,2,0,13,12,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,0,0,2,0,0,04/11/2021,away,15580,261,Grambling,9,True,10,3,7,win,2020913,665,2349671,2021
1,0,2.0,0.0,3,1,1,0,3,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,1,0,04/19/2021,home,15580,553,Prairie View,9,True,4,6,-2,loss,2021626,665,2349671,2021
1,0,4.0,0.0,3,1,1,1,4,0,16,15,0,0,0,0,0,0,0,0,0,0,0,61,3,5,0,0,0,2,1,0,04/25/2021,away,15580,498,ULM,9,True,0,2,-2,loss,2021995,665,2349671,2021
1,0,2.2,0.0,2,1,1,0,5,0,10,10,2,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,1,2,3,0,04/30/2021,home,15580,2678,Ark.-Pine Bluff,9,True,8,3,5,win,2022561,665,2349671,2021
1,0,2.1,0.0,3,2,2,2,4,0,12,10,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,2,2,0,05/07/2021,home,15580,699,Texas Southern,9,True,7,5,2,win,2023134,665,2349671,2021
1,0,1.2,0.0,0,0,0,0,2,0,4,4,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,3,1,0,05/09/2021,home,15580,699,Texas Southern,9,True,12,9,3,win,2023430,665,2349671,2021
1,0,2.2,0.0,3,1,1,0,1,0,11,11,0,1,0,0,0,0,0,2,0,0,0,27,4,3,0,1,0,2,1,0,05/20/2021,neutral,15580,553,Prairie View,9,True,1,2,-1,loss,2079202,665,2349671,2021
1,0,0.1,0.0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,1,0,0,8,0,1,0,0,0,4,0,0,05/22/2021,neutral,15580,553,Prairie View,9,True,8,4,4,win,2080174,665,2349671,2021
1,0,2.0,0.0,1,0,0,0,2,0,7,7,0,0,0,0,0,0,0,0,0,0,0,22,3,1,1,0,0,3,1,0,05/23/2021,neutral,15580,314,Jackson St.,9,True,7,6,1,win,2079173,665,2349671,2021
1,0,3.1,0.0,5,2,1,2,4,0,16,14,1,0,0,0,1,0,0,2,2,0,0,0,2,2,0,0,0,2,2,0,06/05/2021,neutral,15580,220,Fairfield,9,True,2,6,-4,loss,2081154,665,2349671,2021
