App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,6.0,0.0,4,1,1,2,4,0,24,22,2,0,0,0,0,0,0,0,0,0,0,81,8,6,0,0,0,1,0,0,02/19/2023,home,16340,812,Xavier,9,True,3,1,2,win,2390963,529,2805187,2023,1
1,0,3.0,0.0,5,2,2,1,4,0,15,13,2,0,0,1,0,1,0,0,0,0,0,59,3,0,0,0,0,2,2,1,02/25/2023,home,16340,104,UC Santa Barbara,9,True,1,4,-3,loss,2407925,529,2805187,2023,1
1,1,6.0,0.0,3,0,0,2,2,0,23,20,0,0,1,0,0,1,0,0,0,0,0,83,6,9,1,0,0,1,2,0,03/04/2023,home,16340,627,San Diego,9,True,13,0,13,win,2393278,529,2805187,2023,1
1,1,1.1,0.0,4,8,7,3,1,0,13,8,2,0,0,0,0,2,0,0,0,0,0,43,3,0,0,1,0,1,0,0,03/12/2023,home,16340,110,UCLA,9,True,0,16,-16,loss,2395101,529,2805187,2023,1
1,1,0.1,0.0,3,7,5,3,0,0,9,5,0,0,0,0,0,1,0,0,0,0,0,41,1,0,0,0,0,1,0,0,03/19/2023,away,16340,754,Washington St.,9,True,13,7,6,win,2396807,529,2805187,2023,1
1,0,2.2,0.0,4,5,5,3,2,0,15,11,0,0,0,0,0,1,0,0,0,0,0,63,2,3,0,0,0,2,0,0,03/25/2023,home,16340,508,Northwestern St.,9,True,12,7,5,win,2397836,529,2805187,2023,1
1,1,3.1,0.0,3,1,1,2,1,0,15,13,0,0,0,1,0,0,0,0,0,0,0,51,5,4,0,0,0,1,0,0,04/04/2023,home,16340,551,Portland,9,True,9,1,8,win,2400033,529,2805187,2023,1
1,0,1.0,0.0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,1,1,0,1,15,1,2,0,0,0,8,0,0,04/09/2023,home,16340,528,Oregon St.,9,True,2,12,-10,loss,2400362,529,2805187,2023,1
1,1,5.0,0.0,3,0,0,2,2,0,20,18,0,0,0,0,0,0,0,0,0,0,0,74,4,9,1,0,0,1,2,0,04/11/2023,home,16340,629,San Francisco,9,True,5,3,2,win,2401476,529,2805187,2023,1
1,1,5.1,0.0,6,5,2,2,3,0,27,24,2,0,0,0,0,1,0,0,0,0,0,83,8,5,0,0,0,1,1,0,04/18/2023,away,16340,551,Portland,9,True,9,10,-1,loss,2402966,529,2805187,2023,1
1,1,5.0,0.0,7,3,3,1,1,0,22,21,2,0,0,1,1,0,0,0,0,0,0,78,8,5,0,0,0,1,0,1,04/25/2023,home,16340,260,Gonzaga,9,True,11,4,7,win,2404491,529,2805187,2023,1
1,1,2.2,0.0,8,9,6,1,3,0,20,17,4,0,0,0,1,2,0,0,0,0,0,67,3,2,0,1,0,1,1,0,05/02/2023,away,16340,528,Oregon St.,9,True,6,11,-5,loss,2405859,529,2805187,2023,1
1,0,1.0,0.0,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0,0,0,3,0,1,05/07/2023,away,16340,657,Southern California,9,True,4,11,-7,loss,2406663,529,2805187,2023,1
