App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,5.0,0.0,2,0,0,1,8,0,20,19,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,1,2,02/02/2018,home,12973,1176,Lincoln Memorial,9,True,2,1,1,win,84546,11276,1982140,2018
0,1,5.0,0.0,2,0,0,1,5,0,20,18,0,0,0,0,0,1,0,0,0,0,0,81,5,5,1,0,0,1,0,02/09/2018,home,12973,10870,Shepherd,9,True,8,1,7,win,84862,11276,1982140,2018
0,1,7.0,0.0,4,0,0,1,4,0,25,24,0,0,0,0,0,0,0,0,0,0,0,92,14,1,1,0,0,1,0,02/16/2018,home,12973,1245,Mount Olive,9,True,3,0,3,win,85309,11276,1982140,2018
0,1,5.0,0.0,4,2,2,2,7,0,22,19,1,0,0,1,1,1,0,0,0,0,0,92,3,5,0,0,0,1,2,02/23/2018,home,12973,1085,Francis Marion,9,True,7,5,2,win,86354,11276,1982140,2018
0,1,5.2,0.0,11,4,4,0,3,0,27,25,1,0,0,0,0,0,0,0,0,1,1,85,8,5,0,1,0,1,0,03/02/2018,home,12973,1096,Georgia College,9,True,1,8,-7,loss,87679,11276,1982140,2018
0,1,7.0,0.0,3,1,1,1,14,0,26,23,0,1,0,0,0,1,0,0,0,1,0,109,2,5,1,0,0,1,3,03/09/2018,home,12973,30052,North Georgia,9,True,8,2,6,win,89473,11276,1982140,2018
0,1,6.0,0.0,5,3,3,4,2,0,24,18,1,0,0,0,0,1,0,0,0,1,0,76,6,6,0,1,0,1,0,03/16/2018,away,12973,1097,Ga. Southwestern,9,True,1,5,-4,loss,91198,11276,1982140,2018
0,1,6.1,0.0,8,4,4,2,6,0,28,26,4,0,0,0,1,0,0,0,0,0,0,93,7,5,0,0,0,1,3,03/23/2018,home,12973,159,Columbus St.,9,True,7,4,3,win,92938,11276,1982140,2018
0,1,5.2,0.0,8,4,4,4,2,0,27,23,2,1,0,1,0,0,0,0,0,0,0,87,5,8,0,0,0,1,0,03/29/2018,away,12973,537,UNC Pembroke,9,True,5,6,-1,loss,94496,11276,1982140,2018
0,1,6.0,0.0,5,2,2,2,5,0,26,22,2,0,0,0,2,1,0,0,0,0,1,0,6,7,1,0,0,1,1,04/06/2018,away,12973,39,Augusta,9,True,14,4,10,win,96282,11276,1982140,2018
0,1,5.1,0.0,7,5,4,0,4,0,27,25,1,0,0,0,3,2,0,0,0,0,0,74,4,9,0,1,0,1,0,04/13/2018,away,12973,30154,Young Harris,9,True,2,5,-3,loss,98228,11276,1982140,2018
0,1,5.0,0.0,9,3,3,0,6,0,24,23,0,0,0,1,1,0,0,0,0,0,1,85,3,6,0,0,0,1,0,04/22/2018,home,12973,1167,Lander,9,True,9,5,4,win,101153,11276,1982140,2018
0,1,5.0,0.0,9,4,4,2,7,0,26,22,1,1,0,0,0,0,0,0,0,2,0,97,5,2,0,0,0,1,0,04/29/2018,away,12973,30092,Flagler,9,True,8,4,4,win,103017,11276,1982140,2018
0,0,3.0,0.0,0,1,0,2,7,0,11,9,0,0,0,0,0,0,0,0,0,0,0,48,2,0,0,0,1,2,1,05/05/2018,home,12973,1001,Catawba,9,True,6,2,4,win,104226,11276,1982140,2018
0,1,7.2,0.0,10,2,2,4,5,0,37,33,0,0,0,0,0,0,0,0,0,0,0,139,12,6,1,0,0,1,0,05/12/2018,away,12973,30092,Flagler,9,True,4,2,2,win,105570,11276,1982140,2018
