App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,6.0,0.0,2,2,1,1,5,0,23,22,0,0,0,1,0,0,0,0,0,0,0,0,6,6,0,0,0,1,1,02/15/2019,away,14781,786,William & Mary,9,True,2,3,-1,loss,1706904,386,1982249,2019
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/17/2019,away,14781,786,William & Mary,9,True,3,4,-1,loss,1648146,386,1982249,2019
1,1,6.0,0.0,7,2,2,0,4,0,23,23,0,0,0,0,1,0,0,0,0,0,0,70,7,5,1,0,0,1,0,02/24/2019,neutral,14781,1320,Presbyterian,9,True,7,5,2,win,1649251,386,1982249,2019
1,1,1.2,0.0,4,6,5,2,1,0,12,9,2,0,0,1,0,0,0,0,0,0,1,0,0,4,0,1,0,1,0,03/03/2019,away,14781,178,Delaware St.,9,True,1,6,-5,loss,1649833,386,1982249,2019
1,0,4.0,0.0,6,1,1,1,2,0,19,18,1,0,1,0,1,0,1,1,1,0,0,47,6,4,0,1,0,3,0,03/09/2019,away,14781,196,East Carolina,12,True,3,4,-1,loss,1651591,386,1982249,2019
1,0,1.1,0.0,1,0,0,0,1,0,6,5,1,0,0,0,1,1,0,0,0,0,0,23,2,2,0,0,0,4,0,03/13/2019,away,14781,740,VCU,9,True,3,9,-6,loss,1652635,386,1982249,2019
1,1,9.0,1,7,1,1,0,8,0,35,33,1,0,0,1,0,2,0,0,0,0,0,112,10,8,1,0,0,1,4,03/17/2019,away,14781,488,N.C. A&T,9,True,7,1,6,win,1653655,386,1982249,2019
1,1,3.0,0.0,9,4,4,1,4,0,19,17,2,0,0,1,0,1,0,0,0,0,0,66,3,1,0,0,0,1,3,03/24/2019,away,14781,575,Richmond,9,True,10,5,5,win,1655235,386,1982249,2019
1,1,7.1,0.0,6,2,2,2,3,0,29,27,0,0,0,0,0,0,0,0,0,0,0,91,12,5,1,0,0,1,2,04/01/2019,away,14781,220,Fairfield,9,True,11,2,9,win,1656812,386,1982249,2019
1,1,4.0,0.0,5,3,3,4,3,0,21,15,2,0,0,0,2,1,0,0,0,1,0,80,7,1,0,0,0,1,3,04/07/2019,away,14781,439,Monmouth,9,True,4,3,1,win,1658346,386,1982249,2019
1,1,6.0,0.0,8,4,4,1,8,0,27,25,2,2,0,1,0,1,0,0,0,0,0,105,2,7,0,0,0,1,1,04/14/2019,home,14781,116,Canisius,9,True,6,8,-2,loss,1659912,386,1982249,2019
1,1,6.1,0.0,9,3,3,1,3,0,30,28,2,0,0,0,1,0,0,0,0,1,0,98,4,12,0,0,0,1,0,04/20/2019,away,14781,381,Manhattan,10,True,11,4,7,win,1668705,386,1982249,2019
1,1,8.0,0.0,5,3,2,2,8,0,34,31,2,0,0,0,1,1,0,0,0,0,0,133,8,8,1,0,0,1,5,04/27/2019,home,14781,482,Niagara,9,True,19,3,16,win,1662600,386,1982249,2019
1,1,8.0,0.0,6,2,2,0,7,0,30,30,1,0,0,0,0,0,0,0,0,0,0,110,5,11,1,0,0,1,2,05/03/2019,home,14781,617,Saint Peter's,9,True,6,2,4,win,1730226,386,1982249,2019
1,1,3.0,0.0,4,4,4,1,3,0,14,13,2,0,0,1,1,0,0,0,0,0,0,0,4,2,0,1,0,1,0,05/10/2019,away,14781,576,Rider,9,True,2,9,-7,loss,1731875,386,1982249,2019
1,0,1.2,0.0,0,0,0,0,3,0,5,5,0,0,0,0,0,0,0,1,0,0,0,21,0,2,0,0,1,4,0,05/18/2019,home,14781,639,Siena,9,True,14,10,4,win,1664989,386,1982249,2019
1,1,8.0,0.0,8,5,4,2,7,0,34,31,1,0,0,1,0,1,0,0,0,0,0,112,4,12,0,1,0,1,1,05/22/2019,neutral,14781,381,Manhattan,9,True,2,6,-4,loss,1733420,386,1982249,2019
