App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,2.0,0.0,1,0,0,1,3,0,8,6,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,7,2,03/15/2016,home,12360,444,Morehead St.,12,True,6,5,1,win,298182,388,1766726,2016
0,0,0.1,0.0,1,2,2,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,5,0,03/24/2016,away,12360,231,FIU,9,True,5,10,-5,loss,300399,388,1766726,2016
0,0,1.1,0.0,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,1,0,0,0,20,2,1,0,0,0,2,1,03/30/2016,away,12360,444,Morehead St.,9,True,0,13,-13,loss,302036,388,1766726,2016
0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,6,1,1,0,0,0,2,1,04/03/2016,home,12360,366,Louisiana Tech,9,True,10,4,6,win,303190,388,1766726,2016
0,0,2.2,0.0,2,1,1,1,5,0,11,9,1,0,0,0,0,1,0,1,0,0,0,46,0,2,0,0,0,2,3,04/16/2016,home,12360,229,Fla. Atlantic,9,True,2,10,-8,loss,306327,388,1766726,2016
0,1,3.0,0.0,2,0,0,2,3,0,13,11,0,0,0,0,0,0,0,0,0,0,0,56,2,3,0,0,0,1,0,04/19/2016,home,12360,202,Eastern Ky.,9,True,6,0,6,win,307557,388,1766726,2016
0,1,2.0,0.0,3,2,1,1,0,0,9,7,0,0,0,0,0,0,0,0,0,0,1,32,2,3,0,0,0,1,0,04/27/2016,away,12360,768,West Virginia,9,True,8,9,-1,loss,309766,388,1766726,2016
0,0,0.2,0.0,2,0,0,0,0,0,4,4,0,0,0,0,0,0,0,2,0,0,0,10,1,1,0,0,0,5,0,05/08/2016,home,12360,9,UAB,9,True,9,5,4,win,312395,388,1766726,2016
0,0,3.0,0.0,1,1,1,0,1,0,10,10,0,0,0,1,0,0,0,0,0,0,0,29,5,2,0,0,0,2,1,05/15/2016,away,12360,772,Western Ky.,9,True,5,2,3,win,313355,388,1766726,2016
0,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,6,1,0,0,0,0,4,0,05/17/2016,home,12360,749,Wake Forest,9,True,1,3,-2,loss,313506,388,1766726,2016
0,0,0.2,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,10,1,1,0,0,0,3,0,05/21/2016,home,12360,523,Old Dominion,9,True,5,6,-1,loss,314013,388,1766726,2016
0,0,0.1,0.0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,9,0,1,0,0,0,2,0,05/27/2016,neutral,12360,231,FIU,9,True,7,6,1,win,314368,388,1766726,2016
