date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/22/2014,away,11620,521,Oklahoma St.,9,True,10,7,3,win,10 - 7,588265,514,1,6.1,5,2,2,3,8,0,27,24,1,0,1,0,0,0,0,0,0,0,0,112,5,6,1,0,0,1,2,1200471,2014
03/01/2014,away,11620,472,New Mexico St.,9,True,7,3,4,win,7 - 3,589440,514,1,7.0,4,2,1,2,5,0,30,24,0,0,0,1,0,2,0,0,0,0,1,0,5,9,1,0,0,1,3,1200471,2014
03/08/2014,away,11620,28600,Lipscomb,9,True,2,7,-5,loss,2 - 7,590801,514,1,5.0,6,7,4,3,5,0,26,23,1,1,1,1,0,0,0,0,0,0,0,108,7,2,0,1,0,1,2,1200471,2014
03/23/2014,away,11620,810,Wright St.,9,True,2,5,-3,loss,2 - 5,595077,514,1,7.0,5,3,1,1,2,0,29,26,1,0,0,1,0,1,0,0,0,0,1,108,11,6,0,1,0,1,1,1200471,2014
04/06/2014,away,11620,797,Milwaukee,9,True,2,8,-6,loss,2 - 8,598654,514,1,4.1,8,4,2,3,1,0,24,20,0,0,0,2,0,0,0,0,0,0,1,77,7,4,0,1,0,1,0,1200471,2014
04/12/2014,home,11620,302,UIC,9,True,15,3,12,win,15 - 3,600779,514,1,8.0,5,3,1,3,4,0,32,28,2,0,0,2,0,0,0,0,0,0,1,0,12,6,1,0,0,1,0,1200471,2014
04/19/2014,away,11620,817,Youngstown St.,9,True,0,5,-5,loss,0 - 5,603028,514,1,6.1,7,5,4,3,5,0,29,23,1,0,0,0,0,1,0,0,0,1,1,98,9,3,0,1,0,1,1,1200471,2014
04/27/2014,home,11620,810,Wright St.,9,True,6,17,-11,loss,6 - 17,605045,514,1,5.0,8,12,1,3,5,0,33,28,2,0,0,4,0,1,0,0,0,1,0,0,4,6,0,1,0,1,1,1200471,2014
05/04/2014,away,11620,735,Valparaiso,9,True,4,8,-4,loss,4 - 8,606586,514,1,5.1,11,6,3,1,4,0,29,25,1,0,0,1,0,1,0,0,0,2,0,115,8,3,0,1,0,1,0,1200471,2014
05/11/2014,home,11620,797,Milwaukee,9,True,6,14,-8,loss,6 - 14,607700,514,1,1.2,9,6,6,1,0,0,15,14,2,1,1,0,0,0,0,0,0,0,0,0,3,1,0,1,0,1,0,1200471,2014
05/17/2014,away,11620,302,UIC,9,True,3,0,3,win,3 - 0,608270,514,1,3.0,1,0,0,2,2,0,12,9,1,0,0,0,0,0,0,0,0,1,0,45,4,3,1,0,0,1,1,1200471,2014
05/22/2014,home,11620,735,Valparaiso,9,True,0,2,-2,loss,0 - 2,608600,514,1,7.0,8,2,2,2,4,0,30,26,1,0,0,0,0,0,0,0,0,1,1,109,11,4,0,1,0,1,1,1200471,2014
