date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/20/2013,home,11320,1092,Gardner-Webb,9,True,1,6,-5,loss,1 - 6,658821,244,1,0.2,1,3,3,3,0,0,7,3,1,0,0,4,1,1,0,0,0,0,0,24,1,1,0,1,0,2,0,1315301,2013
03/16/2013,away,11320,173,Davidson,9,True,2,22,-20,loss,2 - 22,664179,244,1,2.0,5,4,4,1,1,0,12,11,0,0,0,2,0,0,0,0,0,0,0,0,3,2,0,0,0,5,0,1315301,2013
04/12/2013,away,11320,2915,Wofford,9,True,8,10,-2,loss,8 - 10,671478,244,1,2.0,4,1,1,2,3,0,12,10,1,0,0,0,0,0,0,0,0,0,0,49,1,2,0,0,0,2,1,1315301,2013
04/23/2013,home,11320,10411,USC Upstate,9,True,11,6,5,win,11 - 6,675216,244,1,4.0,3,2,2,3,4,0,18,14,0,1,0,0,0,1,0,0,0,0,0,68,5,2,1,0,0,1,2,1315301,2013
04/27/2013,home,11320,141,The Citadel,9,True,14,10,4,win,14 - 10,676533,244,1,5.2,6,3,2,2,4,0,25,22,0,0,1,2,0,1,0,2,2,0,0,70,6,6,1,0,0,2,1,1315301,2013
05/04/2013,away,11320,253,Ga. Southern,11,True,5,3,2,win,5 - 3,677732,244,1,1.0,0,0,0,0,1,0,4,3,0,0,0,0,0,1,0,0,0,0,0,20,0,2,0,0,1,7,0,1315301,2013
05/05/2013,away,11320,253,Ga. Southern,9,True,9,13,-4,loss,9 - 13,678174,244,1,2.2,6,7,7,3,1,0,17,14,5,0,0,1,0,0,0,0,0,0,0,52,3,4,0,1,0,1,0,1315301,2013
05/10/2013,home,11320,459,UNC Greensboro,9,True,4,16,-12,loss,4 - 16,678845,244,1,2.0,5,3,3,0,0,0,10,10,1,0,0,2,0,0,0,0,0,0,0,30,4,0,0,1,0,1,0,1315301,2013
05/14/2013,away,11320,1092,Gardner-Webb,9,True,8,5,3,win,8 - 5,679411,244,1,4.0,4,0,0,0,3,0,14,14,0,0,0,0,0,0,0,0,0,0,0,42,6,1,0,0,1,3,1,1315301,2013
05/24/2013,away,11320,1068,Elon,9,True,1,8,-7,loss,1 - 8,680309,244,1,4.1,3,4,3,4,4,0,20,14,1,0,0,1,0,1,1,0,0,1,0,74,5,3,0,0,0,2,0,1315301,2013
