App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,5.0,0.0,2,0,0,2,5,0,20,16,0,0,0,0,0,1,0,0,0,1,0,72,5,5,1,0,0,1,1,0,02/18/2023,away,16340,51,Baylor,9,True,20,5,15,win,2390742,129,2665505,2023,1
1,1,5.0,0.0,7,4,4,1,2,0,22,21,1,0,0,1,2,0,0,0,0,0,0,85,7,5,0,0,0,1,1,0,02/25/2023,away,16340,536,UTRGV,9,True,9,5,4,win,2391731,129,2665505,2023,1
1,1,6.2,0.0,5,2,2,2,4,0,26,24,1,0,0,0,0,0,0,0,0,0,0,103,7,8,1,0,0,1,0,0,03/10/2023,away,16340,102,Sacramento St.,9,True,8,3,5,win,2408693,129,2665505,2023,1
1,1,7.0,0.0,5,5,5,1,7,0,28,26,1,0,0,1,0,1,0,0,0,0,0,95,7,7,1,0,0,1,2,0,03/17/2023,away,16340,519,Ohio,9,True,8,5,3,win,2395806,129,2665505,2023,1
1,1,6.0,0.0,5,2,2,3,7,0,25,22,1,0,0,0,0,0,0,0,0,0,0,105,6,4,0,0,0,1,2,0,03/24/2023,home,16340,331,Kent St.,12,True,3,4,-1,loss,2397341,129,2665505,2023,1
1,1,6.0,0.0,6,5,5,3,5,0,28,22,1,0,0,0,1,1,0,0,0,2,0,108,8,5,0,1,0,1,2,0,03/31/2023,home,16340,71,Bowling Green,9,True,3,12,-9,loss,2398814,129,2665505,2023,1
1,1,7.0,0.0,1,0,0,3,9,0,25,21,1,0,1,0,0,0,0,0,0,0,0,103,7,4,1,0,0,1,2,1,04/07/2023,away,16340,503,NIU,9,True,7,0,7,win,2400409,129,2665505,2023,1
1,1,9.0,1,2,1,1,0,10,0,29,29,1,0,0,1,0,0,0,0,0,0,0,102,11,5,1,0,0,1,5,0,04/14/2023,home,16340,47,Ball St.,9,True,9,1,8,win,2401892,129,2665505,2023,1
1,1,6.0,0.0,2,1,1,4,5,0,26,20,0,0,0,1,0,2,0,0,0,0,0,79,7,6,1,0,0,1,0,0,04/22/2023,away,16340,5,Akron,9,True,16,5,11,win,2403914,129,2665505,2023,1
1,1,6.0,0.0,5,1,1,3,9,0,25,22,0,0,0,0,0,0,0,0,0,0,0,111,2,6,1,0,0,1,1,0,04/28/2023,home,16340,414,Miami (OH),9,True,6,3,3,win,2404785,129,2665505,2023,1
