date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/16/2013,home,11320,228,Florida A&M,9,True,11,1,10,win,11 - 1,658327,716,1,4.0,4,1,1,0,4,0,16,16,0,0,0,0,0,0,0,0,0,0,0,46,5,3,1,0,0,1,0,1104562,2013
02/23/2013,home,11320,164,UConn,9,True,8,13,-5,loss,8 - 13,659446,716,1,2.0,3,2,2,1,3,0,11,8,0,0,0,0,0,2,0,0,0,0,0,47,0,2,0,0,0,1,0,1104562,2013
03/02/2013,home,11320,664,Southern Miss.,9,True,6,3,3,win,6 - 3,660510,716,1,6.0,8,3,3,1,7,0,27,24,3,0,1,0,0,0,0,0,0,2,0,99,5,5,1,0,0,1,4,1104562,2013
03/10/2013,home,11320,655,Southeastern La.,9,True,3,1,2,win,3 - 1,662789,716,1,7.0,3,1,1,0,9,0,24,24,1,0,0,0,0,0,0,0,0,0,0,90,7,5,1,0,0,1,5,1104562,2013
03/17/2013,home,11320,646,South Alabama,9,True,8,7,1,win,8 - 7,664812,716,1,6.0,2,5,5,3,4,0,24,20,0,0,2,0,0,1,0,0,0,0,0,90,5,9,0,0,0,1,2,1104562,2013
03/24/2013,away,11320,498,ULM,9,True,10,0,10,win,10 - 0,666602,716,1,7.0,2,0,0,1,7,1,25,23,0,0,0,0,0,1,0,0,0,0,0,100,5,8,1,0,0,1,3,1104562,2013
03/31/2013,home,11320,419,Middle Tenn.,9,True,5,3,2,win,5 - 3,668586,716,1,7.0,6,3,3,1,9,0,29,25,2,1,1,0,0,1,0,0,0,2,0,105,3,9,1,0,0,1,0,1104562,2013
04/07/2013,away,11320,671,Louisiana,9,True,10,4,6,win,10 - 4,670525,716,1,9.0,14,4,4,0,6,0,42,41,3,0,2,0,0,1,0,0,0,0,0,129,4,17,1,0,0,1,2,1104562,2013
04/14/2013,away,11320,772,Western Ky.,10,True,6,7,-1,loss,6 - 7,672507,716,1,6.1,9,4,4,0,7,0,29,28,1,0,2,0,0,1,0,0,0,0,0,111,7,5,0,0,0,1,1,1104562,2013
04/20/2013,home,11320,32,Little Rock,9,True,14,6,8,win,14 - 6,673743,716,1,5.2,5,5,5,2,8,0,25,23,1,0,2,0,0,0,0,0,0,0,0,101,3,6,1,0,0,1,4,1104562,2013
04/27/2013,away,11320,229,Fla. Atlantic,9,True,0,1,-1,loss,0 - 1,675967,716,1,8.0,3,1,0,1,6,0,28,26,1,0,0,1,0,0,0,0,0,1,0,89,8,9,0,1,0,1,2,1104562,2013
05/04/2013,home,11320,231,FIU,9,True,14,3,11,win,14 - 3,677728,716,1,7.0,4,3,3,3,11,0,28,25,0,0,1,1,0,0,0,0,0,0,0,108,2,8,1,0,0,1,5,1104562,2013
05/11/2013,home,11320,30,Arkansas St.,10,True,4,3,1,win,4 - 3,679010,716,1,7.0,4,2,2,1,10,0,27,25,0,0,1,1,0,1,0,0,0,0,0,108,2,9,0,0,0,1,5,1104562,2013
05/17/2013,away,11320,646,South Alabama,9,True,8,3,5,win,8 - 3,679786,716,1,5.2,6,3,3,3,6,0,27,23,2,0,1,0,0,1,0,0,0,0,0,85,4,7,0,0,0,1,2,1104562,2013
05/23/2013,home,11320,229,Fla. Atlantic,10,True,1,3,-2,loss,1 - 3,680244,716,1,4.0,4,0,0,0,2,0,15,15,1,0,0,0,0,0,0,0,0,0,0,52,1,8,0,0,0,1,1,1104562,2013
05/31/2013,home,11320,8,Alabama,9,True,5,2,3,win,5 - 2,680508,716,1,6.2,7,2,2,1,6,0,28,26,0,0,1,0,0,0,0,0,0,0,1,105,4,10,1,0,0,1,1,1104562,2013
