App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,3.0,0.0,1,0,0,3,1,0,11,8,0,0,0,0,0,0,0,0,0,0,0,45,5,1,0,0,0,4,0,03/11/2018,away,12973,134,Chapman,9,True,2,3,-1,loss,90357,737,2008119,2018
0,1,2.0,0.0,7,7,3,3,2,0,16,12,6,0,0,0,2,0,0,0,0,1,0,54,3,1,0,1,0,1,1,03/18/2018,away,12973,516,Occidental,9,True,6,9,-3,loss,92194,737,2008119,2018
0,0,3.1,0.0,4,3,3,3,1,0,17,13,0,0,0,0,0,1,0,0,0,0,0,55,6,2,0,0,0,2,1,03/30/2018,home,12973,607,St. Lawrence,9,True,3,8,-5,loss,94877,737,2008119,2018
0,0,0.1,0.0,0,1,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,04/08/2018,away,12973,642,Skidmore,9,True,1,3,-2,loss,97147,737,2008119,2018
0,0,2.0,0.0,2,0,0,1,2,0,8,7,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,3,1,04/11/2018,away,12973,789,Williams,9,True,10,7,3,win,97871,737,2008119,2018
0,0,0.2,0.0,2,1,1,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,15,1,1,0,0,0,4,0,04/13/2018,away,12973,146,Clarkson,9,True,2,9,-7,loss,98480,737,2008119,2018
0,1,4.1,0.0,3,5,3,6,0,0,22,16,0,0,0,0,3,0,0,0,0,0,0,0,8,3,0,0,0,1,0,04/21/2018,away,12973,443,Moravian,9,True,8,9,-1,loss,101006,737,2008119,2018
0,0,1.0,0.0,3,2,2,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,4,1,04/28/2018,home,12973,727,Union (NY),9,True,6,9,-3,loss,102730,737,2008119,2018
0,0,0.0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,1,0,0,5,0,0,0,0,0,8,0,05/05/2018,away,12973,962,Bard,9,True,13,9,4,win,104403,737,2008119,2018
0,0,0.2,0.0,5,3,3,1,0,0,7,6,1,1,0,0,0,0,0,0,0,0,0,24,1,0,0,0,0,5,0,05/10/2018,neutral,12973,727,Union (NY),9,True,1,12,-11,loss,105175,737,2008119,2018
