App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,2.0,1,1,0,0,2,0,8,6,0,0,0,2,0,1,0,0,0,0,1,25,1,3,0,0,0,3,1,02/14/2015,neutral,12080,334,Kentucky,9,True,1,10,-9,loss,405363,575,1538587,2015
0,1,5.1,4,0,0,1,4,0,18,17,0,0,0,0,0,0,0,0,0,0,0,0,2,7,1,0,0,1,1,02/21/2015,neutral,12080,285,Holy Cross,9,True,4,1,3,win,406167,575,1538587,2015
0,1,5.1,6,5,4,1,5,0,24,23,2,0,4,1,0,0,0,0,0,0,0,0,8,3,1,0,0,1,2,03/01/2015,neutral,12080,342,Lafayette,9,True,8,5,3,win,407160,575,1538587,2015
0,1,2.1,6,4,4,2,1,0,14,11,1,0,0,1,0,0,0,0,0,1,0,54,2,3,0,1,0,1,0,03/08/2015,neutral,12080,1320,Presbyterian,9,True,4,7,-3,loss,408500,575,1538587,2015
0,0,1.1,2,4,4,2,0,0,8,5,0,0,1,0,0,0,0,1,0,1,0,0,3,1,0,0,0,4,0,04/11/2015,home,12080,590,Sacred Heart,9,True,1,9,-8,loss,417754,575,1538587,2015
0,0,1.0,1,0,0,0,1,0,4,4,1,0,0,0,0,0,0,0,0,0,0,17,2,0,0,0,0,3,0,04/15/2015,away,12080,741,VMI,9,True,10,5,5,win,418907,575,1538587,2015
0,0,3.1,4,4,2,3,1,0,16,12,0,1,1,0,0,1,0,3,0,0,0,0,3,4,0,0,0,2,1,04/21/2015,home,12080,485,Norfolk St.,9,True,5,12,-7,loss,420766,575,1538587,2015
0,0,1.1,4,4,4,1,1,0,8,7,0,0,1,0,0,0,0,2,2,0,0,0,1,1,0,0,0,4,0,04/25/2015,away,12080,340,La Salle,9,True,5,13,-8,loss,421697,575,1538587,2015
0,0,3.0,3,1,0,3,3,0,14,11,0,0,0,0,0,0,0,1,0,0,0,0,3,1,0,0,0,2,1,05/05/2015,home,12080,363,Longwood,9,True,10,7,3,win,424434,575,1538587,2015
0,0,2.0,3,1,1,0,1,0,10,8,0,0,0,0,0,1,0,0,0,0,1,0,2,3,0,0,0,2,0,05/12/2015,away,12080,746,Virginia,9,True,6,8,-2,loss,425325,575,1538587,2015
0,0,1.1,7,8,8,2,2,0,15,11,1,1,1,0,0,1,0,2,2,1,0,47,2,0,0,0,0,2,0,05/15/2015,away,12080,173,Davidson,9,True,7,22,-15,loss,425606,575,1538587,2015
