App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0.2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,3,0,02/07/2015,home,12080,374,Lynchburg,9,True,8,2,6,win,404426,412,1544497,2015
0,0,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,02/08/2015,home,12080,139,Chris. Newport,9,True,15,5,10,win,404593,412,1544497,2015
0,0,2.0,4,2,2,0,1,0,10,9,0,0,1,1,0,0,0,0,0,1,0,0,2,3,0,1,0,2,0,02/14/2015,away,12080,30111,Covenant,9,True,3,4,-1,loss,405375,412,1544497,2015
0,0,2.1,3,1,1,0,1,0,10,10,1,0,0,0,0,0,0,2,1,0,0,0,1,5,1,0,0,2,0,02/22/2015,home,12080,225,Ferrum,9,True,5,4,1,win,406219,412,1544497,2015
0,0,1.0,3,1,1,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,02/28/2015,away,12080,217,Emory,9,True,2,10,-8,loss,406933,412,1544497,2015
0,0,1.1,0,0,0,1,1,0,6,5,0,0,0,0,0,0,0,3,0,0,0,0,2,1,0,0,0,5,0,03/04/2015,home,12080,8968,Eastern,9,True,10,1,9,win,407510,412,1544497,2015
0,0,3.1,3,1,1,1,0,0,15,13,1,0,0,0,0,0,0,0,0,0,1,0,5,5,1,0,0,2,0,03/07/2015,away,12080,1130,Huntingdon,9,True,7,6,1,win,407926,412,1544497,2015
0,0,1.2,1,0,0,0,1,0,5,5,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,0,5,0,03/18/2015,home,12080,717,Tufts,9,True,8,2,6,win,411069,412,1544497,2015
0,0,1.0,2,0,0,1,3,0,6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,3,1,03/21/2015,away,12080,263,Greensboro,10,True,7,6,1,win,412056,412,1544497,2015
0,0,1.0,4,2,2,0,0,0,7,6,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,7,0,03/25/2015,home,12080,1112,Guilford,9,True,14,5,9,win,412930,412,1544497,2015
0,0,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,03/28/2015,home,12080,396,Maryville (TN),9,True,6,0,6,win,413698,412,1544497,2015
0,0,1.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,16,1,2,0,0,1,3,0,04/03/2015,away,12080,21830,Piedmont,9,True,7,6,1,win,415415,412,1544497,2015
0,0,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,3,0,04/18/2015,neutral,12080,491,N.C. Wesleyan,9,True,8,3,5,win,420228,412,1544497,2015
0,0,1.0,3,1,1,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,0,04/27/2015,home,12080,1162,LaGrange,9,True,4,1,3,win,422739,412,1544497,2015
0,0,0.2,2,2,2,3,0,0,7,4,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,05/14/2015,neutral,12080,217,Emory,9,True,1,8,-7,loss,425510,412,1544497,2015
