date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/19/2012,away,10942,646,South Alabama,9,True,3,0,3,win,3 - 0,756272,1014,1,6.0,2,0,0,4,4,0,24,19,0,0,0,0,0,1,0,0,0,0,0,79,6,7,1,0,0,1,1,1106831,2012
02/25/2012,home,10942,164,UConn,9,True,10,6,4,win,10 - 6,756873,1014,1,5.0,4,1,1,2,5,0,21,19,0,0,0,0,0,0,0,0,0,0,0,84,4,6,1,0,0,1,0,1106831,2012
03/04/2012,home,10942,1068,Elon,9,True,2,4,-2,loss,2 - 4,759029,1014,1,6.2,7,4,1,1,4,0,29,27,0,0,0,0,0,1,0,0,0,0,0,94,5,11,0,1,0,1,1,1106831,2012
03/10/2012,away,10942,244,Furman,9,True,4,3,1,win,4 - 3,760541,1014,1,8.0,3,0,0,1,8,0,27,26,1,0,0,0,0,0,0,0,0,0,0,90,4,11,1,0,0,1,3,1106831,2012
03/18/2012,home,10942,2915,Wofford,9,True,8,4,4,win,8 - 4,763499,1014,1,3.0,4,3,3,1,1,0,13,12,0,0,1,1,0,0,0,0,0,0,0,40,4,3,0,0,0,1,0,1106831,2012
03/24/2012,home,10942,173,Davidson,9,True,6,2,4,win,6 - 2,764808,1014,1,5.0,6,1,0,1,4,0,22,20,2,0,0,1,0,0,0,0,0,1,0,85,4,5,1,0,0,1,1,1106831,2012
03/31/2012,away,10942,253,Ga. Southern,9,True,4,1,3,win,4 - 1,767123,1014,1,7.0,4,0,0,2,5,0,26,24,1,0,0,0,0,0,0,0,0,0,0,105,11,3,1,0,0,1,1,1106831,2012
04/04/2012,home,10942,648,South Carolina,9,True,0,7,-7,loss,0 - 7,768701,1014,1,1.0,4,2,2,0,1,0,7,6,1,0,0,1,0,0,0,0,0,0,1,22,0,2,0,0,0,2,0,1106831,2012
04/08/2012,away,10942,27,App State,9,True,8,3,5,win,8 - 3,770459,1014,1,6.0,7,3,3,1,5,0,26,25,2,0,0,0,0,0,0,0,0,0,0,96,9,4,1,0,0,1,0,1106831,2012
04/14/2012,home,10942,625,Samford,9,True,3,5,-2,loss,3 - 5,771834,1014,1,6.2,6,4,4,1,10,0,27,25,2,0,2,1,0,0,0,0,0,0,1,111,5,5,0,1,0,1,3,1106831,2012
04/21/2012,home,10942,141,The Citadel,9,True,7,2,5,win,7 - 2,774188,1014,1,7.0,4,1,1,1,4,0,27,23,3,0,0,0,0,1,0,0,0,1,1,86,9,7,1,0,0,1,1,1106831,2012
04/27/2012,away,10942,769,Western Caro.,9,True,5,4,1,win,5 - 4,776147,1014,1,7.0,7,3,3,2,5,0,29,26,2,0,2,0,0,0,0,0,0,0,1,94,5,10,1,0,0,1,0,1106831,2012
05/05/2012,away,10942,147,Clemson,11,True,3,4,-1,loss,3 - 4,778247,1014,1,7.0,2,2,2,4,5,0,31,23,0,0,0,0,0,4,0,0,0,0,0,0,10,6,0,0,0,1,3,1106831,2012
05/11/2012,home,10942,456,UNC Asheville,9,True,2,4,-2,loss,2 - 4,779188,1014,1,5.0,6,4,1,1,5,0,24,22,2,0,1,1,0,0,0,0,0,1,0,99,4,6,0,1,0,1,0,1106831,2012
05/17/2012,away,10942,459,UNC Greensboro,9,True,11,6,5,win,11 - 6,779936,1014,1,5.0,7,2,1,2,3,0,23,21,0,0,0,0,0,0,0,0,0,0,0,89,7,4,1,0,0,1,1,1106831,2012
05/23/2012,home,10942,141,The Citadel,11,True,6,8,-2,loss,6 - 8,780500,1014,1,5.0,8,5,2,2,4,0,26,20,0,1,0,1,0,1,0,0,0,1,2,94,5,5,0,0,0,1,0,1106831,2012
06/01/2012,home,10942,255,Georgia Tech,9,True,4,8,-4,loss,4 - 8,780822,1014,1,3.1,7,8,4,3,4,0,21,18,0,0,2,1,0,0,0,0,0,0,0,79,4,2,0,1,0,1,2,1106831,2012
