date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/18/2014,away,11620,19651,High Point,11,True,3,4,-1,loss,3 - 4,587578,458,1,2.0,1,1,1,2,1,0,9,7,0,0,0,1,0,0,0,0,0,0,0,0,2,3,0,0,0,2,0,1438093,2014
02/22/2014,home,11620,116,Canisius,12,True,4,3,1,win,4 - 3,588014,458,1,0.2,1,1,1,1,1,0,4,3,0,0,1,1,0,0,0,2,2,0,0,18,1,0,0,0,0,2,0,1438093,2014
02/26/2014,away,11620,141,The Citadel,9,True,4,8,-4,loss,4 - 8,588888,458,1,5.0,4,2,2,2,0,0,21,19,1,1,0,0,0,0,0,0,0,0,0,69,5,10,0,0,0,1,0,1438093,2014
03/08/2014,home,11620,231,FIU,9,True,0,7,-7,loss,0 - 7,590741,458,1,0.1,3,3,3,0,0,0,4,3,0,0,0,0,0,0,0,1,1,1,0,13,1,0,0,0,0,2,0,1438093,2014
03/21/2014,home,11620,196,East Carolina,9,True,3,5,-2,loss,3 - 5,594040,458,1,1.0,2,1,1,0,1,0,6,5,0,0,0,0,0,1,0,2,1,0,0,17,1,1,0,0,0,2,1,1438093,2014
03/22/2014,home,11620,196,East Carolina,9,True,5,8,-3,loss,5 - 8,594680,458,1,0.0,1,1,1,1,0,0,3,1,0,0,0,0,0,1,0,0,0,0,0,13,0,0,0,0,0,4,0,1438093,2014
03/28/2014,away,11620,523,Old Dominion,9,True,2,7,-5,loss,2 - 7,595881,458,1,1.1,1,0,0,0,0,0,6,5,1,0,0,1,0,1,0,0,0,0,0,19,2,2,0,0,0,2,0,1438093,2014
04/04/2014,home,11620,219,Evansville,9,True,2,10,-8,loss,2 - 10,597787,458,1,4.0,3,4,4,1,3,0,17,13,1,1,1,0,0,2,0,1,0,0,1,65,3,5,0,0,0,4,0,1438093,2014
04/22/2014,away,11620,749,Wake Forest,9,True,3,8,-5,loss,3 - 8,603363,458,1,2.0,3,1,1,0,1,0,8,8,0,0,1,0,0,0,0,2,2,0,0,42,2,2,0,0,0,7,0,1438093,2014
05/02/2014,home,11620,9,UAB,9,True,2,6,-4,loss,2 - 6,605692,458,1,3.0,1,0,0,1,1,0,11,10,0,0,0,0,0,0,0,1,0,0,0,48,4,4,0,0,0,2,0,1438093,2014
05/11/2014,away,11620,366,Louisiana Tech,9,True,7,3,4,win,7 - 3,607654,458,1,0.0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,3,0,0,0,0,0,2,0,1438093,2014
05/13/2014,home,11620,792,Winthrop,9,True,5,4,1,win,5 - 4,607817,458,1,2.1,3,0,0,0,2,0,11,9,0,0,0,0,0,0,0,0,0,2,0,29,3,2,0,0,0,2,0,1438093,2014
