App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,7.0,1,2,0,0,3,8,1,25,22,0,0,0,0,0,0,0,0,0,0,0,0,2,10,1,0,0,1,0,0,03/21/2021,home,15580,482,Niagara,9,True,9,0,9,win,2063076,576,2308381,2021
1,1,2.1,0.0,4,5,4,2,1,0,14,11,0,0,0,1,0,0,0,0,0,1,0,51,4,2,0,0,0,1,0,0,03/27/2021,home,15580,562,Quinnipiac,9,True,12,6,6,win,2019276,576,2308381,2021
1,1,7.0,1,8,1,1,3,6,0,32,28,1,1,0,1,1,1,0,0,0,0,0,111,5,9,1,0,0,1,3,0,04/03/2021,away,15580,381,Manhattan,9,True,6,1,5,win,2020152,576,2308381,2021
1,1,5.2,0.0,7,5,5,4,6,0,28,23,0,0,0,0,0,0,0,0,0,0,1,108,5,5,0,1,0,1,1,0,04/10/2021,away,15580,220,Fairfield,9,True,0,5,-5,loss,2020746,576,2308381,2021
1,1,7.0,1,3,2,0,2,5,0,27,24,0,1,0,0,0,1,0,0,0,0,0,96,9,5,1,0,0,1,2,0,04/26/2021,away,15580,116,Canisius,9,True,5,2,3,win,2022065,576,2308381,2021
1,1,5.0,0.0,3,2,1,1,8,0,22,19,0,1,0,0,0,2,0,0,0,0,0,88,2,5,1,0,0,1,3,0,05/02/2021,home,15580,617,Saint Peter's,9,True,17,3,14,win,2022944,576,2308381,2021
1,1,6.0,1,6,4,4,2,9,0,26,23,3,0,0,0,1,0,0,0,0,1,0,90,6,3,0,1,0,1,3,0,05/09/2021,away,15580,639,Siena,9,True,0,4,-4,loss,2077750,576,2308381,2021
1,1,5.0,0.0,8,2,2,1,3,0,26,23,0,0,0,1,0,2,0,0,0,0,0,93,4,8,1,0,0,1,2,0,05/20/2021,home,15580,482,Niagara,9,True,8,5,3,win,2079699,576,2308381,2021
1,1,6.0,0.0,2,2,2,6,8,0,25,19,1,0,0,0,0,0,0,0,0,0,0,119,4,5,0,0,0,1,3,0,05/27/2021,neutral,15580,116,Canisius,9,True,4,3,1,win,2079990,576,2308381,2021
1,1,6.1,0.0,3,2,2,5,2,0,27,21,1,0,0,0,2,0,0,0,0,1,0,87,10,7,0,1,0,1,0,0,06/05/2021,away,15580,8,Alabama,9,True,1,3,-2,loss,2081112,576,2308381,2021
