App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,3.2,0.0,4,5,4,4,5,0,19,15,1,0,0,1,0,0,0,0,0,0,0,96,3,2,0,1,0,1,0,0,02/11/2023,home,16340,557,Puget Sound,9,True,1,11,-10,loss,2390028,89,2817986,2023,3
1,1,4.0,0.0,8,5,5,2,1,0,19,17,0,1,0,0,0,0,0,0,0,0,0,81,4,4,0,0,0,1,0,1,02/18/2023,home,16340,516,Occidental,9,True,8,6,2,win,2408944,89,2817986,2023,3
1,1,5.0,0.0,8,3,2,3,6,0,24,21,3,0,0,1,0,0,0,0,0,0,0,92,3,4,1,0,0,1,1,0,03/05/2023,home,16340,462,Neb. Wesleyan,9,True,11,6,5,win,2408777,89,2817986,2023,3
1,1,5.0,0.0,7,6,5,3,6,0,27,22,0,0,1,1,0,2,1,0,0,0,0,113,2,6,0,1,0,1,1,0,03/12/2023,home,16340,0,Bethesda (CA),9,True,4,9,-5,loss,2424186,89,2817986,2023,3
1,1,4.0,0.0,8,12,4,2,4,0,27,23,2,2,0,1,0,1,0,0,0,1,0,89,3,5,0,0,0,1,0,0,03/19/2023,away,16340,515,Oberlin,9,True,14,15,-1,loss,2421118,89,2817986,2023,3
1,1,1.1,0.0,6,8,5,2,1,0,15,10,1,0,0,0,0,2,0,0,0,1,0,55,2,1,0,1,0,1,0,0,03/25/2023,away,16340,341,La Verne,9,True,0,18,-18,loss,2409841,89,2817986,2023,3
1,0,2.0,0.0,1,0,0,1,3,0,8,7,0,0,0,0,0,0,0,0,0,0,0,30,2,1,0,0,0,4,0,0,03/28/2023,home,16340,0,Bethesda (CA),9,True,11,5,6,win,2391110,89,2817986,2023,3
1,1,7.0,0.0,3,1,1,2,5,0,27,24,0,0,0,1,1,1,0,0,0,0,0,95,7,8,1,0,0,1,3,0,04/01/2023,home,16340,549,Pomona-Pitzer,9,True,5,1,4,win,2399166,89,2817986,2023,3
1,0,3.1,0.0,5,4,4,1,5,0,17,14,1,0,0,0,1,1,0,0,0,0,1,72,1,4,0,0,0,2,2,0,04/15/2023,home,16340,134,Chapman,9,True,1,14,-13,loss,2402179,89,2817986,2023,3
1,1,5.2,0.0,10,9,9,1,1,0,29,28,3,1,0,2,0,0,0,0,0,0,0,76,5,11,0,1,0,1,0,0,04/22/2023,away,16340,781,Whittier,9,True,9,13,-4,loss,2403684,89,2817986,2023,3
