date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/16/2014,away,11620,29,Arizona,9,True,1,7,-6,loss,1 - 7,587309,331,1,4.0,7,4,4,0,0,0,18,17,0,0,0,2,0,0,0,0,0,1,0,56,6,5,0,1,0,1,0,1306180,2014
02/22/2014,away,11620,792,Winthrop,15,True,9,4,5,win,9 - 4,588032,331,1,3.0,0,0,0,2,0,0,11,9,0,0,0,0,0,0,0,0,0,0,0,50,2,7,0,0,0,2,0,1306180,2014
03/02/2014,away,11620,419,Middle Tenn.,9,True,6,5,1,win,6 - 5,589695,331,1,1.2,1,0,0,2,1,0,8,6,0,0,0,2,0,0,0,3,2,0,0,0,1,3,0,0,1,4,0,1306180,2014
03/09/2014,away,11620,355,Liberty,9,True,1,9,-8,loss,1 - 9,591088,331,1,3.1,2,1,1,0,3,0,14,13,2,0,0,1,0,1,0,2,2,0,0,44,3,4,0,0,0,2,0,1306180,2014
03/16/2014,home,11620,418,Michigan,9,True,2,3,-1,loss,2 - 3,593334,331,1,1.0,1,0,0,0,2,0,5,3,0,0,0,0,0,1,0,2,2,0,1,13,0,1,0,0,0,2,0,1306180,2014
03/22/2014,home,11620,709,Toledo,9,True,6,2,4,win,6 - 2,594447,331,1,2.1,2,0,0,0,3,0,8,8,0,0,0,0,0,0,0,1,0,0,0,24,1,2,0,0,0,2,0,1306180,2014
04/01/2014,home,11620,514,Oakland,9,True,16,1,15,win,16 - 1,597256,331,1,4.0,0,1,0,2,5,0,15,12,0,0,0,1,0,1,0,0,0,0,0,62,4,2,1,0,0,1,3,1306180,2014
04/08/2014,away,11620,817,Youngstown St.,9,True,4,7,-3,loss,4 - 7,599349,331,1,5.0,2,0,0,2,12,0,19,17,2,0,0,0,0,0,0,0,0,0,0,81,0,3,0,0,0,1,1,1306180,2014
04/16/2014,home,11620,545,Pittsburgh,9,True,4,1,3,win,4 - 1,601484,331,1,5.0,2,1,1,5,3,0,22,14,1,0,0,0,0,1,0,0,0,2,0,76,4,7,1,0,0,1,0,1306180,2014
04/20/2014,home,11620,86,Buffalo,9,True,7,4,3,win,7 - 4,603064,331,1,1.1,0,0,0,2,2,0,6,4,0,0,0,0,0,0,0,1,0,0,0,26,1,1,0,0,0,3,0,1306180,2014
04/23/2014,home,11620,30137,Malone,9,True,7,6,1,win,7 - 6,603690,331,1,1.1,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,3,0,0,0,18,2,1,0,0,1,7,0,1306180,2014
04/26/2014,away,11620,71,Bowling Green,9,True,6,8,-2,loss,6 - 8,604303,331,1,3.0,3,0,0,1,3,0,13,10,0,0,0,0,0,0,1,1,1,2,0,49,5,1,0,0,0,2,1,1306180,2014
05/03/2014,home,11620,503,NIU,9,True,5,6,-1,loss,5 - 6,606045,331,1,1.2,1,0,0,1,2,0,7,6,0,0,0,0,0,0,0,0,0,0,0,27,1,2,0,0,0,2,1,1306180,2014
05/10/2014,away,11620,47,Ball St.,9,True,4,5,-1,loss,4 - 5,607381,331,1,2.0,1,0,0,3,1,0,9,5,1,0,0,0,0,0,0,0,0,1,0,0,3,1,0,0,0,2,0,1306180,2014
05/17/2014,home,11620,5,Akron,9,True,19,0,19,win,19 - 0,608214,331,1,5.0,1,0,0,2,3,0,18,16,1,0,0,0,0,0,0,0,0,0,0,0,4,8,1,0,0,1,0,1306180,2014
05/25/2014,home,11620,5,Akron,9,True,3,0,3,win,3 - 0,608805,331,1,6.2,4,0,0,1,3,0,25,24,0,0,0,0,0,0,0,0,0,0,0,0,8,9,0,0,0,1,2,1306180,2014
