date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/16/2013,home,11320,721,Air Force,9,True,6,1,5,win,6 - 1,658282,706,1,4.1,6,1,1,1,1,0,20,17,1,0,0,0,0,1,0,0,0,1,0,76,5,5,0,0,0,1,1,1307028,2013
02/23/2013,away,11320,671,Louisiana,9,True,6,9,-3,loss,6 - 9,659173,706,1,4.0,8,5,4,1,2,0,23,21,3,0,1,0,0,0,0,0,0,1,0,78,6,4,0,1,0,1,0,1307028,2013
03/02/2013,home,11320,539,Penn St.,9,True,3,2,1,win,3 - 2,660473,706,1,7.0,5,2,1,2,7,0,26,23,0,0,0,0,0,0,0,0,0,1,0,101,8,2,1,0,0,1,4,1307028,2013
03/09/2013,home,11320,754,Washington St.,9,True,12,3,9,win,12 - 3,662380,706,1,6.1,7,2,1,0,3,0,27,26,2,0,0,0,1,1,0,0,0,0,0,84,4,12,1,0,0,1,2,1307028,2013
03/16/2013,away,11320,718,Tulane,9,True,1,2,-1,loss,1 - 2,664231,706,1,8.0,8,2,2,0,0,0,30,28,1,0,0,0,0,0,0,0,0,1,1,95,11,11,0,1,0,1,0,1307028,2013
03/23/2013,home,11320,702,UT Arlington,9,True,6,7,-1,loss,6 - 7,665955,706,1,3.0,7,4,4,0,1,0,14,12,1,1,0,0,0,0,0,0,0,0,2,60,2,4,0,1,0,1,0,1307028,2013
03/30/2013,home,11320,630,San Jose St.,9,True,14,8,6,win,14 - 8,668040,706,1,5.2,8,3,3,2,1,0,27,24,3,0,1,0,0,1,0,0,0,0,0,100,6,9,1,0,0,1,0,1307028,2013
04/05/2013,away,11320,1356,Seattle U,9,True,8,1,7,win,8 - 1,669459,706,1,7.0,6,1,1,2,3,0,27,23,1,0,0,1,0,1,0,0,0,0,1,92,5,10,1,0,0,1,2,1307028,2013
04/12/2013,away,11320,94,CSU Bakersfield,9,True,3,6,-3,loss,3 - 6,671553,706,1,6.0,6,4,4,2,4,0,27,24,2,0,0,1,0,1,0,0,0,0,0,113,11,2,0,1,0,1,2,1307028,2013
04/19/2013,home,11320,102,Sacramento St.,9,True,7,2,5,win,7 - 2,673548,706,1,8.0,4,2,2,3,3,0,29,26,0,1,1,0,0,0,0,0,0,0,0,115,10,9,1,0,0,1,1,1307028,2013
04/26/2013,away,11320,1045,DBU,13,True,5,4,1,win,5 - 4,675680,706,1,5.0,8,4,4,2,4,0,24,22,3,0,0,1,0,0,0,0,0,0,0,102,2,8,0,0,0,1,1,1307028,2013
05/03/2013,home,11320,670,Texas St.,9,True,3,2,1,win,3 - 2,677531,706,1,7.0,9,1,1,0,2,0,27,25,2,0,0,0,0,1,0,0,0,1,0,109,4,11,1,0,0,1,0,1307028,2013
05/10/2013,home,11320,472,New Mexico St.,9,True,9,4,5,win,9 - 4,678849,706,1,7.0,5,4,4,3,7,0,29,26,0,0,2,1,0,0,0,0,0,0,0,141,4,9,1,0,0,1,3,1307028,2013
05/16/2013,away,11320,366,Louisiana Tech,9,True,4,0,4,win,4 - 0,679596,706,1,8.2,4,0,0,3,5,0,31,27,1,0,0,0,0,0,0,0,0,1,0,111,12,6,1,0,0,1,0,1307028,2013
05/22/2013,home,11320,102,Sacramento St.,14,True,3,2,1,win,3 - 2,680155,706,1,7.1,4,2,2,2,4,0,29,26,0,1,1,0,0,1,0,0,0,0,0,100,3,15,0,0,0,1,1,1307028,2013
05/26/2013,home,11320,1045,DBU,9,True,11,4,7,win,11 - 4,680449,706,1,7.1,4,2,1,2,2,0,27,24,0,0,0,0,0,0,0,0,0,0,1,110,4,15,1,0,0,1,1,1307028,2013
06/01/2013,home,11320,697,Texas A&M,9,True,1,6,-5,loss,1 - 6,680532,706,1,4.1,9,5,5,2,1,0,24,21,3,1,0,0,0,0,0,0,0,1,0,87,5,7,0,1,0,1,0,1307028,2013
