App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,3.0,6,6,6,2,3,0,17,13,1,0,1,0,0,0,0,0,0,0,2,0,1,5,0,0,0,2,0,02/21/2015,away,12080,230,Florida Tech,9,True,2,15,-13,loss,405938,36,1641398,2015
0,0,1.2,3,2,2,1,3,0,9,7,1,0,1,0,0,0,0,2,1,0,1,0,0,1,0,0,0,2,1,02/27/2015,away,12080,584,Rollins,9,True,2,8,-6,loss,406502,36,1641398,2015
0,0,2.0,1,1,1,1,3,0,10,7,0,0,0,0,0,2,0,0,0,0,0,0,1,2,0,1,0,2,0,03/02/2015,neutral,12080,162,Concordia (NY),9,True,5,6,-1,loss,407311,36,1641398,2015
0,0,1.0,2,1,1,0,1,0,5,5,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,03/05/2015,neutral,12080,162,Concordia (NY),9,True,8,4,4,win,407602,36,1641398,2015
0,0,1.0,0,0,0,1,2,0,5,3,0,0,0,0,0,0,0,0,0,1,0,22,1,0,0,0,0,5,0,03/12/2015,away,12080,241,Franklin Pierce,9,True,5,6,-1,loss,409282,36,1641398,2015
0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,5,0,0,0,0,0,3,0,04/06/2015,away,12080,22,American Int'l,9,True,7,3,4,win,416389,36,1641398,2015
0,1,4.0,5,5,5,2,4,0,19,14,2,0,1,0,0,1,0,0,0,1,1,0,2,5,0,1,0,1,1,04/12/2015,home,12080,56,Bentley,9,True,6,15,-9,loss,418409,36,1641398,2015
0,0,1.0,5,5,4,1,0,0,9,7,2,0,0,0,0,1,0,0,0,0,0,33,2,0,0,1,0,3,0,04/16/2015,away,12080,682,Stonehill,9,True,3,10,-7,loss,419163,36,1641398,2015
0,0,0.1,2,5,5,2,1,0,6,3,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,2,0,04/18/2015,home,12080,468,Southern N.H.,9,True,5,20,-15,loss,420290,36,1641398,2015
0,0,0.2,2,0,0,1,0,0,5,3,1,0,0,0,0,0,0,3,3,0,1,0,1,1,0,0,0,4,0,04/23/2015,home,12080,74,Bridgeport,9,True,5,13,-8,loss,421334,36,1641398,2015
