date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/22/2012,away,10942,498,ULM,9,True,1,2,-1,loss,1 - 2,756511,664,1,5.1,6,2,2,2,4,0,24,21,1,0,0,0,0,1,1,0,0,0,0,75,4,7,0,1,0,1,1,1301732,2012
02/29/2012,home,10942,8,Alabama,9,True,14,2,12,win,14 - 2,757919,664,1,6.0,6,1,1,0,7,0,24,24,0,0,0,0,0,0,0,0,0,0,0,91,8,3,1,0,0,1,3,1301732,2012
03/06/2012,home,10942,646,South Alabama,9,True,3,5,-2,loss,3 - 5,759493,664,1,3.0,1,0,0,0,1,0,9,9,0,0,0,0,0,0,0,3,1,0,0,32,6,1,0,0,0,4,1,1301732,2012
03/11/2012,away,10942,671,Louisiana,9,True,11,3,8,win,11 - 3,761131,664,1,6.0,9,3,3,2,3,0,28,24,3,0,0,0,0,0,0,0,0,2,0,98,7,6,1,0,0,1,2,1301732,2012
03/17/2012,home,10942,454,Murray St.,9,True,9,7,2,win,9 - 7,762716,664,1,7.0,4,2,1,0,6,0,29,27,1,0,0,1,0,2,0,0,0,0,0,102,5,10,0,0,0,1,1,1301732,2012
03/23/2012,home,10942,288,Houston,9,True,8,0,8,win,8 - 0,764463,664,1,7.0,7,0,0,0,15,0,29,28,1,0,0,0,0,1,0,0,0,0,0,112,2,4,1,0,0,1,4,1301732,2012
03/30/2012,away,10942,574,Rice,9,True,3,6,-3,loss,3 - 6,766789,664,1,5.1,8,4,4,2,3,0,27,23,0,0,0,0,0,0,0,0,0,2,0,0,8,5,0,1,0,1,1,1301732,2012
04/06/2012,home,10942,17,Alcorn,9,True,13,1,12,win,13 - 1,769031,664,1,9.0,5,1,1,0,13,0,31,31,2,0,0,0,0,0,0,0,0,0,0,113,8,5,1,0,0,1,4,1301732,2012
04/13/2012,home,10942,128,UCF,14,True,1,0,1,win,1 - 0,771316,664,1,9.0,5,0,0,3,10,0,34,30,0,0,0,2,0,1,0,0,0,0,0,134,7,7,0,0,0,1,0,1301732,2012
04/20/2012,home,10942,404,Memphis,9,True,2,1,1,win,2 - 1,773826,664,1,8.1,9,1,1,1,10,0,32,31,1,0,0,0,0,0,0,0,0,0,0,105,5,7,1,0,0,1,5,1301732,2012
04/27/2012,away,10942,388,Marshall,9,True,2,0,2,win,2 - 0,776118,664,1,8.0,5,0,0,3,7,0,31,27,0,0,0,0,0,0,0,0,0,1,0,103,9,7,1,0,0,1,3,1301732,2012
05/04/2012,away,10942,718,Tulane,9,True,5,9,-4,loss,5 - 9,777903,664,1,3.1,9,4,4,0,0,0,19,18,1,0,1,0,0,0,0,0,0,1,0,63,5,4,0,1,0,1,0,1301732,2012
05/11/2012,home,10942,196,East Carolina,9,True,1,0,1,win,1 - 0,779158,664,1,9.0,3,0,0,1,11,1,31,29,0,0,0,0,0,1,0,0,0,0,0,110,8,5,1,0,0,1,5,1301732,2012
05/17/2012,away,10942,9,UAB,9,True,1,2,-1,loss,1 - 2,779919,664,1,7.0,6,1,1,1,4,0,30,26,2,0,0,0,0,2,0,0,0,1,0,96,8,9,0,0,0,1,1,1301732,2012
05/23/2012,home,10942,404,Memphis,9,True,3,14,-11,loss,3 - 14,780522,664,1,6.0,5,4,4,1,2,0,23,21,1,0,1,0,0,1,0,0,0,0,0,89,9,5,0,1,0,1,1,1301732,2012
