App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,6.0,2,0,0,3,7,0,22,19,0,0,0,0,0,0,0,0,0,0,0,0,7,3,1,0,0,1,1,02/13/2015,home,12080,393,UMES,9,True,6,0,6,win,404773,8,1314567,2015
0,1,6.0,4,3,3,2,7,0,24,22,1,0,1,0,0,0,0,0,0,0,0,92,8,3,0,1,0,1,1,02/20/2015,away,12080,288,Houston,9,True,1,3,-2,loss,405656,8,1314567,2015
0,1,7.0,6,4,4,0,8,0,26,26,0,0,0,2,0,0,0,0,0,0,0,91,6,6,0,0,0,1,0,02/27/2015,home,12080,671,Louisiana,9,True,6,4,2,win,406557,8,1314567,2015
0,1,8.0,6,1,1,3,6,0,32,28,1,0,0,1,0,0,0,0,0,1,0,106,12,4,1,0,0,1,1,03/06/2015,home,12080,28600,Lipscomb,9,True,5,1,4,win,407700,8,1314567,2015
0,1,4.2,2,2,1,7,3,0,24,15,0,0,0,0,0,0,0,0,0,2,0,94,10,1,0,0,0,1,1,03/14/2015,away,12080,430,Mississippi St.,9,True,10,5,5,win,409825,8,1314567,2015
0,1,6.1,2,2,2,5,11,0,25,20,0,0,0,1,0,0,0,0,0,0,0,101,6,1,0,1,0,1,6,03/20/2015,home,12080,697,Texas A&M,9,True,2,4,-2,loss,411401,8,1314567,2015
0,1,3.0,7,4,3,3,2,0,17,14,0,0,1,0,0,0,0,0,0,0,0,62,2,3,0,0,0,1,1,03/27/2015,away,12080,235,Florida,10,True,12,9,3,win,413301,8,1314567,2015
0,1,8.0,5,2,2,3,5,0,31,27,1,0,0,0,0,0,0,0,0,1,0,100,6,12,0,0,0,1,1,04/02/2015,home,12080,365,LSU,16,True,5,8,-3,loss,414995,8,1314567,2015
0,1,6.0,6,3,3,5,5,0,29,24,0,0,0,0,0,0,0,0,0,0,0,100,8,5,0,0,0,1,1,04/10/2015,home,12080,257,Georgia,11,True,7,6,1,win,417016,8,1314567,2015
0,1,8.0,9,4,4,3,2,0,32,25,2,0,0,1,0,1,0,0,0,2,1,104,11,6,0,1,0,1,1,04/17/2015,away,12080,434,Missouri,9,True,3,4,-1,loss,419229,8,1314567,2015
0,1,3.0,9,4,4,0,4,0,18,17,1,0,0,1,0,1,0,0,0,0,0,0,2,2,0,1,0,1,0,04/25/2015,away,12080,433,Ole Miss,9,True,2,10,-8,loss,421947,8,1314567,2015
0,1,7.0,7,4,4,2,4,0,29,27,2,0,1,1,0,0,0,0,0,0,0,106,8,7,0,1,0,1,0,04/30/2015,home,12080,31,Arkansas,9,True,1,5,-4,loss,423217,8,1314567,2015
0,1,6.2,7,2,2,2,8,0,28,25,3,0,0,0,0,0,0,0,0,1,0,109,6,5,0,0,0,1,1,05/08/2015,away,12080,37,Auburn,9,True,4,2,2,win,424665,8,1314567,2015
0,1,6.0,3,2,2,3,3,0,25,20,2,0,0,0,0,2,0,0,0,0,0,86,7,7,0,1,0,1,0,05/14/2015,home,12080,736,Vanderbilt,9,True,1,2,-1,loss,425469,8,1314567,2015
0,1,7.0,6,3,3,3,4,0,29,25,2,0,0,0,0,0,0,0,0,1,0,105,8,7,1,0,0,1,1,05/21/2015,neutral,12080,434,Missouri,9,True,4,3,1,win,426080,8,1314567,2015
