date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/09/2013,away,11320,100,Cal State LA,9,True,14,10,4,win,14 - 10,657599,30095,1,5.1,9,6,6,1,1,0,27,23,4,0,0,0,1,2,0,0,0,0,1,89,4,9,0,0,0,1,1,1107159,2013
02/23/2013,home,11320,205,Mont. St. Billings,9,True,4,2,2,win,4 - 2,659114,30095,1,7.2,4,2,1,1,5,0,28,25,3,0,0,0,0,1,0,0,0,0,1,111,6,11,1,0,0,1,1,1107159,2013
03/04/2013,home,11320,30149,Point Loma,9,True,3,16,-13,loss,3 - 16,661292,30095,1,3.0,10,7,5,0,0,0,20,18,3,0,0,0,0,1,0,0,0,0,1,60,4,4,0,1,0,1,0,1107159,2013
03/13/2013,away,11320,2696,Hawaii Pacific,9,True,0,7,-7,loss,0 - 7,663485,30095,1,4.1,7,4,3,2,2,0,21,17,2,1,1,1,0,0,0,0,0,2,0,0,8,2,0,1,0,1,0,1107159,2013
03/23/2013,home,11320,30123,Academy of Art,9,True,4,2,2,win,4 - 2,666403,30095,1,2.1,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,2,0,0,0,26,5,2,0,0,1,2,0,1107159,2013
03/27/2013,home,11320,2697,Hawaii Hilo,9,True,4,7,-3,loss,4 - 7,667204,30095,1,4.0,11,7,2,1,3,0,27,25,2,0,0,0,0,0,0,0,0,0,0,104,3,6,0,1,0,1,1,1107159,2013
04/05/2013,home,11320,30175,Holy Names,9,True,2,3,-1,loss,2 - 3,669593,30095,1,7.0,7,3,1,0,3,0,29,28,1,0,0,0,0,1,0,0,0,0,0,98,10,5,0,1,0,1,1,1107159,2013
04/11/2013,home,11320,1104,Grand Canyon,9,True,8,1,7,win,8 - 1,671399,30095,1,2.0,0,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,21,2,3,0,0,0,2,1,1107159,2013
04/12/2013,home,11320,1104,Grand Canyon,9,True,3,1,2,win,3 - 1,671636,30095,1,1.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,18,1,1,0,0,0,3,1,1107159,2013
04/13/2013,home,11320,1104,Grand Canyon,9,True,10,11,-1,loss,10 - 11,671775,30095,1,2.2,3,1,1,2,0,0,11,9,1,0,0,1,0,0,0,3,3,0,0,32,5,1,0,0,0,2,0,1107159,2013
04/20/2013,away,11320,30147,Fresno Pacific,9,True,2,12,-10,loss,2 - 12,674411,30095,1,3.1,12,7,7,1,1,0,24,22,2,0,0,0,0,0,0,0,0,1,0,82,2,7,0,1,0,1,1,1107159,2013
04/26/2013,home,11320,30135,California Baptist,9,True,12,4,8,win,12 - 4,675786,30095,1,2.0,1,0,0,0,2,0,7,7,0,0,0,0,0,0,0,0,0,0,0,26,2,2,0,0,0,2,1,1107159,2013
04/26/2013,home,11320,30135,California Baptist,9,True,5,8,-3,loss,5 - 8,675840,30095,1,1.2,5,3,3,0,1,0,10,10,1,0,0,0,0,0,0,1,1,0,0,31,1,3,0,0,0,2,1,1107159,2013
05/03/2013,away,11320,1104,Grand Canyon,10,True,5,4,1,win,5 - 4,677635,30095,1,3.0,1,0,0,0,1,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,2,6,1,0,0,2,1,1107159,2013
05/17/2013,away,11320,95,Chico St.,9,True,0,1,-1,loss,0 - 1,679806,30095,1,1.1,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,1,0,0,0,14,1,2,0,0,0,2,0,1107159,2013
