date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/19/2012,away,10942,51,Baylor,9,True,2,3,-1,loss,2 - 3,756263,527,1,1.1,1,1,0,1,3,0,7,6,0,0,0,0,0,0,0,0,0,0,0,35,1,0,0,1,0,2,0,1105637,2012
02/21/2012,home,10942,782,Wichita St.,9,True,3,10,-7,loss,3 - 10,756399,527,1,0.2,2,3,3,2,2,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1105637,2012
02/25/2012,home,10942,204,Eastern Mich.,9,True,1,3,-2,loss,1 - 3,756880,527,1,5.0,3,0,0,1,2,0,18,17,0,0,0,0,0,0,0,2,0,0,0,0,6,6,0,0,0,2,0,1105637,2012
02/28/2012,home,10942,1004,Central Ark.,9,True,3,1,2,win,3 - 1,757804,527,1,6.1,3,1,1,3,7,0,25,19,0,0,0,0,0,1,0,0,0,2,0,0,8,3,1,0,0,1,2,1105637,2012
03/09/2012,home,10942,367,Louisville,9,True,3,7,-4,loss,3 - 7,760335,527,1,6.2,11,6,6,0,4,0,31,28,0,0,0,0,0,0,0,0,0,2,1,0,10,6,0,1,0,1,1,1105637,2012
03/17/2012,away,10942,669,Missouri St.,9,True,0,5,-5,loss,0 - 5,762728,527,1,5.0,5,2,2,5,5,0,25,19,1,0,0,1,0,0,0,0,0,1,0,101,7,1,0,1,0,1,1,1105637,2012
03/23/2012,away,10942,97,Cal St. Fullerton,9,True,3,5,-2,loss,3 - 5,764505,527,1,5.2,6,3,3,2,6,0,26,22,2,0,0,0,0,1,0,0,0,1,0,0,4,6,0,1,0,1,0,1105637,2012
03/30/2012,home,10942,366,Louisiana Tech,9,True,9,1,8,win,9 - 1,766740,527,1,7.0,5,1,1,4,5,0,29,25,2,0,0,0,0,0,0,0,0,0,0,0,7,8,1,0,0,1,2,1105637,2012
04/07/2012,home,10942,514,Oakland,9,True,13,5,8,win,13 - 5,769779,527,1,0.2,5,5,5,1,1,0,8,6,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1105637,2012
04/13/2012,away,10942,667,Southern Utah,9,True,0,6,-6,loss,0 - 6,771590,527,1,2.2,4,4,4,1,2,0,14,12,2,0,0,0,0,1,0,0,0,0,0,0,4,2,0,1,0,1,0,1105637,2012
04/17/2012,home,10942,522,Oklahoma,9,True,3,6,-3,loss,3 - 6,773175,527,1,1.2,0,0,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,4,0,1105637,2012
04/20/2012,home,10942,771,Western Ill.,9,True,9,3,6,win,9 - 3,773882,527,1,6.0,4,2,2,1,3,0,21,17,1,0,0,0,0,1,0,0,0,1,1,0,6,6,1,0,0,1,1,1105637,2012
04/24/2012,away,10942,31,Arkansas,9,True,1,6,-5,loss,1 - 6,775480,527,1,0.2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,5,0,1105637,2012
04/27/2012,away,10942,649,South Dakota St.,9,True,6,1,5,win,6 - 1,776096,527,1,7.0,7,1,0,3,8,0,31,28,1,0,0,0,0,0,0,0,0,0,0,0,7,5,1,0,0,1,1,1105637,2012
05/06/2012,home,10942,432,Mississippi Val.,9,True,20,4,16,win,20 - 4,778649,527,1,1.0,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1105637,2012
05/12/2012,away,10942,308,Purdue Fort Wayne,9,True,15,3,12,win,15 - 3,779502,527,1,5.1,4,3,3,1,7,0,21,20,1,0,1,0,0,0,0,0,0,0,0,0,3,6,1,0,0,1,3,1105637,2012
05/18/2012,home,10942,493,North Dakota St.,9,True,3,2,1,win,3 - 2,780166,527,1,4.2,8,2,2,1,2,0,20,18,0,0,0,0,0,0,0,0,0,1,0,0,5,4,0,0,0,1,1,1105637,2012
05/26/2012,away,10942,493,North Dakota St.,9,True,4,1,3,win,4 - 1,780703,527,1,7.2,4,1,1,1,4,0,30,28,0,0,0,0,0,0,0,0,0,1,0,0,13,6,0,0,0,1,1,1105637,2012
06/02/2012,home,10942,1045,DBU,9,True,8,11,-3,loss,8 - 11,780866,527,1,2.2,7,6,6,2,0,0,16,14,1,0,0,1,0,0,0,0,0,0,0,62,4,3,0,1,0,1,0,1105637,2012
