date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2014,home,11620,367,Louisville,9,True,5,3,2,win,5 - 3,587019,141,1,2.0,0,0,0,1,3,0,6,5,0,0,0,0,0,0,0,0,0,0,0,27,0,2,0,0,1,3,1,1420336,2014
02/22/2014,home,11620,518,Ohio St.,9,True,4,5,-1,loss,4 - 5,588373,141,1,1.1,2,1,1,2,1,0,9,6,0,0,0,0,0,1,0,0,0,0,0,33,0,3,0,1,0,3,0,1420336,2014
02/25/2014,home,11620,572,Rhode Island,9,True,4,3,1,win,4 - 3,588798,141,1,1.0,1,0,0,1,2,0,5,4,1,0,0,1,0,0,0,0,0,0,0,28,0,1,0,0,1,4,1,1420336,2014
02/26/2014,home,11620,458,Charlotte,9,True,8,4,4,win,8 - 4,588888,141,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,5,1,2,0,0,0,7,0,1420336,2014
02/28/2014,home,11620,463,Nebraska,9,True,6,3,3,win,6 - 3,589003,141,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,18,1,2,0,0,1,3,0,1420336,2014
03/08/2014,home,11620,1014,Col. of Charleston,11,True,5,4,1,win,5 - 4,590632,141,1,4.0,3,0,0,1,4,0,17,14,0,0,0,0,0,1,1,0,0,1,0,74,4,4,1,0,0,4,2,1420336,2014
03/12/2014,home,11620,10411,USC Upstate,9,True,9,8,1,win,9 - 8,591970,141,1,1.0,1,1,1,1,2,0,5,4,1,0,0,0,0,0,0,0,0,0,0,20,1,0,0,0,1,7,0,1420336,2014
03/15/2014,away,11620,173,Davidson,9,True,1,2,-1,loss,1 - 2,592807,141,1,0.1,1,1,1,2,1,0,5,3,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,2,0,1420336,2014
03/15/2014,away,11620,173,Davidson,9,True,8,10,-2,loss,8 - 10,592845,141,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,1420336,2014
03/19/2014,away,11620,792,Winthrop,9,True,3,2,1,win,3 - 2,593727,141,1,2.0,0,0,0,0,5,0,7,6,0,0,0,1,0,0,0,2,0,1,0,30,2,0,0,0,1,6,2,1420336,2014
