App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,2.0,0.0,0,0,0,0,1,0,8,7,0,0,0,0,0,1,0,0,0,0,0,25,4,1,0,0,0,3,0,0,02/19/2023,home,16340,748,Wagner,9,True,9,0,9,win,2390990,490,2656596,2023,1
1,0,1.0,0.0,1,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,20,0,2,0,0,0,4,0,0,02/24/2023,home,16340,14927,Belmont,9,True,11,4,7,win,2391451,490,2656596,2023,1
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,15,0,2,0,0,0,3,0,0,03/04/2023,home,16340,471,NJIT,9,True,21,2,19,win,2393241,490,2656596,2023,1
1,0,0.1,0.0,2,3,3,0,1,0,4,3,1,0,0,0,0,1,0,1,0,0,0,16,0,0,0,0,0,3,0,0,03/07/2023,away,16340,459,UNC Greensboro,9,True,15,13,2,win,2393889,490,2656596,2023,1
1,0,2.0,0.0,2,0,0,2,5,0,11,9,1,0,0,0,0,0,0,0,0,0,0,45,1,0,0,0,0,3,3,0,03/10/2023,away,16340,415,Miami (FL),9,True,8,9,-1,loss,2394505,490,2656596,2023,1
1,0,0.2,0.0,7,5,5,2,1,0,11,9,2,0,0,1,0,0,0,1,1,0,0,39,0,1,0,0,0,2,0,0,03/14/2023,home,16340,1068,Elon,9,True,6,14,-8,loss,2395514,490,2656596,2023,1
1,0,0.2,0.0,3,2,2,1,0,0,6,5,0,0,0,0,0,0,0,3,0,0,0,17,2,0,0,0,0,4,0,0,03/21/2023,away,16340,460,UNCW,10,True,11,8,3,win,2397035,490,2656596,2023,1
1,0,2.0,0.0,0,0,0,2,3,0,8,6,0,0,0,0,0,0,0,1,0,0,0,32,2,1,0,0,0,4,1,0,03/28/2023,home,16340,459,UNC Greensboro,9,True,6,2,4,win,2398548,490,2656596,2023,1
1,0,1.0,0.0,1,0,0,0,2,0,4,4,1,0,0,0,0,0,0,0,0,0,0,17,1,0,0,0,0,4,0,0,04/11/2023,home,16340,460,UNCW,9,True,12,3,9,win,2401495,490,2656596,2023,1
1,0,1.0,0.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,1,0,0,0,15,1,1,0,0,0,3,0,0,04/14/2023,home,16340,234,Florida St.,9,True,14,3,11,win,2401972,490,2656596,2023,1
1,0,1.0,0.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,4,1,0,04/18/2023,neutral,16340,173,Davidson,9,True,22,7,15,win,2403014,490,2656596,2023,1
1,0,1.1,0.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,1,0,0,0,15,1,0,0,0,0,5,0,1,04/22/2023,home,16340,147,Clemson,9,True,7,9,-2,loss,2403966,490,2656596,2023,1
1,0,1.0,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,3,2,0,0,0,0,6,0,0,04/23/2023,home,16340,147,Clemson,9,True,5,8,-3,loss,2404199,490,2656596,2023,1
1,0,1.1,0.0,0,0,0,1,2,0,6,4,0,0,0,0,1,1,0,1,0,0,0,27,1,1,0,0,1,5,2,0,04/25/2023,home,16340,196,East Carolina,9,True,5,4,1,win,2404509,490,2656596,2023,1
1,0,3.2,0.0,2,2,2,4,5,0,16,12,0,0,0,1,0,0,0,0,0,0,0,72,2,3,0,0,0,2,1,0,05/02/2023,home,16340,488,N.C. A&T,9,True,6,5,1,win,2405869,490,2656596,2023,1
1,0,1.1,0.0,5,5,2,2,2,0,12,10,0,0,0,0,0,0,0,1,1,0,0,53,0,2,0,0,0,2,1,0,05/13/2023,away,16340,457,North Carolina,9,True,2,12,-10,loss,2407066,490,2656596,2023,1
1,0,1.0,0.0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,1,0,0,0,9,2,0,0,0,0,3,0,0,05/20/2023,home,16340,545,Pittsburgh,9,True,8,2,6,win,2407691,490,2656596,2023,1
1,0,1.0,0.0,0,0,0,1,3,0,4,3,0,0,0,0,0,0,0,3,1,0,0,20,0,0,0,0,0,5,0,0,05/25/2023,neutral,16340,415,Miami (FL),9,True,2,4,-2,loss,2435873,490,2656596,2023,1
1,0,0.2,0.0,0,1,1,1,1,0,3,1,0,0,0,0,0,0,0,2,1,0,1,10,0,1,0,0,0,5,1,0,06/04/2023,neutral,16340,115,Campbell,9,True,1,11,-10,loss,2566988,490,2656596,2023,1
