date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2014,home,11620,388,Marshall,9,True,1,5,-4,loss,1 - 5,587257,251,1,3.0,2,2,1,2,4,0,14,11,1,0,0,0,0,1,0,0,0,0,0,0,2,2,0,0,0,2,2,1528831,2014
02/21/2014,home,11620,272,Hartford,13,True,4,3,1,win,4 - 3,587913,251,1,6.2,3,1,0,1,5,0,24,22,0,0,0,1,0,1,0,0,0,0,0,0,2,10,0,0,0,2,1,1528831,2014
03/02/2014,away,11620,459,UNC Greensboro,9,True,9,10,-1,loss,9 - 10,589687,251,1,4.1,5,1,1,3,3,0,19,16,1,0,0,0,0,0,0,2,2,0,0,0,4,3,0,0,0,2,1,1528831,2014
03/11/2014,home,11620,649,South Dakota St.,9,True,9,4,5,win,9 - 4,591851,251,1,6.0,4,1,1,1,5,0,25,20,1,0,0,0,0,3,0,0,0,1,0,97,9,3,1,0,0,1,2,1528831,2014
03/16/2014,home,11620,312,Iowa,9,True,10,1,9,win,10 - 1,593354,251,1,3.0,2,1,1,3,4,0,14,11,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,1,1,1528831,2014
03/22/2014,home,11620,711,Towson,9,True,2,10,-8,loss,2 - 10,594448,251,1,4.2,5,3,2,3,6,0,23,18,3,0,0,0,0,1,1,0,0,1,0,98,3,4,0,1,0,1,4,1528831,2014
03/30/2014,away,11620,261,Grambling,9,True,2,8,-6,loss,2 - 8,596499,251,1,5.0,8,6,5,3,1,0,25,21,2,0,0,0,0,0,0,0,0,1,0,0,9,2,0,1,0,1,0,1528831,2014
04/05/2014,home,11620,812,Xavier,9,True,2,8,-6,loss,2 - 8,597916,251,1,7.0,8,5,4,2,2,0,31,25,1,0,0,3,0,2,0,0,0,2,0,105,11,5,0,1,0,1,1,1528831,2014
04/12/2014,away,11620,169,Creighton,9,True,5,16,-11,loss,5 - 16,600791,251,1,2.1,1,0,0,2,2,0,10,7,0,0,0,0,0,1,0,1,0,0,0,47,2,2,0,0,0,2,1,1528831,2014
04/18/2014,home,11620,635,Seton Hall,9,True,4,3,1,win,4 - 3,601990,251,1,6.0,1,3,1,5,2,0,24,16,0,0,0,0,0,2,0,0,0,1,0,103,4,9,0,0,0,1,1,1528831,2014
04/26/2014,away,11620,603,St. John's (NY),9,True,4,12,-8,loss,4 - 12,604292,251,1,5.0,8,6,5,3,3,0,26,22,0,0,0,0,0,0,0,0,0,1,0,0,6,5,0,1,0,1,2,1528831,2014
05/02/2014,home,11620,739,Villanova,9,True,2,1,1,win,2 - 1,605803,251,1,0.2,0,1,1,4,1,0,6,2,0,0,0,1,0,0,0,0,0,0,0,32,0,1,0,0,0,2,0,1528831,2014
05/11/2014,away,11620,87,Butler,9,True,6,7,-1,loss,6 - 7,607630,251,1,5.0,2,5,1,5,2,0,24,17,0,0,1,0,0,0,0,0,0,1,1,0,6,7,0,0,0,1,1,1528831,2014
