App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,3.0,0.0,3,1,1,0,1,0,12,12,0,0,0,1,0,0,0,2,0,0,0,0,4,4,0,0,0,2,0,0,02/20/2021,home,15580,768,West Virginia,10,True,7,6,1,win,2029307,254,1994415,2021
1,0,1.2,0.0,0,0,0,1,0,0,5,4,0,0,0,0,0,0,0,1,1,0,0,16,4,0,0,0,0,3,0,0,02/24/2021,home,15580,257,Georgia,9,True,2,6,-4,loss,2016555,254,1994415,2021
1,0,2.2,0.0,2,2,2,2,5,0,15,11,1,0,0,1,0,2,0,1,0,0,0,71,3,0,0,0,0,2,0,0,02/28/2021,away,15580,736,Vanderbilt,9,True,2,12,-10,loss,2029321,254,1994415,2021
1,0,3.0,0.0,2,1,0,2,2,0,15,11,0,0,0,0,0,0,0,2,2,0,1,58,2,5,0,0,0,3,0,0,03/05/2021,away,15580,694,Tennessee,9,True,1,6,-5,loss,2017233,254,1994415,2021
1,0,2.0,0.0,1,0,0,0,1,0,7,6,0,0,0,0,0,0,0,3,2,0,1,29,3,2,0,0,0,2,0,0,03/09/2021,away,15580,235,Florida,9,True,1,5,-4,loss,2017623,254,1994415,2021
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,3,0,1,0,0,0,4,0,0,03/13/2021,away,15580,334,Kentucky,9,True,1,6,-5,loss,2017860,254,1994415,2021
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,3,0,1,0,0,0,4,0,0,03/14/2021,away,15580,334,Kentucky,9,True,2,4,-2,loss,2018081,254,1994415,2021
1,0,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,3,1,0,0,0,1,0,0,0,0,3,0,0,03/16/2021,away,15580,147,Clemson,9,True,2,7,-5,loss,2018224,254,1994415,2021
1,0,0.2,0.0,0,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,1,0,12,2,0,0,0,0,2,0,0,03/19/2021,away,15580,498,ULM,9,True,4,3,1,win,2018342,254,1994415,2021
1,0,0.1,0.0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,1,0,4,1,0,0,0,0,2,0,0,03/20/2021,away,15580,498,ULM,9,True,1,3,-2,loss,2018495,254,1994415,2021
1,0,2.2,0.0,3,0,0,1,2,0,12,11,0,0,0,0,0,0,0,0,0,0,0,42,2,4,0,0,0,3,0,0,03/23/2021,home,15580,406,Mercer,9,True,3,5,-2,loss,2018914,254,1994415,2021
1,0,1.1,0.0,3,3,3,2,1,0,9,7,0,1,0,0,0,0,0,0,0,0,0,38,0,3,0,1,0,2,0,0,03/27/2021,home,15580,1157,Kennesaw St.,9,True,4,7,-3,loss,2019216,254,1994415,2021
1,1,5.0,0.0,4,2,2,0,1,0,19,19,0,1,0,0,2,0,0,0,0,0,0,65,5,9,0,0,0,1,1,0,04/02/2021,home,15580,253,Ga. Southern,10,True,7,6,1,win,2019830,254,1994415,2021
1,1,3.0,0.0,4,2,2,1,0,0,15,13,0,0,0,0,0,1,0,0,0,0,0,37,3,6,0,0,0,1,0,0,04/11/2021,away,15580,27,App State,9,True,7,9,-2,loss,2026953,254,1994415,2021
1,1,6.0,0.0,4,3,3,4,7,0,26,20,1,0,0,1,2,0,0,0,0,2,0,97,5,5,0,0,0,1,3,0,04/17/2021,home,15580,716,Troy,9,True,7,5,2,win,2021337,254,1994415,2021
1,1,4.1,0.0,5,5,4,2,2,0,22,15,1,0,1,0,0,2,0,0,0,2,1,84,5,6,0,1,0,1,2,0,04/25/2021,away,15580,646,South Alabama,9,True,1,5,-4,loss,2029342,254,1994415,2021
1,1,1.1,0.0,5,3,3,1,1,0,10,6,1,0,0,0,1,1,0,0,0,2,0,37,2,0,0,0,0,1,1,0,05/01/2021,home,15580,149,Coastal Carolina,9,True,4,8,-4,loss,2022657,254,1994415,2021
1,1,4.0,0.0,1,0,0,3,6,0,18,13,1,0,0,0,0,2,0,0,0,0,0,77,4,2,0,0,0,1,1,0,05/11/2021,home,15580,406,Mercer,9,True,4,7,-3,loss,2023512,254,1994415,2021
1,0,0.1,0.0,3,2,2,1,0,0,5,4,0,0,0,0,1,0,0,0,0,0,0,21,0,1,0,0,0,2,0,0,05/15/2021,away,15580,670,Texas St.,9,True,7,5,2,win,2023738,254,1994415,2021
1,0,3.0,0.0,1,0,0,1,4,0,11,10,1,0,0,0,0,0,0,0,0,0,0,51,2,3,0,0,0,2,2,0,05/20/2021,home,15580,32,Little Rock,9,True,3,7,-4,loss,2023894,254,1994415,2021
1,0,2.0,0.0,0,0,0,0,3,0,6,6,0,0,0,0,0,0,0,2,0,0,0,29,2,1,0,0,1,5,1,0,05/25/2021,neutral,15580,498,ULM,9,True,9,6,3,win,2080660,254,1994415,2021
