App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,6.0,0.0,4,1,1,1,7,0,22,20,0,0,0,0,0,0,0,0,0,1,0,0,8,2,1,0,0,1,3,02/17/2017,home,12560,660,SIUE,9,True,4,1,3,win,205987,1356,1643681,2017
0,1,5.1,0.0,9,5,5,1,3,0,25,24,1,0,1,0,0,0,0,0,0,0,0,0,8,4,0,1,0,1,0,02/24/2017,away,12560,428,Minnesota,9,True,4,13,-9,loss,206902,1356,1643681,2017
0,1,5.0,0.0,10,6,6,2,3,0,24,21,1,0,0,0,1,0,0,0,0,1,0,0,6,3,0,1,0,1,0,03/02/2017,home,12560,590,Sacred Heart,9,True,3,6,-3,loss,208199,1356,1643681,2017
0,1,3.1,0.0,4,7,4,4,5,0,21,15,0,0,0,0,0,2,0,0,0,0,0,94,1,4,0,1,0,1,1,03/10/2017,away,12560,534,Pacific,9,True,4,13,-9,loss,210368,1356,1643681,2017
0,1,6.2,0.0,6,2,2,1,4,0,27,26,1,0,1,0,0,0,0,0,0,0,0,0,9,7,1,0,0,1,0,03/19/2017,home,12560,109,UC Irvine,9,True,8,2,6,win,212808,1356,1643681,2017
0,1,7.0,0.0,6,2,2,1,4,0,29,26,1,0,0,0,0,2,0,0,0,0,0,0,8,8,1,0,0,1,0,03/25/2017,home,12560,136,Chicago St.,9,True,7,2,5,win,214240,1356,1643681,2017
0,1,5.0,0.0,9,8,5,1,4,0,27,24,1,3,0,1,1,0,0,0,0,2,0,0,5,6,0,1,0,1,0,04/01/2017,home,12560,472,New Mexico St.,9,True,5,8,-3,loss,215561,1356,1643681,2017
0,0,2.0,0.0,0,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,6,1,04/05/2017,home,12560,551,Portland,9,True,10,10,0,tie,216918,1356,1643681,2017
0,1,5.0,0.0,5,1,0,1,5,0,21,20,1,0,0,0,1,0,0,0,0,0,0,84,5,4,0,0,0,1,1,04/08/2017,away,12560,502,Northern Colo.,9,True,10,11,-1,loss,217298,1356,1643681,2017
0,1,5.0,0.0,5,4,2,6,7,0,27,21,1,0,0,1,0,0,0,0,0,0,0,116,1,7,1,0,0,1,0,04/14/2017,away,12560,536,UTRGV,9,True,6,5,1,win,219618,1356,1643681,2017
0,1,5.0,0.0,9,6,6,0,3,0,24,24,1,0,0,4,0,0,0,0,0,0,0,96,6,6,0,1,0,1,0,04/22/2017,home,12560,102,Sacramento St.,9,True,0,9,-9,loss,221530,1356,1643681,2017
0,1,6.0,0.0,8,4,4,2,8,0,27,25,1,0,0,2,0,0,0,0,0,0,0,101,3,5,1,0,0,1,3,04/29/2017,home,12560,465,UNLV,9,True,7,4,3,win,223573,1356,1643681,2017
0,1,1.2,0.0,7,5,5,3,1,0,14,11,1,0,0,0,2,0,0,0,0,0,0,58,2,1,0,1,0,1,1,05/06/2017,away,12560,1104,Grand Canyon,9,True,0,19,-19,loss,224951,1356,1643681,2017
0,0,2.0,0.0,2,4,4,2,2,0,10,8,0,0,0,0,0,0,0,0,0,0,0,39,3,1,0,0,0,2,1,05/09/2017,away,12560,756,Washington,9,True,7,5,2,win,225809,1356,1643681,2017
0,0,1.1,0.0,2,4,3,2,0,0,10,5,1,0,0,0,0,1,0,0,0,2,0,36,4,0,0,1,0,2,0,05/12/2017,away,12560,94,CSU Bakersfield,9,True,6,7,-1,loss,226028,1356,1643681,2017
0,0,1.0,0.0,3,2,2,2,0,0,8,6,1,0,0,0,0,0,0,0,0,0,0,36,2,1,0,0,0,3,0,05/14/2017,away,12560,94,CSU Bakersfield,9,True,9,6,3,win,226481,1356,1643681,2017
0,0,2.0,0.0,3,1,0,0,1,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,1,05/16/2017,home,12560,28,Arizona St.,9,True,4,6,-2,loss,226689,1356,1643681,2017
0,0,1.1,0.0,0,0,0,1,2,0,5,4,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,2,2,05/18/2017,home,12560,30024,Utah Valley,9,True,4,1,3,win,226816,1356,1643681,2017
0,0,0.2,0.0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,3,0,05/19/2017,home,12560,30024,Utah Valley,10,True,2,3,-1,loss,226995,1356,1643681,2017
0,0,3.1,0.0,4,0,0,0,0,0,14,14,1,0,0,0,0,0,0,1,0,0,0,48,3,7,1,0,0,3,0,05/25/2017,neutral,12560,30024,Utah Valley,9,True,11,9,2,win,227434,1356,1643681,2017
0,0,1.1,0.0,3,0,0,0,1,0,7,7,0,0,0,0,1,0,0,3,3,0,0,0,2,1,0,0,0,3,0,05/26/2017,neutral,12560,94,CSU Bakersfield,9,True,4,10,-6,loss,227520,1356,1643681,2017
