date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2014,home,11620,617,Saint Peter's,9,True,15,3,12,win,15 - 3,587043,706,1,5.0,4,1,1,0,6,0,20,19,0,1,0,0,0,0,0,0,0,0,1,0,5,4,1,0,0,1,4,1438770,2014
02/22/2014,home,11620,77,BYU,9,True,7,1,6,win,7 - 1,588351,706,1,7.2,6,1,1,0,2,0,30,29,0,0,0,1,0,0,0,0,0,1,0,0,12,9,1,0,0,1,0,1438770,2014
03/01/2014,home,11620,649,South Dakota St.,10,True,6,7,-1,loss,6 - 7,589395,706,1,6.0,5,4,1,1,3,0,24,22,1,0,1,0,0,0,0,0,0,1,0,83,6,8,0,0,0,1,1,1438770,2014
03/08/2014,home,11620,229,Fla. Atlantic,9,True,6,0,6,win,6 - 0,590742,706,1,6.2,4,0,0,1,5,0,24,22,0,0,0,0,0,0,0,0,0,1,0,83,8,5,1,0,0,1,1,1438770,2014
03/15/2014,home,11620,158,Columbia,9,True,5,1,4,win,5 - 1,592675,706,1,6.0,6,1,1,2,1,0,25,22,1,0,0,0,0,0,0,0,0,1,0,87,5,11,1,0,0,1,0,1438770,2014
03/22/2014,away,11620,664,Southern Miss.,9,True,4,1,3,win,4 - 1,594446,706,1,5.0,6,1,1,1,3,0,22,19,2,0,0,0,0,0,0,0,0,1,1,77,3,9,0,0,0,1,0,1438770,2014
03/29/2014,home,11620,366,Louisiana Tech,9,True,10,1,9,win,10 - 1,596098,706,1,6.0,8,1,1,2,1,0,27,24,0,0,0,0,0,1,0,0,0,0,0,95,8,7,1,0,0,1,0,1438770,2014
04/04/2014,away,11620,718,Tulane,9,True,1,4,-3,loss,1 - 4,597790,706,1,1.1,2,3,3,2,0,0,9,6,1,0,0,0,0,1,0,0,0,0,0,44,2,2,0,1,0,1,0,1438770,2014
04/12/2014,home,11620,388,Marshall,9,True,7,2,5,win,7 - 2,600139,706,1,7.0,6,1,1,1,0,0,26,24,0,0,0,0,0,0,0,0,0,1,0,69,9,10,1,0,0,1,0,1438770,2014
04/18/2014,away,11620,523,Old Dominion,9,True,1,10,-9,loss,1 - 10,602223,706,1,2.1,8,7,6,1,0,0,17,15,3,0,0,0,0,0,0,0,0,1,0,51,4,3,0,1,0,1,0,1438770,2014
04/26/2014,home,11620,458,Charlotte,9,True,3,1,2,win,3 - 1,604315,706,1,6.0,6,1,0,2,6,0,27,25,0,0,0,1,0,0,0,0,0,0,0,100,8,4,1,0,0,1,3,1438770,2014
05/03/2014,away,11620,419,Middle Tenn.,9,True,9,4,5,win,9 - 4,606076,706,1,4.1,5,3,2,2,0,0,21,19,2,0,0,1,0,0,0,0,0,0,0,82,3,9,0,0,0,1,0,1438770,2014
05/10/2014,home,11620,574,Rice,9,True,3,11,-8,loss,3 - 11,607411,706,1,2.2,5,3,2,1,1,0,14,13,3,0,0,0,0,0,0,0,0,0,0,48,2,4,0,1,0,1,0,1438770,2014
05/16/2014,away,11620,196,East Carolina,9,True,2,1,1,win,2 - 1,608153,706,1,7.1,4,1,1,0,5,0,27,27,1,0,1,0,0,0,0,0,0,0,0,94,8,9,1,0,0,1,1,1438770,2014
05/22/2014,home,11620,196,East Carolina,9,True,8,3,5,win,8 - 3,608584,706,1,8.0,4,3,1,3,8,0,33,28,1,0,0,0,0,0,0,0,0,0,2,118,9,7,1,0,0,1,2,1438770,2014
