App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,5.0,0.0,5,4,3,3,6,0,23,20,1,0,0,1,1,0,0,0,0,0,0,94,4,5,1,0,0,1,1,0,02/19/2022,home,15860,1356,Seattle U,9,True,22,10,12,win,2168096,112,2348592,2022
1,1,4.1,0.0,5,5,4,4,6,0,25,20,0,0,0,1,1,1,0,0,0,0,0,87,2,5,0,1,0,1,1,0,02/26/2022,home,15860,756,Washington,9,True,3,6,-3,loss,2169143,112,2348592,2022
1,0,1.0,0.0,2,1,1,0,2,0,5,5,0,0,0,0,0,0,0,0,0,0,0,21,1,0,0,1,0,4,0,0,03/04/2022,away,15860,631,Santa Clara,9,True,4,5,-1,loss,2170333,112,2348592,2022
1,0,1.0,0.0,1,0,0,0,1,0,4,4,0,1,0,0,0,0,0,0,0,0,0,12,1,1,0,0,0,5,0,0,03/08/2022,away,15860,627,San Diego,9,True,0,2,-2,loss,2171196,112,2348592,2022
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,5,0,0,03/12/2022,neutral,15860,104,UC Santa Barbara,9,True,2,3,-1,loss,2262448,112,2348592,2022
1,0,2.0,0.0,1,1,1,1,1,0,8,6,1,0,0,0,0,0,1,0,0,0,1,26,3,2,0,0,0,4,0,0,03/19/2022,home,15860,164,UConn,9,True,7,8,-1,loss,2173812,112,2348592,2022
1,0,2.0,0.0,1,0,0,0,4,0,7,7,0,0,0,0,0,0,0,0,0,0,0,26,1,1,0,0,0,3,1,0,03/21/2022,home,15860,164,UConn,9,True,8,7,1,win,2174131,112,2348592,2022
1,0,0.2,0.0,2,1,1,2,0,0,6,4,1,0,0,0,0,0,0,0,0,0,0,33,0,2,0,0,0,2,0,0,03/27/2022,home,15860,90,Cal Poly,9,True,2,4,-2,loss,2175523,112,2348592,2022
1,0,1.1,0.0,1,1,1,1,1,0,6,5,0,0,0,0,0,0,0,2,0,0,0,21,3,0,0,0,0,3,0,0,04/02/2022,away,15860,99,Long Beach St.,9,True,7,4,3,win,2176740,112,2348592,2022
1,0,2.1,0.0,1,2,2,2,1,0,10,8,0,0,0,1,0,0,0,2,0,0,0,42,3,3,0,0,0,3,0,0,04/09/2022,home,15860,109,UC Irvine,9,True,9,11,-2,loss,2178209,112,2348592,2022
1,0,1.0,0.0,2,2,2,1,0,0,6,5,1,0,0,0,0,0,0,0,0,0,0,21,1,2,0,0,0,4,0,0,04/14/2022,away,15860,104,UC Santa Barbara,9,True,6,10,-4,loss,2178961,112,2348592,2022
1,0,0.2,0.0,1,2,2,1,1,0,4,2,0,0,0,0,0,1,0,0,0,0,0,16,0,0,0,1,0,4,0,0,04/16/2022,away,15860,104,UC Santa Barbara,9,True,7,8,-1,loss,2179516,112,2348592,2022
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,0,2,0,0,1,5,0,0,04/19/2022,home,15860,626,San Diego St.,9,True,4,2,2,win,2180244,112,2348592,2022
1,0,3.0,0.0,1,0,0,0,3,0,10,9,0,0,0,0,0,0,0,0,0,1,0,40,3,3,0,0,1,5,0,0,04/24/2022,away,15860,94,CSU Bakersfield,9,True,9,5,4,win,2181483,112,2348592,2022
1,0,4.0,0.0,5,2,2,3,3,0,20,17,1,1,0,0,2,0,0,0,0,0,0,64,7,3,1,0,0,3,1,0,04/30/2022,home,15860,111,UC Riverside,9,True,12,6,6,win,2182202,112,2348592,2022
1,0,4.0,0.0,0,0,0,0,6,0,12,12,0,0,0,0,0,0,0,0,0,0,0,38,4,2,1,0,0,3,1,0,05/08/2022,home,15860,97,Cal St. Fullerton,10,True,6,4,2,win,2183625,112,2348592,2022
1,0,1.2,0.0,4,4,0,1,2,0,11,9,0,0,0,0,0,0,0,0,0,0,1,36,2,2,0,1,0,4,0,0,05/14/2022,away,15860,108,UC Davis,9,True,5,6,-1,loss,2184082,112,2348592,2022
1,0,1.2,0.0,1,1,0,1,3,0,9,8,0,1,0,0,2,0,0,0,0,0,0,38,2,1,0,0,0,2,1,0,05/20/2022,home,15860,277,Hawaii,9,True,4,7,-3,loss,2184541,112,2348592,2022
1,0,2.0,0.0,1,1,1,0,2,0,7,7,0,0,0,1,0,0,0,1,0,0,0,33,2,2,0,0,0,2,1,0,05/22/2022,home,15860,277,Hawaii,9,True,0,4,-4,loss,2184793,112,2348592,2022
1,0,2.0,0.0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,20,4,1,0,0,0,2,0,0,05/26/2022,away,15860,101,CSUN,10,True,0,3,-3,loss,2184805,112,2348592,2022
