date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2013,away,11320,316,Jacksonville,11,True,1,2,-1,loss,1 - 2,657933,563,1,2.1,3,0,0,0,1,0,10,10,1,0,0,0,0,0,0,1,1,0,0,31,0,6,0,0,0,3,0,1315097,2013
02/23/2013,away,11320,1157,Kennesaw St.,9,True,4,2,2,win,4 - 2,659361,563,1,2.1,3,1,1,0,2,0,10,9,1,0,0,0,0,0,0,2,0,0,1,33,1,3,0,0,0,2,0,1315097,2013
03/01/2013,home,11320,576,Rider,9,True,0,13,-13,loss,0 - 13,660338,563,1,4.0,5,4,4,1,0,0,17,16,1,0,1,0,0,0,0,2,2,0,0,0,5,5,0,0,0,2,0,1315097,2013
03/09/2013,home,11320,603,St. John's (NY),9,True,5,4,1,win,5 - 4,662243,563,1,3.0,3,1,1,0,1,0,11,10,0,0,1,0,0,0,0,0,0,1,0,0,5,2,0,0,1,2,0,1315097,2013
03/12/2013,home,11320,310,Iona,9,True,10,1,9,win,10 - 1,663327,563,1,1.0,1,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,1315097,2013
03/15/2013,home,11320,741,VMI,9,True,8,4,4,win,8 - 4,663866,563,1,1.2,4,1,1,0,1,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,1315097,2013
03/16/2013,home,11320,741,VMI,10,True,4,3,1,win,4 - 3,664449,563,1,0.2,3,1,1,1,1,0,6,4,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,2,1,1315097,2013
03/19/2013,away,11320,248,George Mason,9,True,4,5,-1,loss,4 - 5,665211,563,1,1.0,2,0,0,0,1,0,5,5,1,0,0,0,0,0,0,0,0,0,0,15,2,0,0,0,0,3,0,1315097,2013
03/23/2013,home,11320,388,Marshall,9,True,8,3,5,win,8 - 3,666081,563,1,2.1,2,0,0,0,2,0,9,9,0,0,0,0,0,0,0,2,0,0,0,27,2,3,0,0,0,2,0,1315097,2013
03/23/2013,home,11320,388,Marshall,9,True,4,5,-1,loss,4 - 5,666413,563,1,1.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,2,1,0,0,11,1,0,0,0,0,2,0,1315097,2013
