date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,stats_player_seq,season
03/03/2020,away,15204,457,North Carolina,9,True,5,12,-7,loss,5 - 12,4948213,459,1,0.2,0,3,2,1,0,1,0,5,5,0,1,0,1,0,0,0,0,0,0,0,22,0,0,0,0,0,3,0,0,2349398,2020
03/07/2020,home,15204,393,UMES,9,True,8,5,3,win,8 - 5,4955144,459,1,0.0,0,0,2,2,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,1,0,0,2349398,2020
