App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,4.2,0.0,6,3,2,3,6,0,23,20,0,0,0,0,1,0,0,0,0,0,0,79,4,3,0,1,0,1,2,0,02/28/2021,home,15580,780,Whitman,9,True,2,3,-1,loss,2025386,785,2134263,2021
1,1,2.0,0.0,4,5,5,3,3,0,13,10,1,1,0,0,0,0,0,0,0,0,0,62,0,3,0,0,0,1,2,0,03/07/2021,home,15580,1179,Linfield,9,True,15,9,6,win,2025411,785,2134263,2021
1,1,3.1,0.0,4,4,4,1,3,0,17,14,0,0,0,1,0,2,0,0,0,0,0,82,3,4,0,0,0,1,2,0,03/14/2021,away,15580,1094,George Fox,9,True,19,5,14,win,2024973,785,2134263,2021
1,1,4.2,0.0,6,4,4,2,3,0,22,18,1,0,0,0,2,1,0,0,0,1,0,80,4,6,0,1,0,1,1,0,03/21/2021,home,15580,1297,Pacific Lutheran,9,True,3,4,-1,loss,2025437,785,2134263,2021
1,1,6.0,0.0,5,0,0,1,5,0,23,22,1,0,0,0,0,0,0,0,0,0,0,0,7,5,1,0,0,1,0,0,03/27/2021,away,15580,557,Puget Sound,9,True,12,0,12,win,2025445,785,2134263,2021
1,1,6.0,0.0,5,1,1,1,5,0,24,23,0,0,0,0,1,0,0,0,0,0,0,83,6,7,1,0,0,1,4,0,04/04/2021,home,15580,22235,Lewis & Clark,9,True,10,5,5,win,2026194,785,2134263,2021
1,1,6.0,0.0,7,3,3,2,11,0,27,25,4,0,0,0,0,0,0,0,0,0,0,105,5,1,1,0,0,1,2,0,04/11/2021,away,15580,1454,Whitworth,9,True,11,3,8,win,2025476,785,2134263,2021
1,1,4.0,0.0,6,4,3,3,3,0,21,18,0,0,0,1,0,0,0,0,0,0,0,75,4,5,0,0,0,1,0,0,04/18/2021,home,15580,780,Whitman,9,True,9,6,3,win,2021686,785,2134263,2021
1,1,5.1,0.0,4,5,3,1,7,0,24,21,1,0,0,0,2,1,0,0,0,0,1,87,4,5,0,1,0,1,1,0,04/24/2021,away,15580,1179,Linfield,9,True,4,5,-1,loss,2022045,785,2134263,2021
1,1,4.0,0.0,6,5,3,3,4,0,22,15,0,0,0,0,0,2,0,0,0,0,2,79,1,5,0,1,0,1,2,0,05/02/2021,home,15580,2751,Pacific (OR),9,True,3,10,-7,loss,2022975,785,2134263,2021
1,1,4.0,0.0,5,3,3,1,2,0,19,16,1,1,0,0,1,2,0,0,0,0,0,0,5,4,0,0,0,1,0,0,05/14/2021,neutral,15580,1297,Pacific Lutheran,9,True,8,4,4,win,2079169,785,2134263,2021
