App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,2,2,2,2,1,0,7,5,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,03/14/2015,away,12080,1450,Westminster (MO),9,True,0,9,-9,loss,410115,218,1666659,2015
0,0,2.2,3,2,2,2,0,0,13,10,2,0,0,0,0,0,0,0,0,0,1,0,1,7,0,0,0,2,0,03/17/2015,away,12080,426,Millsaps,9,True,0,14,-14,loss,410899,218,1666659,2015
0,0,1.0,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,03/22/2015,home,12080,11538,Fontbonne,9,True,2,5,-3,loss,412286,218,1666659,2015
0,0,1.0,1,0,0,0,1,0,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,5,0,04/01/2015,home,12080,212,Elmhurst,9,True,11,7,4,win,414776,218,1666659,2015
0,0,0.2,2,1,1,1,0,0,4,3,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,2,0,04/04/2015,home,12080,30173,Iowa Wesleyan,9,True,9,22,-13,loss,415922,218,1666659,2015
0,0,5.1,4,2,1,1,3,0,21,19,1,0,0,0,0,1,0,3,0,0,0,0,4,7,1,0,0,2,2,04/04/2015,home,12080,30173,Iowa Wesleyan,9,True,13,5,8,win,416133,218,1666659,2015
0,0,2.0,4,2,2,1,1,0,11,10,1,1,1,0,0,0,0,0,0,0,0,0,1,4,0,0,0,4,0,04/08/2015,away,12080,377,MacMurray,9,True,1,12,-11,loss,416882,218,1666659,2015
0,0,2.1,3,1,1,2,1,0,11,8,2,0,0,0,0,1,0,1,1,0,0,0,0,4,0,0,0,2,0,04/11/2015,home,12080,23260,Spalding,9,True,3,11,-8,loss,417846,218,1666659,2015
0,0,3.1,0,0,0,3,1,0,12,9,0,0,0,0,0,0,0,1,0,0,0,0,2,6,0,0,0,2,0,04/17/2015,home,12080,1111,Greenville,10,True,8,11,-3,loss,419481,218,1666659,2015
0,0,1.0,1,0,0,1,0,0,4,3,0,0,0,0,0,0,0,3,3,0,0,0,1,1,0,0,0,4,0,04/18/2015,home,12080,64,Blackburn,9,True,5,12,-7,loss,419956,218,1666659,2015
0,0,1.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,04/26/2015,away,12080,759,Webster,9,True,4,13,-9,loss,422704,218,1666659,2015
0,0,3.2,7,9,9,4,1,0,23,17,1,0,2,0,0,1,0,2,2,0,1,0,2,8,0,0,0,2,0,04/26/2015,away,12080,759,Webster,9,True,4,40,-36,loss,422710,218,1666659,2015
0,0,1.0,1,0,0,0,0,0,4,4,0,0,0,1,0,0,0,1,0,0,0,0,0,3,0,0,0,2,0,05/02/2015,home,12080,0,Robert Morris-S'fiel,9,True,12,5,7,win,423694,218,1666659,2015
0,0,1.2,6,5,5,1,0,0,12,11,4,0,1,0,0,0,0,1,1,0,0,0,1,4,0,0,0,2,0,05/03/2015,home,12080,137,UChicago,9,True,6,17,-11,loss,424279,218,1666659,2015
