App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.0,0.0,1,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,23,0,2,0,0,0,3,0,0,02/10/2023,home,16340,2814,Washburn,9,True,12,3,9,win,2389989,24639,2304905,2023,2
1,0,2.0,0.0,2,2,1,0,5,0,9,9,0,0,0,1,0,0,0,3,2,0,0,40,0,1,0,0,0,2,4,0,02/16/2023,away,16340,1462,Wingate,9,True,10,15,-5,loss,2390239,24639,2304905,2023,2
1,0,1.2,0.0,2,1,1,0,1,0,6,5,0,0,0,0,0,0,0,3,0,0,1,22,1,2,0,0,0,2,0,0,02/26/2023,away,16340,584,Rollins,9,True,0,3,-3,loss,2392293,24639,2304905,2023,2
1,0,2.0,0.0,0,1,1,2,2,0,8,5,0,0,0,0,0,0,0,0,0,1,0,32,2,2,0,0,0,3,0,0,03/04/2023,home,16340,30045,Palm Beach Atl.,9,True,12,5,7,win,2392973,24639,2304905,2023,2
1,0,1.1,0.0,1,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,16,2,1,0,0,1,4,0,0,03/10/2023,home,16340,598,St. Cloud St.,9,True,8,4,4,win,2394202,24639,2304905,2023,2
1,0,0.1,0.0,2,4,4,3,0,0,6,3,0,0,0,0,1,0,0,0,0,0,0,25,0,1,0,0,0,5,0,0,03/11/2023,home,16340,598,St. Cloud St.,10,True,6,5,1,win,2394521,24639,2304905,2023,2
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,0,2,0,0,1,4,0,0,03/18/2023,home,16340,30221,Davenport,9,True,6,4,2,win,2396274,24639,2304905,2023,2
1,1,2.2,0.0,8,4,4,1,2,0,17,15,2,1,0,0,0,0,0,0,0,0,1,67,0,6,0,1,0,1,0,0,03/28/2023,away,16340,49,Barry,9,True,3,8,-5,loss,2398544,24639,2304905,2023,2
1,0,1.0,0.0,1,0,0,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,19,0,3,0,0,1,5,0,0,04/04/2023,away,16340,30045,Palm Beach Atl.,9,True,8,6,2,win,2399809,24639,2304905,2023,2
1,0,1.2,0.0,2,0,0,1,0,0,7,6,0,0,0,0,0,0,0,1,0,0,0,21,3,1,1,0,0,3,0,0,04/07/2023,away,16340,9680,Embry-Riddle (FL),9,True,4,2,2,win,2410439,24639,2304905,2023,2
1,0,1.0,0.0,3,4,0,1,0,0,8,6,0,0,0,1,0,0,0,0,0,1,0,28,1,2,0,1,0,3,0,0,04/14/2023,home,16340,233,Fla. Southern,9,True,6,7,-1,loss,2401993,24639,2304905,2023,2
1,0,1.0,0.0,0,0,0,1,2,0,4,3,0,0,0,0,1,0,0,0,0,0,0,18,0,1,0,0,0,3,0,0,04/21/2023,away,16340,20794,Lynn,9,True,8,3,5,win,2403371,24639,2304905,2023,2
