App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,2.0,0.0,2,0,0,1,3,0,10,7,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,2,0,02/24/2017,home,12560,262,Grand Valley St.,9,True,2,5,-3,loss,207071,30002,1536256,2017
0,0,1.0,0.0,2,1,1,0,1,0,5,5,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,4,0,02/25/2017,home,12560,35,Ashland,9,True,2,5,-3,loss,207495,30002,1536256,2017
0,0,0.2,0.0,1,1,1,0,1,0,3,2,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,2,1,03/04/2017,home,12560,661,Southern Ind.,9,True,3,9,-6,loss,208927,30002,1536256,2017
0,0,0.1,0.0,1,4,4,2,1,0,5,2,1,0,0,0,0,1,0,0,0,0,0,26,0,0,0,0,0,7,0,03/08/2017,away,12560,12830,Tusculum,9,True,8,16,-8,loss,209757,30002,1536256,2017
0,0,2.0,0.0,1,0,0,0,5,0,7,7,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,03/24/2017,home,12560,15207,Ohio Valley,9,True,10,1,9,win,213603,30002,1536256,2017
0,1,5.0,0.0,3,0,0,3,6,0,21,18,0,0,0,0,1,0,0,0,0,0,0,0,2,7,1,0,0,1,1,03/28/2017,away,12560,30153,Union (TN),9,True,6,0,6,win,214747,30002,1536256,2017
0,1,4.0,0.0,1,3,1,5,1,0,16,10,1,0,0,0,2,0,0,0,0,1,0,0,4,5,0,1,0,1,1,04/04/2017,away,12560,487,North Ala.,9,True,0,4,-4,loss,216641,30002,1536256,2017
0,1,1.2,0.0,1,3,3,7,4,0,13,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,04/12/2017,home,12560,12830,Tusculum,9,True,13,10,3,win,218940,30002,1536256,2017
0,1,3.0,0.0,1,2,0,4,2,0,14,9,0,0,0,0,0,1,0,0,0,0,0,0,1,5,0,1,0,1,1,04/25/2017,home,12560,487,North Ala.,9,True,7,9,-2,loss,222702,30002,1536256,2017
0,0,3.0,0.0,2,1,0,1,3,0,13,9,0,0,0,0,0,0,0,0,0,2,1,0,4,2,0,0,0,3,0,04/29/2017,home,12560,1278,Oakland City,9,True,5,10,-5,loss,223901,30002,1536256,2017
