date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/20/2016,home,12360,361,LIU,9,True,7,10,-3,loss,7 - 10,292759,2743,0,0,1.2,0.0,0,0,0,0,2,0,5,5,0,0,0,0,0,0,0,1,0,0,0,13,1,2,0,0,0,5,1,1757377,2016
02/21/2016,home,12360,361,LIU,9,True,7,4,3,win,7 - 4,293249,2743,0,0,1.0,0.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,14,1,1,0,0,1,4,1,1757377,2016
02/26/2016,away,12360,72,Bradley,10,True,6,2,4,win,6 - 2,293749,2743,0,0,1.0,0.0,1,0,0,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,15,0,3,0,0,0,4,0,1757377,2016
02/27/2016,home,12360,260,Gonzaga,9,True,5,8,-3,loss,5 - 8,294244,2743,0,0,1.0,0.0,0,0,0,1,3,0,4,3,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,7,0,1757377,2016
03/02/2016,away,12360,521,Oklahoma St.,9,True,2,3,-1,loss,2 - 3,294929,2743,0,0,3.0,0.0,2,1,1,1,2,0,11,10,1,0,0,0,0,0,0,0,0,0,0,39,2,3,0,1,0,2,1,1757377,2016
03/06/2016,away,12360,670,Texas St.,9,True,4,5,-1,loss,4 - 5,295803,2743,0,0,1.2,0.0,2,0,0,1,0,0,8,7,0,0,0,0,0,0,0,2,1,0,0,27,1,4,0,0,0,4,0,1757377,2016
03/13/2016,away,12360,655,Southeastern La.,9,True,2,4,-2,loss,2 - 4,297852,2743,0,0,4.1,0.0,1,0,0,3,3,0,17,13,0,0,0,0,0,1,0,1,0,0,0,64,2,7,0,0,0,2,2,1757377,2016
03/15/2016,home,12360,553,Prairie View,9,True,1,5,-4,loss,1 - 5,298273,2743,0,0,2.1,0.0,1,0,0,0,2,0,8,8,0,0,0,0,1,0,0,1,0,0,0,24,3,2,0,0,0,3,2,1757377,2016
03/18/2016,home,12360,402,McNeese,9,True,0,4,-4,loss,0 - 4,298769,2743,0,0,0.2,0.0,2,0,0,1,0,0,4,3,0,0,0,0,0,0,0,2,2,0,0,16,0,1,0,0,0,2,0,1757377,2016
03/19/2016,home,12360,402,McNeese,9,True,0,1,-1,loss,0 - 1,299096,2743,0,0,3.0,0.0,2,0,0,1,1,0,13,11,0,0,0,0,0,1,0,0,0,0,0,36,6,2,0,0,0,2,0,1757377,2016
03/20/2016,home,12360,402,McNeese,9,True,8,7,1,win,8 - 7,299677,2743,0,0,1.1,0.0,3,1,1,1,2,0,8,7,0,0,0,0,0,0,0,1,0,0,0,26,1,1,0,0,1,6,0,1757377,2016
03/25/2016,away,12360,702,UT Arlington,9,True,3,9,-6,loss,3 - 9,300606,2743,0,0,2.2,0.0,8,6,6,2,2,0,19,16,2,1,0,0,0,1,1,0,0,0,0,66,3,3,0,1,0,2,0,1757377,2016
03/29/2016,home,12360,536,UTRGV,9,True,6,5,1,win,6 - 5,301876,2743,0,0,3.1,0.0,2,2,1,0,4,0,15,12,0,0,0,0,0,3,0,2,1,0,0,64,3,3,1,0,0,3,2,1757377,2016
