App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,0.1,0.0,0,1,1,1,2,0,4,2,0,0,0,0,2,1,0,1,1,0,0,22,0,0,0,0,0,3,0,0,02/20/2021,away,15580,30154,Young Harris,9,True,5,6,-1,loss,2025958,1097,2302235,2021
1,0,2.0,0.0,0,0,0,1,2,0,7,6,0,0,0,0,0,0,0,0,0,0,0,30,2,2,0,0,0,4,2,0,02/23/2021,home,15580,13,Albany St. (GA),9,True,5,6,-1,loss,2016511,1097,2302235,2021
1,0,1.0,0.0,2,1,0,0,1,0,6,4,0,0,0,0,0,2,0,0,0,0,0,24,1,0,0,0,0,3,0,0,02/27/2021,away,15580,11276,USC Aiken,9,True,3,6,-3,loss,2024689,1097,2302235,2021
1,0,3.1,0.0,2,0,0,1,4,0,13,12,1,0,0,0,0,0,0,0,0,0,0,50,2,4,1,0,0,2,1,0,03/06/2021,home,15580,30052,North Georgia,9,True,6,5,1,win,2024423,1097,2302235,2021
1,1,3.1,0.0,6,3,3,3,3,0,19,15,2,0,0,0,2,0,0,0,0,0,1,77,3,4,1,0,0,1,2,0,03/09/2021,home,15580,734,Valdosta St.,9,True,10,3,7,win,2017608,1097,2302235,2021
1,0,1.0,0.0,0,0,0,1,2,0,4,3,0,0,0,0,1,0,0,0,0,0,0,14,1,0,0,0,0,2,0,0,03/21/2021,home,15580,537,UNC Pembroke,9,True,4,5,-1,loss,2018748,1097,2302235,2021
1,0,0.0,0.0,2,2,2,2,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,1,0,2,0,0,03/23/2021,away,15580,734,Valdosta St.,9,True,2,3,-1,loss,2018898,1097,2302235,2021
1,1,5.0,0.0,4,2,1,1,4,0,21,19,1,0,0,0,2,0,0,0,0,1,0,79,6,5,0,0,0,1,2,0,03/30/2021,home,15580,13,Albany St. (GA),9,True,2,7,-5,loss,2054018,1097,2302235,2021
1,1,4.2,0.0,5,2,2,4,4,0,22,17,1,1,0,0,0,0,0,0,0,0,1,77,4,5,0,0,0,1,0,0,04/03/2021,away,15580,1096,Georgia College,9,True,6,7,-1,loss,2026025,1097,2302235,2021
1,0,2.0,0.0,6,5,4,3,2,0,17,13,0,1,0,0,0,1,0,0,0,0,0,61,2,2,0,0,0,2,0,0,04/12/2021,away,15580,159,Columbus St.,9,True,4,23,-19,loss,2020465,1097,2302235,2021
1,0,4.0,0.0,3,1,0,3,3,0,19,14,0,0,0,0,0,0,0,0,0,0,2,70,4,5,1,0,0,2,0,0,04/19/2021,home,15580,1167,Lander,9,True,8,6,2,win,2021571,1097,2302235,2021
1,0,1.2,0.0,4,3,3,1,1,0,9,8,1,0,0,0,0,0,0,0,0,0,0,23,2,1,0,1,0,2,0,0,04/25/2021,home,15580,1085,Francis Marion,9,True,8,12,-4,loss,2025289,1097,2302235,2021
