App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,2.1,2,0,0,0,2,0,10,9,0,0,0,0,1,1,0,1,0,0,0,0,2,3,0,0,0,4,1,02/16/2013,away,11320,28,Arizona St.,9,True,7,15,-8,loss,658109,61,1422664,2013
1,0,0.2,0,0,0,0,1,0,3,3,0,0,0,1,0,0,0,3,2,0,0,0,0,1,0,0,0,7,0,02/19/2013,home,11320,2711,North Florida,11,True,2,4,-2,loss,658736,61,1422664,2013
1,0,1.2,1,0,0,2,1,0,7,5,0,0,0,1,0,0,0,0,0,0,0,37,1,2,0,0,0,2,0,02/24/2013,away,11320,406,Mercer,9,True,0,5,-5,loss,659765,61,1422664,2013
1,0,0.2,3,2,1,0,0,0,7,5,1,0,0,0,0,1,0,3,2,1,0,0,1,1,0,0,0,2,0,03/02/2013,home,11320,228,Florida A&M,9,True,8,6,2,win,660609,61,1422664,2013
1,0,1.0,4,2,2,1,2,0,8,7,1,0,0,0,0,0,0,2,0,0,0,27,0,1,0,0,0,2,0,03/05/2013,home,11320,129,Central Mich.,9,True,10,5,5,win,661400,61,1422664,2013
1,0,0.1,0,0,0,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,03/09/2013,away,11320,489,N.C. Central,9,True,7,0,7,win,662442,61,1422664,2013
1,0,0.1,5,6,4,0,0,0,7,7,2,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,2,0,03/16/2013,away,11320,488,N.C. A&T,9,True,6,15,-9,loss,664338,61,1422664,2013
1,0,0.2,0,0,0,2,0,0,3,1,0,0,0,0,0,0,0,2,0,0,0,15,1,0,0,0,0,2,0,03/23/2013,away,11320,327,Kansas St.,9,True,3,6,-3,loss,665899,61,1422664,2013
1,0,1.0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,1,5,0,03/26/2013,away,11320,2711,North Florida,14,True,6,5,1,win,666851,61,1422664,2013
1,0,2.0,0,0,0,1,1,0,7,6,0,0,0,0,0,0,0,0,0,0,0,24,1,4,0,0,0,2,1,03/31/2013,home,11320,632,Savannah St.,9,True,14,2,12,win,668597,61,1422664,2013
1,0,3.2,2,1,0,0,2,0,13,12,1,0,0,0,0,0,0,1,0,0,1,0,3,5,0,0,0,2,0,04/06/2013,away,11320,228,Florida A&M,9,True,16,3,13,win,670111,61,1422664,2013
1,0,3.0,3,0,0,0,3,0,12,12,0,0,0,0,0,0,0,0,0,0,0,40,3,3,0,0,1,2,0,04/08/2013,home,11320,678,Stetson,9,True,10,2,8,win,670852,61,1422664,2013
1,0,3.2,1,0,0,3,3,0,14,11,0,0,0,0,0,0,0,3,2,0,0,58,5,2,0,0,0,2,1,04/13/2013,home,11320,489,N.C. Central,9,True,0,10,-10,loss,672185,61,1422664,2013
1,0,3.0,3,0,0,2,2,0,15,11,0,0,0,0,0,1,0,2,2,0,1,58,2,5,0,0,0,2,0,04/17/2013,away,11320,415,Miami (FL),9,True,1,6,-5,loss,673223,61,1422664,2013
1,1,3.0,4,2,2,2,3,0,15,13,2,0,0,0,0,0,0,0,0,0,0,59,2,4,0,0,0,1,0,04/21/2013,neutral,11320,488,N.C. A&T,9,True,7,5,2,win,674910,61,1422664,2013
1,0,0.2,2,2,2,3,0,0,8,4,0,0,0,1,0,1,0,3,2,0,0,28,1,1,0,0,0,3,0,04/24/2013,away,11320,28755,FGCU,10,True,8,7,1,win,675228,61,1422664,2013
1,0,4.1,2,1,1,1,5,0,17,15,1,0,0,0,0,1,0,3,0,0,0,65,5,2,0,0,0,2,1,05/01/2013,away,11320,128,UCF,9,True,1,8,-7,loss,677271,61,1422664,2013
1,1,3.2,6,3,2,0,1,0,18,17,1,1,0,1,0,1,0,0,0,0,0,0,5,4,0,0,0,1,0,05/07/2013,away,11320,651,South Fla.,9,True,3,7,-4,loss,678508,61,1422664,2013
1,0,1.1,2,2,2,0,2,0,6,6,0,0,0,0,0,0,0,2,0,0,0,24,0,2,0,1,0,3,2,05/15/2013,neutral,11320,165,Coppin St.,9,True,8,10,-2,loss,679514,61,1422664,2013
1,1,3.1,3,2,2,2,1,0,17,14,1,0,0,0,0,1,0,0,0,0,0,65,6,3,0,0,0,1,1,05/17/2013,neutral,11320,489,N.C. Central,9,True,7,3,4,win,679882,61,1422664,2013
