App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,5.1,0.0,2,2,2,4,11,0,22,18,1,0,0,1,2,0,0,0,0,0,0,95,1,4,0,0,0,1,3,0,02/18/2023,home,16340,352,Lehigh,10,True,7,6,1,win,2390805,61,2347563,2023,1
1,1,5.0,0.0,5,1,1,3,9,0,22,19,0,0,0,0,0,0,0,0,0,0,0,96,1,4,1,0,0,1,5,0,02/25/2023,home,16340,308,Purdue Fort Wayne,9,True,9,5,4,win,2391961,61,2347563,2023,1
1,1,4.1,0.0,5,7,4,5,4,0,25,20,1,0,0,0,1,0,0,0,0,0,0,99,0,9,0,1,0,1,3,0,03/11/2023,away,16340,648,South Carolina,9,True,5,8,-3,loss,2394878,61,2347563,2023,1
1,1,7.0,0.0,8,4,4,1,12,0,30,29,3,0,0,2,1,0,0,0,0,0,0,99,6,5,0,0,0,1,2,0,03/17/2023,home,16340,7,Alabama St.,9,True,5,4,1,win,2425158,61,2347563,2023,1
1,1,7.0,1,4,3,1,2,11,0,28,26,0,0,0,1,1,0,0,0,0,0,0,97,5,5,1,0,0,1,2,0,03/24/2023,home,16340,432,Mississippi Val.,9,True,13,3,10,win,2397573,61,2347563,2023,1
1,1,7.0,0.0,8,4,3,2,10,0,31,29,0,0,0,0,1,0,0,0,0,0,0,112,6,5,0,0,0,1,5,0,03/31/2023,home,16340,228,Florida A&M,9,True,5,7,-2,loss,2399032,61,2347563,2023,1
1,1,1.0,0.0,1,1,1,0,1,0,4,4,0,0,0,1,0,0,0,0,0,0,0,10,1,1,0,1,0,1,1,0,04/11/2023,away,16340,651,South Fla.,9,True,2,13,-11,loss,2401261,61,2347563,2023,1
1,1,7.0,0.0,2,2,2,3,13,0,26,22,0,0,0,2,1,0,0,0,0,0,0,98,5,3,1,0,0,1,0,0,04/14/2023,away,16340,432,Mississippi Val.,9,True,13,2,11,win,2402017,61,2347563,2023,1
1,1,5.0,0.0,8,8,8,5,4,0,27,19,2,0,0,2,2,2,0,0,0,0,1,100,3,5,0,1,0,1,3,1,04/21/2023,away,16340,7,Alabama St.,9,True,4,14,-10,loss,2403496,61,2347563,2023,1
1,1,7.0,0.0,6,5,3,4,6,0,29,24,0,0,0,0,3,0,0,0,0,0,1,112,6,7,0,0,0,1,4,0,04/28/2023,away,16340,314,Jackson St.,13,True,9,7,2,win,2404796,61,2347563,2023,1
1,1,7.0,1,3,0,0,1,12,1,25,24,0,0,0,0,1,0,0,0,0,0,0,86,3,7,1,0,0,1,7,1,05/05/2023,home,16340,6,Alabama A&M,9,True,11,0,11,win,2406208,61,2347563,2023,1
1,1,7.0,0.0,5,2,2,1,10,0,27,26,2,1,0,0,2,0,0,0,0,0,0,105,2,9,1,0,0,1,4,0,05/12/2023,away,16340,228,Florida A&M,9,True,13,4,9,win,2406968,61,2347563,2023,1
1,1,6.0,0.0,3,0,0,1,11,0,24,21,0,0,0,0,0,2,0,0,0,0,0,98,4,3,1,0,0,1,5,0,05/18/2023,home,16340,314,Jackson St.,9,True,5,0,5,win,2407467,61,2347563,2023,1
1,1,7.1,0.0,7,4,2,2,7,0,32,28,5,0,0,0,1,0,0,0,0,2,0,115,10,5,0,1,0,1,2,0,05/24/2023,neutral,16340,665,Southern U.,9,True,2,4,-2,loss,2436188,61,2347563,2023,1
