date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/18/2012,home,10942,71,Bowling Green,9,True,6,1,5,win,6 - 1,756121,609,1,0.1,1,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1220024,2012
03/03/2012,home,10942,528,Oregon St.,9,True,5,6,-1,loss,5 - 6,758718,609,1,2.0,2,0,0,0,1,0,8,7,0,0,0,0,0,0,0,0,0,1,0,23,1,4,0,0,0,4,1,1220024,2012
03/06/2012,away,10942,654,Southeast Mo. St.,9,True,22,11,11,win,22 - 11,759489,609,1,1.1,3,4,4,2,1,0,9,7,1,0,2,0,0,0,0,0,0,0,0,32,2,1,0,0,0,2,0,1220024,2012
03/14/2012,home,10942,503,NIU,9,True,4,1,3,win,4 - 1,761946,609,1,1.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,15,1,2,0,0,0,3,0,1220024,2012
03/23/2012,home,10942,690,Temple,9,True,8,2,6,win,8 - 2,764524,609,1,2.1,3,0,0,1,3,0,10,9,1,0,0,0,0,0,0,0,0,0,0,52,1,2,0,0,0,3,0,1220024,2012
04/07/2012,home,10942,606,Saint Joseph's,9,True,4,10,-6,loss,4 - 10,769815,609,1,1.0,3,2,0,0,1,0,7,7,0,0,0,0,0,0,0,0,0,0,0,23,1,1,0,0,0,5,0,1220024,2012
04/22/2012,home,10942,400,Massachusetts,9,True,0,12,-12,loss,0 - 12,775095,609,1,2.0,2,1,1,0,3,0,8,8,0,0,1,1,0,0,0,0,0,0,0,21,3,0,0,0,0,4,2,1220024,2012
05/03/2012,home,10942,660,SIUE,9,True,2,7,-5,loss,2 - 7,777730,609,1,1.2,1,0,0,0,2,0,6,6,0,0,0,0,0,0,0,1,1,0,0,17,1,2,0,0,0,4,0,1220024,2012
05/08/2012,home,10942,201,Eastern Ill.,9,True,11,6,5,win,11 - 6,778914,609,1,2.0,2,0,0,0,3,0,8,8,0,0,0,1,0,0,0,1,0,0,0,25,0,3,1,0,0,3,0,1220024,2012
05/12/2012,away,10942,458,Charlotte,9,True,9,1,8,win,9 - 1,779424,609,1,1.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,17,0,3,0,0,0,2,0,1220024,2012
05/15/2012,home,10942,659,Southern Ill.,9,True,8,5,3,win,8 - 5,779806,609,1,0.1,3,4,4,0,0,0,5,3,1,0,0,0,0,1,0,0,0,0,1,21,0,1,0,0,0,2,0,1220024,2012
