App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,2.1,0.0,0,0,0,3,0,0,11,6,0,0,0,0,0,2,0,1,0,0,0,36,1,5,1,0,0,3,0,0,02/04/2023,away,16340,1289,Ouachita Baptist,9,True,10,3,7,win,2389788,30105,2816725,2023,2
1,1,3.0,0.0,2,2,1,4,1,0,15,9,0,0,0,0,1,1,0,0,0,1,0,57,3,3,0,1,0,1,0,0,02/13/2023,home,16340,30179,Okla. Christian,9,True,4,14,-10,loss,2407833,30105,2816725,2023,2
1,1,5.0,0.0,5,3,3,1,0,0,22,20,0,0,0,0,0,0,0,0,0,1,0,70,8,7,0,0,0,1,0,0,02/18/2023,away,16340,1346,St. Mary's (TX),9,True,3,4,-1,loss,2408284,30105,2816725,2023,2
1,1,7.0,1,6,4,2,3,3,0,31,28,1,0,0,0,2,0,0,0,0,0,0,96,4,14,1,0,0,1,0,0,02/24/2023,home,16340,30177,Lubbock Christian,9,True,11,4,7,win,2408748,30105,2816725,2023,2
1,1,2.0,0.0,6,5,5,1,1,0,13,11,3,1,0,0,0,0,0,0,0,1,0,39,4,1,0,1,0,1,0,0,03/11/2023,home,16340,30090,Tex. A&M Int'l,9,True,1,16,-15,loss,2408244,30105,2816725,2023,2
1,0,1.1,0.0,1,0,0,2,2,0,7,5,0,0,0,0,1,0,0,3,0,0,0,26,2,0,1,0,0,3,1,0,03/19/2023,away,16340,696,Tex. A&M-Kingsville,9,True,6,3,3,win,2396766,30105,2816725,2023,2
1,0,0.1,0.0,3,2,0,0,0,0,5,4,0,0,0,0,0,1,0,1,1,0,0,16,1,0,0,0,0,2,0,0,03/26/2023,home,16340,1334,St. Edward's,9,True,2,6,-4,loss,2397905,30105,2816725,2023,2
1,0,1.0,0.0,1,1,0,1,1,0,4,3,0,0,0,0,0,0,0,3,0,0,0,15,1,0,0,0,0,4,0,0,04/06/2023,home,16340,206,Eastern N.M.,9,True,6,11,-5,loss,2400238,30105,2816725,2023,2
1,0,2.2,0.0,2,1,1,2,3,0,11,9,0,0,0,0,0,0,0,1,0,0,0,43,1,3,0,0,0,3,1,0,04/08/2023,home,16340,206,Eastern N.M.,11,True,9,8,1,win,2401052,30105,2816725,2023,2
1,0,3.0,0.0,1,0,0,0,3,0,10,10,0,0,0,0,0,0,0,0,0,0,0,28,3,3,0,0,0,4,2,0,04/14/2023,away,16340,996,Cameron,9,True,7,10,-3,loss,2401744,30105,2816725,2023,2
1,0,1.0,0.0,2,2,1,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,31,1,1,0,0,0,2,0,0,04/21/2023,home,16340,30088,Tex. Permian Basin,9,True,11,6,5,win,2403318,30105,2816725,2023,2
1,0,1.0,0.0,1,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,14,2,0,0,0,0,3,0,1,04/28/2023,away,16340,30028,UT Tyler,9,True,2,10,-8,loss,2405034,30105,2816725,2023,2
1,0,0.2,0.0,3,1,1,0,0,0,5,4,1,0,0,0,1,0,0,0,0,0,1,26,1,1,0,0,0,3,0,0,04/30/2023,away,16340,30028,UT Tyler,9,True,1,8,-7,loss,2405706,30105,2816725,2023,2
