App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,2.2,0.0,6,3,3,0,4,0,15,15,1,1,0,1,0,0,0,2,2,0,0,47,3,1,0,0,0,2,1,0,02/18/2024,away,16580,29,Arizona,9,True,3,9,-6,loss,4526255,500,2665850,2024,1
1,0,3.2,0.0,3,0,0,0,1,0,15,15,0,0,0,0,1,0,0,1,0,0,0,43,5,5,0,0,1,2,0,0,03/03/2024,away,16580,406,Mercer,9,True,8,2,6,win,4527754,500,2665850,2024,1
1,0,4.0,0.0,5,2,2,2,4,0,18,15,2,0,0,0,0,0,0,2,0,1,0,68,5,2,1,0,0,2,1,1,03/08/2024,away,16580,523,Old Dominion,9,True,8,4,4,win,4529524,500,2665850,2024,1
1,0,4.0,0.0,3,2,2,0,5,0,15,15,0,1,0,2,0,0,0,2,0,0,0,45,5,2,0,0,0,2,3,0,03/16/2024,away,16580,572,Rhode Island,9,True,11,9,2,win,4531382,500,2665850,2024,1
1,0,4.0,0.0,1,0,0,0,3,0,13,13,0,0,0,0,0,0,0,0,0,0,0,38,6,3,0,0,0,2,0,0,03/22/2024,away,16580,283,Hofstra,9,True,2,3,-1,loss,4532388,500,2665850,2024,1
1,0,3.0,0.0,2,1,1,1,3,0,12,10,1,0,0,0,0,0,0,0,0,1,0,42,4,2,1,0,0,5,0,0,03/26/2024,home,16580,127,Central Conn. St.,10,True,10,9,1,win,4533418,500,2665850,2024,1
1,0,3.0,0.0,0,0,0,2,1,0,12,10,0,0,0,0,0,0,0,0,0,0,0,43,6,2,0,0,1,2,1,0,03/30/2024,home,16580,439,Monmouth,9,True,7,1,6,win,4534472,500,2665850,2024,1
1,0,2.2,0.0,6,5,5,0,2,0,16,16,1,0,0,1,0,0,0,2,2,0,0,50,3,3,0,0,0,2,0,0,04/06/2024,away,16580,711,Towson,9,True,8,10,-2,loss,4535712,500,2665850,2024,1
1,0,4.2,0.0,2,1,0,0,5,0,17,16,0,0,0,0,0,1,0,0,0,0,0,65,5,4,1,0,0,2,2,0,04/13/2024,away,16580,180,Delaware,9,True,10,9,1,win,4537298,500,2665850,2024,1
1,0,0.1,0.0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,13,1,0,0,0,0,4,0,0,04/17/2024,home,16580,327,Kansas St.,11,True,8,9,-1,loss,4537993,500,2665850,2024,1
1,0,2.2,0.0,4,3,3,1,1,0,13,11,1,0,0,0,0,0,0,1,0,1,0,40,6,1,0,0,0,2,0,0,04/20/2024,home,16580,460,UNCW,9,True,10,7,3,win,4538708,500,2665850,2024,1
1,1,4.0,0.0,5,2,2,1,3,0,20,17,1,0,0,0,0,2,0,0,0,0,0,61,8,1,0,0,0,1,0,0,04/27/2024,home,16580,1068,Elon,9,True,7,2,5,win,4540138,500,2665850,2024,1
1,1,4.2,0.0,3,2,2,0,2,0,19,15,0,1,0,0,0,2,0,0,0,2,0,47,8,4,0,1,0,1,0,0,05/03/2024,away,16580,488,N.C. A&T,9,True,2,4,-2,loss,5289142,500,2665850,2024,1
