App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,5.0,0.0,3,1,1,0,5,0,17,17,0,1,0,1,1,0,0,1,1,0,0,0,4,5,1,0,0,2,2,0,02/19/2022,home,15860,204,Eastern Mich.,9,True,8,6,2,win,2168282,792,2345190,2022
1,0,2.0,0.0,2,1,1,0,2,0,8,8,0,0,0,0,0,0,0,0,0,0,0,33,3,1,0,0,0,3,0,0,02/22/2022,away,15860,648,South Carolina,9,True,1,7,-6,loss,2168702,792,2345190,2022
1,0,3.2,0.0,7,4,4,3,2,0,20,16,1,0,0,0,1,0,0,1,0,1,0,72,5,3,0,0,0,2,0,0,02/26/2022,away,15860,355,Liberty,9,True,1,8,-7,loss,2169395,792,2345190,2022
1,1,7.1,0.0,7,4,4,0,9,0,30,29,1,0,0,1,0,0,0,0,0,1,0,0,4,9,0,0,0,1,2,0,03/04/2022,home,15860,198,ETSU,9,True,7,6,1,win,2170247,792,2345190,2022
1,1,4.1,0.0,7,4,4,1,2,0,21,20,1,0,0,2,0,0,0,0,0,0,0,0,1,10,0,0,0,1,1,0,03/11/2022,home,15860,540,Penn,9,True,11,10,1,win,2171831,792,2345190,2022
1,1,7.1,0.0,3,0,0,0,7,0,25,25,0,0,0,0,0,0,0,0,0,0,0,106,6,9,1,0,0,1,1,0,03/18/2022,home,15860,317,James Madison,9,True,4,0,4,win,2173301,792,2345190,2022
1,1,6.1,0.0,8,5,5,1,4,0,28,27,2,1,0,2,0,0,0,0,0,0,0,98,8,7,0,1,0,1,3,0,03/25/2022,away,15860,19651,High Point,9,True,4,5,-1,loss,2174762,792,2345190,2022
1,1,8.0,0.0,11,3,3,0,4,0,36,35,2,0,0,0,0,0,0,0,0,1,0,109,6,14,1,0,0,1,1,0,04/01/2022,home,15860,563,Radford,9,True,7,6,1,win,2176225,792,2345190,2022
1,1,5.0,0.0,7,1,1,1,4,0,22,21,0,0,1,0,0,0,0,0,0,0,0,99,2,7,1,0,0,1,1,0,04/08/2022,home,15860,48,Charleston So.,9,True,9,3,6,win,2177708,792,2345190,2022
1,1,5.2,0.0,7,3,3,2,4,0,27,22,2,0,0,0,1,2,0,0,0,1,0,86,2,10,0,1,0,1,1,0,04/14/2022,away,15860,1092,Gardner-Webb,9,True,0,3,-3,loss,2179112,792,2345190,2022
1,1,4.0,0.0,9,8,8,2,1,0,24,18,2,0,0,0,0,1,0,0,0,0,3,63,2,8,0,1,0,1,0,0,04/22/2022,away,15860,1320,Presbyterian,9,True,5,10,-5,loss,2180723,792,2345190,2022
1,0,0.0,0.0,3,5,5,1,0,0,5,3,0,0,0,0,0,1,0,0,0,0,0,18,0,0,0,1,0,6,0,0,04/26/2022,home,15860,141,The Citadel,9,True,5,11,-6,loss,2181636,792,2345190,2022
1,1,2.0,0.0,4,4,4,4,1,0,13,9,1,0,0,1,1,0,0,0,0,0,0,51,0,4,0,1,0,1,0,0,05/06/2022,home,15860,115,Campbell,9,True,10,13,-3,loss,2183280,792,2345190,2022
1,1,7.1,0.0,7,4,4,0,8,0,28,26,0,0,0,2,1,1,0,0,0,0,1,96,5,7,1,0,0,1,2,0,05/15/2022,home,15860,488,N.C. A&T,9,True,5,4,1,win,2184255,792,2345190,2022
1,1,2.2,0.0,8,5,5,2,2,0,18,15,4,0,0,1,1,0,0,0,0,1,0,70,2,4,0,1,0,1,1,0,05/21/2022,away,15860,456,UNC Asheville,9,True,5,8,-3,loss,2184762,792,2345190,2022
