App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0.1,0.0,0,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,7,1,0,0,0,0,2,0,02/17/2018,neutral,12973,646,South Alabama,9,True,5,7,-2,loss,85650,742,1977932,2018
0,0,1.1,0.0,2,2,2,2,3,0,8,6,1,0,0,1,0,0,0,0,0,0,0,36,1,0,0,0,0,2,1,02/18/2018,neutral,12973,522,Oklahoma,9,True,14,6,8,win,85919,742,1977932,2018
0,0,1.0,0.0,2,1,1,0,1,0,5,5,1,0,0,0,0,0,0,0,0,0,0,19,0,2,0,0,0,2,0,02/27/2018,home,12973,563,Radford,12,True,3,2,1,win,87317,742,1977932,2018
0,1,4.1,0.0,5,4,4,1,3,0,20,19,0,0,0,2,0,0,0,0,0,0,0,86,5,5,0,0,0,1,1,03/06/2018,neutral,12973,748,Wagner,9,True,18,7,11,win,88979,742,1977932,2018
0,0,1.0,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,6,1,1,0,0,0,9,0,03/10/2018,home,12973,545,Pittsburgh,9,True,10,15,-5,loss,90220,742,1977932,2018
0,0,1.1,0.0,2,2,2,0,3,0,6,6,0,0,0,2,0,0,0,3,3,0,0,28,1,0,0,0,0,4,0,03/16/2018,away,12973,255,Georgia Tech,9,True,9,16,-7,loss,91273,742,1977932,2018
0,0,4.1,0.0,1,0,0,2,4,0,15,13,0,0,0,0,0,0,0,2,0,0,0,58,4,4,0,0,0,2,1,03/27/2018,home,12973,355,Liberty,10,True,3,4,-1,loss,94113,742,1977932,2018
0,0,1.0,0.0,2,1,1,0,0,0,6,5,0,0,0,0,0,1,0,0,0,0,0,24,3,0,0,0,0,2,0,04/04/2018,home,12973,175,Dayton,9,True,19,3,16,win,95956,742,1977932,2018
0,0,3.1,0.0,5,1,1,0,3,0,15,15,0,0,0,0,0,0,0,2,1,0,0,57,3,4,0,0,0,2,1,04/06/2018,away,12973,746,Virginia,9,True,0,9,-9,loss,96408,742,1977932,2018
0,0,3.1,0.0,5,2,2,1,3,0,15,13,1,1,0,0,1,1,0,1,1,0,0,47,3,2,0,0,0,3,1,04/11/2018,away,12973,388,Marshall,9,True,11,9,2,win,97888,742,1977932,2018
0,0,2.0,0.0,3,2,2,1,1,0,10,9,1,0,0,0,0,0,0,3,1,0,0,26,2,3,0,0,0,5,1,04/14/2018,home,12973,367,Louisville,9,True,1,16,-15,loss,98899,742,1977932,2018
0,0,0.2,0.0,2,2,2,1,1,0,5,3,1,0,0,0,0,0,0,1,1,1,0,15,0,1,0,0,0,5,0,04/17/2018,away,12973,563,Radford,9,True,11,12,-1,loss,99413,742,1977932,2018
0,0,2.0,0.0,3,1,1,0,1,0,8,8,0,2,0,0,0,0,0,0,0,0,0,32,3,1,0,0,0,2,1,04/20/2018,away,12973,513,Notre Dame,9,True,9,1,8,win,99957,742,1977932,2018
0,0,0.1,0.0,0,0,0,2,0,0,4,1,0,0,0,0,0,1,0,0,0,0,0,18,0,1,0,0,0,3,0,04/25/2018,away,12973,741,VMI,9,True,7,9,-2,loss,101746,742,1977932,2018
0,0,0.1,0.0,2,2,2,1,0,0,4,3,0,0,0,1,1,0,0,3,1,0,0,21,1,0,0,0,0,5,0,04/28/2018,home,12973,193,Duke,9,True,5,11,-6,loss,102372,742,1977932,2018
0,0,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,1,1,0,0,20,2,1,0,0,0,4,0,05/02/2018,away,12973,355,Liberty,9,True,11,5,6,win,103656,742,1977932,2018
0,0,1.0,0.0,1,0,0,0,2,0,5,4,0,0,0,0,0,0,0,1,0,0,0,20,0,1,0,0,0,4,1,05/09/2018,away,12973,768,West Virginia,9,True,5,10,-5,loss,105034,742,1977932,2018
0,0,3.0,0.0,4,2,2,1,2,0,14,11,1,0,0,0,0,1,0,2,2,0,1,53,3,3,0,0,0,3,0,05/12/2018,home,12973,415,Miami (FL),9,True,4,16,-12,loss,105532,742,1977932,2018
0,0,0.1,0.0,3,2,1,0,1,0,5,5,1,0,0,0,0,0,0,1,0,0,0,14,0,0,0,0,0,3,1,05/15/2018,home,12973,786,William & Mary,9,True,10,8,2,win,105891,742,1977932,2018
0,0,4.0,0.0,4,2,1,2,3,0,18,16,1,0,0,0,1,0,0,3,1,0,0,74,3,6,0,0,0,3,1,05/18/2018,away,12973,457,North Carolina,9,True,2,11,-9,loss,106180,742,1977932,2018
