App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,2.0,4,3,2,0,0,0,11,9,0,1,0,0,0,0,0,0,0,0,2,26,0,6,0,0,0,2,0,02/14/2015,away,12080,287,Houston Christian,9,True,3,8,-5,loss,405025,553,1548742,2015
0,0,1.0,3,2,2,1,1,0,6,5,1,0,0,1,0,0,0,0,0,0,0,20,0,1,0,0,0,4,0,02/19/2015,home,12080,0,Our Lady of the Lake,9,True,14,12,2,win,405639,553,1548742,2015
0,0,1.1,4,2,2,0,0,0,7,7,2,0,0,0,0,0,0,1,0,0,0,26,3,0,0,0,0,3,0,02/24/2015,away,12080,624,Sam Houston,9,True,3,10,-7,loss,406391,553,1548742,2015
0,0,0.2,0,0,0,2,1,0,4,1,0,0,0,0,0,0,0,3,2,0,1,12,0,1,0,0,0,4,1,02/28/2015,away,12080,665,Southern U.,9,True,5,9,-4,loss,406886,553,1548742,2015
0,0,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,3,2,0,0,13,1,1,0,0,0,5,0,03/07/2015,home,12080,2678,Ark.-Pine Bluff,9,True,5,19,-14,loss,408058,553,1548742,2015
0,0,2.0,3,2,2,0,2,0,9,9,1,0,2,0,0,0,0,0,0,0,0,30,2,2,1,0,0,2,1,03/14/2015,home,12080,261,Grambling,9,True,8,7,1,win,409917,553,1548742,2015
0,0,1.0,2,1,1,1,1,0,7,6,1,0,0,0,0,0,0,2,2,0,0,21,1,1,0,0,0,2,0,03/31/2015,away,12080,0,Huston-Tillotson,9,True,3,5,-2,loss,414724,553,1548742,2015
0,0,2.2,2,3,2,2,0,0,12,10,0,0,1,0,0,0,0,3,0,0,0,44,5,3,0,0,0,2,0,04/12/2015,home,12080,2678,Ark.-Pine Bluff,9,True,4,10,-6,loss,418350,553,1548742,2015
0,0,1.0,3,1,1,0,0,0,6,5,1,0,0,0,0,0,0,0,0,1,0,19,1,2,0,0,0,4,0,04/15/2015,home,12080,24342,Okla. Panhandle,9,True,19,12,7,win,419078,553,1548742,2015
0,0,1.0,3,4,4,1,0,0,8,5,1,0,0,0,0,2,0,0,0,0,0,35,2,0,0,0,0,2,0,04/21/2015,home,12080,536,UTRGV,9,True,4,14,-10,loss,420771,553,1548742,2015
0,0,3.0,6,4,4,1,2,0,15,13,1,0,1,1,0,0,0,0,0,0,1,53,1,5,0,0,0,2,0,04/28/2015,away,12080,703,Texas,9,True,4,12,-8,loss,422885,553,1548742,2015
