date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/20/2016,home,12360,786,William & Mary,9,True,1,5,-4,loss,1 - 5,292685,458,0,0,3.0,0.0,3,1,1,0,4,0,12,11,1,0,0,1,0,0,0,1,0,1,0,35,3,2,0,1,0,2,0,1642987,2016
02/27/2016,home,12360,709,Toledo,9,True,12,4,8,win,12 - 4,293911,458,0,1,5.0,0.0,1,0,0,4,6,0,20,15,0,0,0,0,0,1,0,0,0,0,0,82,2,6,1,0,0,1,1,1642987,2016
03/05/2016,home,12360,331,Kent St.,9,True,6,11,-5,loss,6 - 11,295254,458,0,1,2.0,0.0,2,4,2,3,2,0,13,9,0,0,0,0,0,1,0,0,0,0,0,55,1,3,0,1,0,1,1,1642987,2016
03/09/2016,home,12360,257,Georgia,9,True,3,6,-3,loss,3 - 6,296528,458,0,1,3.0,0.0,2,4,3,2,2,0,16,10,0,0,0,0,0,3,0,0,0,1,0,58,5,1,0,1,0,1,2,1642987,2016
03/16/2016,home,12360,749,Wake Forest,9,True,7,6,1,win,7 - 6,298371,458,0,0,2.0,0.0,3,2,2,2,4,0,12,8,0,0,0,0,0,1,0,0,0,1,0,52,2,0,0,0,0,3,1,1642987,2016
03/19/2016,home,12360,231,FIU,9,True,5,8,-3,loss,5 - 8,299018,458,0,0,1.0,0.0,1,0,0,0,2,0,5,4,0,0,0,0,0,0,0,2,2,1,0,25,0,1,0,0,0,4,0,1642987,2016
03/22/2016,away,12360,749,Wake Forest,9,True,5,6,-1,loss,5 - 6,299983,458,0,0,1.1,0.0,2,0,0,1,1,0,7,6,0,0,0,0,0,0,0,1,0,0,0,28,2,1,0,0,0,2,0,1642987,2016
03/25/2016,away,12360,366,Louisiana Tech,9,True,2,5,-3,loss,2 - 5,300656,458,0,0,1.0,0.0,1,1,1,2,1,0,5,2,0,0,0,0,0,0,0,0,0,1,0,27,1,0,0,0,0,2,0,1642987,2016
03/29/2016,home,12360,490,NC State,9,True,1,7,-6,loss,1 - 7,301750,458,0,1,1.2,0.0,0,1,1,2,3,0,7,4,0,0,0,0,1,1,0,0,0,0,0,29,0,1,0,1,0,1,1,1642987,2016
04/06/2016,away,12360,490,NC State,9,True,3,7,-4,loss,3 - 7,303782,458,0,0,0.2,0.0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,1,0,0,0,5,2,0,0,0,0,5,0,1642987,2016
04/09/2016,away,12360,229,Fla. Atlantic,9,True,8,17,-9,loss,8 - 17,304364,458,0,0,2.1,0.0,1,3,3,4,3,0,14,7,0,0,0,0,1,2,0,2,2,0,1,51,2,2,0,0,0,4,2,1642987,2016
