date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/19/2017,home,12560,709,Toledo,9,True,2,0,2,win,2 - 0,206490,692,0,1,7.0,0.0,4,0,0,1,3,0,26,25,0,0,0,0,0,0,0,0,0,0,0,87,9,9,1,0,0,1,2,1759907,2017
02/25/2017,home,12560,72,Bradley,11,True,5,7,-2,loss,5 - 7,207282,692,0,0,1.2,0.0,2,1,1,0,1,0,7,7,0,0,0,1,0,0,0,0,0,0,0,25,5,0,0,0,0,2,0,1759907,2017
02/28/2017,home,12560,1004,Central Ark.,9,True,11,6,5,win,11 - 6,208105,692,0,1,5.0,0.0,5,2,2,1,6,0,22,20,1,0,0,1,0,1,0,0,0,0,0,82,3,6,1,0,0,1,0,1759907,2017
03/05/2017,away,12560,61,Bethune-Cookman,9,True,1,3,-2,loss,1 - 3,209132,692,0,1,4.0,0.0,5,2,2,1,2,0,16,14,1,0,0,0,0,0,0,0,0,1,0,49,4,4,0,1,0,1,0,1759907,2017
03/10/2017,away,12560,695,UT Martin,10,True,9,6,3,win,9 - 6,210241,692,0,1,3.1,0.0,3,3,2,2,1,0,16,13,0,0,1,0,0,0,0,0,0,1,0,0,3,6,0,0,0,1,1,1759907,2017
03/19/2017,home,12560,660,SIUE,9,True,3,2,1,win,3 - 2,212605,692,0,1,5.2,0.0,6,2,2,1,2,0,24,22,1,0,0,2,0,0,0,0,0,1,0,86,5,10,1,0,0,1,2,1759907,2017
03/25/2017,away,12560,43,Austin Peay,9,True,14,13,1,win,14 - 13,213796,692,0,1,5.1,0.0,11,7,7,2,2,0,29,26,4,0,0,4,0,0,0,0,0,1,0,70,8,6,1,0,0,1,0,1759907,2017
04/01/2017,home,12560,201,Eastern Ill.,9,True,11,4,7,win,11 - 4,215536,692,0,1,4.2,0.0,6,4,4,2,3,0,22,20,1,0,0,1,0,0,0,0,0,0,0,71,5,6,0,0,0,1,0,1759907,2017
04/09/2017,away,12560,315,Jacksonville St.,9,True,3,8,-5,loss,3 - 8,217994,692,0,1,3.1,0.0,4,2,2,1,3,0,15,14,1,0,0,0,0,0,0,0,0,0,0,54,3,3,0,0,0,1,0,1759907,2017
04/15/2017,home,12560,454,Murray St.,9,True,14,10,4,win,14 - 10,219901,692,0,1,1.2,0.0,4,4,4,1,2,0,10,9,1,0,0,1,0,0,0,0,0,0,0,37,3,0,0,0,0,1,0,1759907,2017
04/23/2017,away,12560,659,Southern Ill.,9,True,8,13,-5,loss,8 - 13,222182,692,0,1,1.1,0.0,6,5,5,2,1,0,12,10,2,0,0,0,0,0,0,0,0,0,0,40,0,3,0,1,0,1,0,1759907,2017
04/25/2017,home,12560,419,Middle Tenn.,9,True,7,18,-11,loss,7 - 18,222678,692,0,0,0.1,0.0,0,1,0,0,0,0,2,2,0,0,0,0,1,0,0,1,0,0,0,9,0,1,0,0,0,5,0,1759907,2017
04/29/2017,away,12560,654,Southeast Mo. St.,9,True,9,11,-2,loss,9 - 11,223980,692,0,0,1.0,0.0,2,1,1,0,1,0,5,4,1,0,0,0,1,0,0,2,2,1,0,17,2,0,0,0,0,4,1,1759907,2017
05/08/2017,home,12560,14927,Belmont,11,True,8,9,-1,loss,8 - 9,225716,692,0,1,1.0,0.0,3,3,3,0,0,0,6,6,1,0,0,1,1,0,0,0,0,0,0,28,2,1,0,0,0,1,0,1759907,2017
