App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,2.0,0.0,1,0,0,0,2,0,8,6,0,0,0,0,1,2,0,0,0,0,0,30,2,1,0,0,0,5,0,0,02/18/2023,home,16340,576,Rider,9,True,3,7,-4,loss,2408889,1092,2829114,2023,1
1,0,2.2,0.0,2,1,1,1,3,0,10,9,0,0,0,1,0,0,0,2,0,0,0,30,1,3,1,0,0,3,0,0,02/26/2023,home,16340,709,Toledo,9,True,10,7,3,win,2392048,1092,2829114,2023,1
1,0,0.1,0.0,2,5,4,1,0,0,6,3,1,0,0,0,0,2,0,0,0,0,0,18,0,1,0,0,0,2,0,0,03/05/2023,away,16340,27,App State,9,True,19,6,13,win,2393577,1092,2829114,2023,1
1,0,1.0,0.0,1,0,0,0,1,0,5,4,0,0,0,0,0,1,0,0,0,0,0,13,2,0,0,0,0,3,1,0,03/07/2023,home,16340,488,N.C. A&T,9,True,2,3,-1,loss,2393784,1092,2829114,2023,1
1,0,1.0,0.0,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,0,5,1,0,03/11/2023,home,16340,596,St. Bonaventure,9,True,8,2,6,win,2408060,1092,2829114,2023,1
1,0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,0,0,5,0,0,03/15/2023,home,16340,400,Massachusetts,12,True,4,3,1,win,2395587,1092,2829114,2023,1
1,0,1.0,0.0,1,0,0,0,0,0,5,4,0,0,0,0,0,1,0,0,0,0,0,12,2,1,0,0,0,3,0,0,03/18/2023,home,16340,363,Longwood,9,True,6,4,2,win,2425285,1092,2829114,2023,1
1,0,2.0,0.0,1,0,0,0,3,0,7,7,1,0,0,0,0,0,0,0,0,0,0,22,1,2,1,0,0,3,2,0,03/19/2023,home,16340,363,Longwood,9,True,4,3,1,win,2396788,1092,2829114,2023,1
1,0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,5,0,0,03/24/2023,away,16340,792,Winthrop,10,True,8,9,-1,loss,2397524,1092,2829114,2023,1
1,0,1.0,0.0,0,0,0,2,2,0,5,3,0,0,0,0,0,0,0,0,0,0,0,22,0,1,0,0,0,3,0,0,03/25/2023,away,16340,792,Winthrop,9,True,11,6,5,win,2397981,1092,2829114,2023,1
1,0,0.1,0.0,1,1,1,2,0,0,4,2,0,0,0,0,1,0,1,0,0,0,0,11,0,1,0,1,0,6,0,0,03/28/2023,away,16340,458,Charlotte,9,True,5,6,-1,loss,2398553,1092,2829114,2023,1
