date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2014,home,11620,711,Towson,9,True,1,9,-8,loss,1 - 9,587554,251,1,5.0,6,2,2,2,5,0,25,22,1,0,0,0,0,1,0,0,0,0,0,0,3,7,0,1,0,1,2,1322854,2014
02/22/2014,home,11620,272,Hartford,11,True,11,10,1,win,11 - 10,588130,251,1,5.0,10,5,4,1,1,0,27,26,3,1,0,0,0,0,0,0,0,0,0,79,6,7,0,0,0,1,1,1322854,2014
03/01/2014,away,11620,459,UNC Greensboro,9,True,3,14,-11,loss,3 - 14,589197,251,1,3.0,9,6,6,0,0,0,17,16,4,0,1,0,0,0,0,0,0,1,0,0,5,3,0,1,0,1,0,1322854,2014
03/09/2014,home,11620,649,South Dakota St.,9,True,7,4,3,win,7 - 4,591346,251,1,4.0,9,4,4,0,4,0,21,21,1,0,0,1,0,0,0,0,0,0,0,0,3,5,0,0,0,1,0,1322854,2014
03/15/2014,home,11620,606,Saint Joseph's,9,True,0,15,-15,loss,0 - 15,593053,251,1,4.0,6,6,3,1,6,0,21,18,0,1,0,3,0,1,0,0,0,0,1,82,3,3,0,1,0,1,2,1322854,2014
03/23/2014,away,11620,711,Towson,9,True,4,8,-4,loss,4 - 8,595038,251,1,3.2,6,5,2,3,0,0,20,16,1,0,0,3,0,1,0,0,0,0,0,89,4,5,0,1,0,1,0,1322854,2014
03/30/2014,away,11620,261,Grambling,9,True,5,3,2,win,5 - 3,596790,251,1,6.1,6,1,1,0,4,0,27,26,3,0,0,1,0,1,0,1,1,0,0,0,8,7,0,0,0,3,1,1322854,2014
04/06/2014,home,11620,812,Xavier,9,True,6,11,-5,loss,6 - 11,598694,251,1,6.0,8,5,1,1,1,0,30,28,0,0,0,0,0,1,0,0,0,0,0,92,9,8,0,0,0,1,0,1322854,2014
04/12/2014,away,11620,169,Creighton,9,True,5,16,-11,loss,5 - 16,600791,251,1,2.2,7,6,6,1,2,0,17,13,1,1,0,0,0,1,0,0,0,1,1,48,2,4,0,1,0,1,0,1322854,2014
04/19/2014,home,11620,635,Seton Hall,9,True,3,9,-6,loss,3 - 9,602518,251,1,3.2,6,6,6,1,0,0,20,16,0,0,1,0,0,2,0,0,0,1,0,53,8,2,0,1,0,1,0,1322854,2014
04/27/2014,away,11620,603,St. John's (NY),9,True,5,15,-10,loss,5 - 15,604953,251,1,1.0,5,4,4,0,0,0,8,8,3,1,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,1,0,1322854,2014
05/04/2014,home,11620,739,Villanova,9,True,2,13,-11,loss,2 - 13,606622,251,1,2.0,3,2,2,3,2,0,13,8,0,0,0,1,0,1,0,3,3,1,0,48,3,1,0,0,0,2,0,1322854,2014
05/11/2014,away,11620,87,Butler,9,True,6,7,-1,loss,6 - 7,607630,251,1,2.2,2,2,2,0,0,0,11,10,0,0,1,0,0,1,0,0,0,0,0,0,2,6,0,1,0,2,0,1322854,2014
