date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/14/2014,home,11620,742,Virginia Tech,9,True,6,2,4,win,6 - 2,586863,141,1,1.0,2,2,2,1,1,0,6,5,1,0,0,0,0,0,0,0,0,0,0,25,2,0,0,0,0,4,1,1322792,2014
02/18/2014,away,11620,10411,USC Upstate,9,True,2,6,-4,loss,2 - 6,587565,141,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,15,1,2,0,0,0,6,0,1322792,2014
02/21/2014,home,11620,522,Oklahoma,9,True,7,9,-2,loss,7 - 9,587959,141,1,0.0,2,2,2,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,0,1322792,2014
02/25/2014,home,11620,572,Rhode Island,9,True,4,3,1,win,4 - 3,588798,141,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,2,0,1322792,2014
03/01/2014,home,11620,463,Nebraska,9,True,12,8,4,win,12 - 8,589213,141,1,1.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,19,2,1,0,0,0,6,0,1322792,2014
03/05/2014,home,11620,709,Toledo,9,True,1,8,-7,loss,1 - 8,590124,141,1,0.2,3,2,2,1,1,0,6,5,1,0,0,0,0,0,0,0,0,0,0,25,1,0,0,0,0,4,0,1322792,2014
03/10/2014,home,11620,1014,Col. of Charleston,9,True,0,8,-8,loss,0 - 8,591479,141,1,0.0,2,2,1,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,4,0,1322792,2014
03/14/2014,away,11620,173,Davidson,9,True,3,13,-10,loss,3 - 13,592200,141,1,1.0,2,0,0,0,0,0,4,4,1,0,0,1,0,0,0,1,1,0,0,0,2,0,0,0,0,5,0,1322792,2014
03/23/2014,home,11620,625,Samford,9,True,3,8,-5,loss,3 - 8,595092,141,1,1.2,2,1,1,0,3,0,7,7,0,1,0,0,0,0,0,0,0,0,0,30,0,2,0,0,0,6,1,1322792,2014
03/26/2014,home,11620,48,Charleston So.,9,True,10,3,7,win,10 - 3,595578,141,1,1.0,2,0,0,0,3,0,5,5,0,0,0,1,0,0,0,0,0,0,0,24,0,0,0,0,0,5,0,1322792,2014
03/30/2014,away,11620,1068,Elon,9,True,3,4,-1,loss,3 - 4,596744,141,1,0.2,0,0,0,1,2,0,3,2,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,3,1,1322792,2014
04/04/2014,home,11620,253,Ga. Southern,9,True,4,7,-3,loss,4 - 7,597637,141,1,0.2,1,1,1,2,0,0,5,3,0,0,0,0,0,0,0,1,1,0,0,22,1,1,0,0,0,4,0,1322792,2014
04/09/2014,away,11620,198,ETSU,9,True,4,12,-8,loss,4 - 12,599394,141,1,1.0,4,2,2,0,1,0,7,7,0,0,1,0,0,0,0,0,0,0,0,21,1,1,0,0,0,6,0,1322792,2014
04/13/2014,away,11620,27,App State,9,True,6,10,-4,loss,6 - 10,600917,141,1,0.2,1,0,0,1,0,0,4,3,0,0,0,0,0,0,0,1,1,0,0,12,0,2,0,0,0,5,0,1322792,2014
04/16/2014,home,11620,648,South Carolina,9,True,10,8,2,win,10 - 8,601519,141,1,1.0,2,1,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,20,0,2,0,0,0,6,0,1322792,2014
04/22/2014,home,11620,792,Winthrop,9,True,7,4,3,win,7 - 4,603418,141,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,6,0,2,0,0,0,7,1,1322792,2014
04/25/2014,home,11620,244,Furman,9,True,5,4,1,win,5 - 4,603963,141,1,0.2,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,2,1,0,0,11,2,0,0,0,0,4,0,1322792,2014
04/26/2014,home,11620,244,Furman,9,True,10,9,1,win,10 - 9,604290,141,1,1.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,11,1,2,1,0,0,7,0,1322792,2014
05/04/2014,home,11620,2915,Wofford,9,True,1,11,-10,loss,1 - 11,606634,141,1,0.2,1,2,2,2,0,0,5,2,0,0,0,1,0,0,0,0,0,0,1,25,0,2,0,0,0,4,0,1322792,2014
05/06/2014,away,11620,48,Charleston So.,9,True,7,12,-5,loss,7 - 12,606890,141,1,1.0,2,2,2,1,0,0,6,4,0,0,0,0,0,0,0,0,0,1,0,12,1,2,0,1,0,6,0,1322792,2014
05/11/2014,away,11620,460,UNCW,9,True,3,9,-6,loss,3 - 9,607620,141,1,0.2,0,0,0,1,0,0,4,2,0,0,0,0,0,1,0,2,0,0,0,19,1,1,0,0,0,5,0,1322792,2014
05/17/2014,home,11620,459,UNC Greensboro,9,True,14,11,3,win,14 - 11,608361,141,1,1.0,2,1,1,0,1,0,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,1322792,2014
