date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,stats_player_seq,season
02/15/2020,home,15204,655,Southeastern La.,9,True,2,0,2,win,2 - 0,4929000,366,1,5.0,0,4,0,0,1,6,0,20,17,0,0,0,0,1,2,0,0,0,0,0,0,5,2,0,0,0,1,2,0,1888247,2020
02/22/2020,away,15204,716,Troy,9,True,4,7,-3,loss,4 - 7,4937238,366,1,4.2,0,6,2,1,4,7,0,23,19,2,0,0,0,0,0,0,0,0,0,0,88,2,4,0,0,0,1,1,0,1888247,2020
02/29/2020,home,15204,380,Maine,9,True,15,10,5,win,15 - 10,4943985,366,1,4.1,0,4,5,5,5,1,0,20,14,0,0,0,1,0,0,0,0,0,1,0,73,8,2,1,0,0,1,1,0,1888247,2020
03/07/2020,away,15204,782,Wichita St.,9,True,3,5,-2,loss,3 - 5,4952512,366,1,5.0,0,3,2,2,2,6,0,20,18,1,0,0,1,0,0,0,0,0,0,0,86,3,6,0,0,0,1,3,0,1888247,2020
