date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2014,home,11620,669,Missouri St.,9,True,4,6,-2,loss,4 - 6,587054,1004,1,1.1,3,1,1,1,1,0,8,7,0,0,0,0,0,0,0,1,0,0,0,26,1,2,0,0,0,2,1,1546863,2014
02/18/2014,away,11620,782,Wichita St.,9,True,6,9,-3,loss,6 - 9,587598,1004,1,1.0,2,4,1,1,0,0,7,6,0,0,1,1,0,0,0,3,0,0,0,27,0,3,0,0,0,2,0,1546863,2014
03/11/2014,home,11620,169,Creighton,9,True,2,10,-8,loss,2 - 10,591650,1004,1,1.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,0,1546863,2014
03/18/2014,home,11620,2678,Ark.-Pine Bluff,9,True,18,12,6,win,18 - 12,593572,1004,1,3.0,0,0,0,2,2,0,10,8,0,0,0,0,0,0,0,1,0,0,0,44,4,2,1,0,0,2,1,1546863,2014
04/09/2014,away,11620,30,Arkansas St.,9,True,0,3,-3,loss,0 - 3,599472,1004,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,2,0,0,0,0,4,0,1546863,2014
04/22/2014,home,11620,30,Arkansas St.,9,True,4,3,1,win,4 - 3,603313,1004,1,7.0,8,3,2,1,5,0,30,27,3,0,0,1,1,1,0,0,0,1,0,105,11,4,0,0,0,1,2,1546863,2014
04/26/2014,away,11620,508,Northwestern St.,9,True,3,6,-3,loss,3 - 6,604850,1004,1,0.2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,3,2,0,0,0,0,2,0,1546863,2014
05/03/2014,home,11620,527,Oral Roberts,9,True,4,8,-4,loss,4 - 8,606048,1004,1,1.1,1,0,0,0,2,0,5,5,0,0,0,0,0,0,0,0,0,0,0,17,1,1,0,0,0,2,0,1546863,2014
05/04/2014,home,11620,527,Oral Roberts,9,True,2,4,-2,loss,2 - 4,606587,1004,1,3.0,2,1,1,2,1,0,13,10,0,0,0,0,0,0,0,0,0,1,0,47,2,6,0,0,0,2,0,1546863,2014
05/10/2014,home,11620,2743,UIW,9,True,5,4,1,win,5 - 4,607519,1004,1,4.0,0,0,0,1,3,0,12,10,0,0,0,0,0,1,0,2,1,0,0,39,6,1,1,0,0,2,2,1546863,2014
05/11/2014,home,11620,2743,UIW,9,True,6,3,3,win,6 - 3,607707,1004,1,1.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,1,3,0,1546863,2014
05/16/2014,away,11620,474,New Orleans,9,True,11,8,3,win,11 - 8,608101,1004,1,3.0,6,1,1,0,5,0,16,16,0,1,0,1,0,0,0,1,0,0,0,58,2,2,0,0,0,2,0,1546863,2014
05/23/2014,away,11620,402,McNeese,9,True,8,6,2,win,8 - 6,608662,1004,1,3.2,5,2,1,1,1,0,16,15,0,0,0,0,0,0,0,2,0,0,0,61,5,3,1,0,0,2,0,1546863,2014
05/24/2014,home,11620,655,Southeastern La.,9,True,4,9,-5,loss,4 - 9,608743,1004,1,1.0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,4,0,1546863,2014
