App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,5.0,0.0,3,3,3,0,7,0,18,18,1,0,0,1,0,0,0,0,0,0,0,60,4,4,0,0,0,1,3,0,02/06/2024,home,16580,205,Mont. St. Billings,9,True,13,6,7,win,4525110,628,2957996,2024,2
1,1,4.0,0.0,4,3,3,1,3,0,19,14,1,1,0,0,0,2,0,0,0,1,1,62,3,6,0,0,0,1,1,0,02/11/2024,home,16580,1446,Western Ore.,9,True,12,11,1,win,4525377,628,2957996,2024,2
1,1,9.0,1,5,1,0,1,8,0,31,30,0,0,0,0,0,0,0,0,0,0,0,120,7,9,1,0,0,1,2,0,02/25/2024,home,16580,93,CSUSB,9,True,4,1,3,win,4527331,628,2957996,2024,2
1,1,6.0,0.0,9,3,3,0,5,0,29,27,3,1,0,0,2,2,0,0,0,0,0,84,6,7,1,0,0,1,2,0,03/04/2024,away,16580,95,Chico St.,9,True,13,9,4,win,4528251,628,2957996,2024,2
1,1,8.0,0.0,3,1,1,0,6,0,28,27,2,0,0,0,0,1,0,0,0,0,0,109,8,10,0,0,0,1,0,0,03/10/2024,home,16580,30055,Cal St. Monterey Bay,11,True,3,2,1,win,5252821,628,2957996,2024,2
1,1,6.0,0.0,8,5,5,0,2,0,27,26,3,0,0,0,0,1,0,0,0,0,0,91,8,6,0,0,0,1,0,0,03/17/2024,away,16580,98,Cal St. East Bay,9,True,11,5,6,win,4531679,628,2957996,2024,2
1,0,4.0,0.0,7,6,6,1,3,0,20,19,1,0,0,2,0,0,0,0,0,0,0,73,3,6,0,1,0,2,2,0,03/24/2024,home,16580,645,Sonoma St.,9,True,8,9,-1,loss,5255476,628,2957996,2024,2
1,1,8.0,0.0,6,0,0,2,8,0,30,28,2,0,0,0,0,0,0,0,0,0,0,111,3,11,1,0,0,1,1,0,03/28/2024,away,16580,91,Cal Poly Pomona,9,True,5,1,4,win,4534350,628,2957996,2024,2
1,1,6.0,0.0,12,7,6,1,6,0,32,29,3,0,0,1,1,0,0,0,0,2,0,103,8,4,0,1,0,1,3,0,04/14/2024,home,16580,103,Stanislaus St.,9,True,7,8,-1,loss,5282657,628,2957996,2024,2
1,1,6.1,0.0,8,5,4,3,4,0,32,26,2,0,0,1,0,1,0,0,0,1,1,106,6,8,0,1,0,1,0,0,04/21/2024,away,16580,30198,Cal St. San Marcos,9,True,1,6,-5,loss,4538987,628,2957996,2024,2
