App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,2.1,0.0,6,6,6,1,2,0,14,13,3,1,0,0,0,0,0,0,0,0,0,56,1,4,0,0,0,1,1,0,02/17/2024,home,16580,596,St. Bonaventure,9,True,10,22,-12,loss,4525708,141,2673215,2024,1
1,1,4.1,0.0,5,5,5,3,3,0,21,17,1,0,0,0,0,1,0,0,0,0,0,86,5,3,0,0,0,1,3,0,02/24/2024,home,16580,5,Akron,9,True,12,11,1,win,4526777,141,2673215,2024,1
1,1,4.0,0.0,10,7,2,1,5,0,24,23,4,0,0,1,0,0,0,0,0,0,0,81,2,5,0,0,0,1,2,0,03/02/2024,home,16580,275,Harvard,9,True,10,8,2,win,4528024,141,2673215,2024,1
1,1,2.0,0.0,7,4,4,1,4,0,14,12,1,0,0,2,0,0,0,0,0,0,1,65,0,2,0,0,0,1,1,0,03/08/2024,home,16580,735,Valparaiso,10,True,5,10,-5,loss,4529516,141,2673215,2024,1
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,8,1,2,0,0,0,2,0,0,03/12/2024,home,16580,1320,Presbyterian,9,True,3,2,1,win,4530307,141,2673215,2024,1
1,0,4.1,0.0,1,0,0,2,6,0,16,14,0,0,0,0,0,0,0,3,0,0,0,72,3,4,1,0,0,2,3,0,03/15/2024,home,16580,400,Massachusetts,9,True,6,2,4,win,4530781,141,2673215,2024,1
1,0,2.1,0.0,4,3,3,3,3,0,15,11,0,0,0,1,1,1,0,0,0,0,0,73,1,3,0,1,0,2,1,0,03/23/2024,away,16580,2915,Wofford,9,True,3,6,-3,loss,5255189,141,2673215,2024,1
1,0,3.2,0.0,6,2,2,0,4,0,16,15,0,0,0,0,0,0,0,1,0,1,0,71,2,4,0,1,0,2,2,0,03/29/2024,home,16580,769,Western Caro.,9,True,3,5,-2,loss,4533823,141,2673215,2024,1
1,0,1.1,0.0,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,3,0,0,0,14,0,3,0,0,0,6,1,0,04/02/2024,home,16580,792,Winthrop,9,True,3,4,-1,loss,4534657,141,2673215,2024,1
1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0,0,0,3,1,0,04/05/2024,home,16580,625,Samford,9,True,0,2,-2,loss,4535083,141,2673215,2024,1
1,0,2.2,0.0,4,3,3,2,2,0,14,10,2,0,0,0,0,0,0,1,0,1,1,57,2,4,0,1,0,2,0,0,04/07/2024,home,16580,625,Samford,9,True,4,12,-8,loss,4535851,141,2673215,2024,1
1,0,1.0,0.0,1,0,0,0,2,0,4,4,1,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,0,6,0,0,04/10/2024,away,16580,792,Winthrop,9,True,0,5,-5,loss,4536418,141,2673215,2024,1
