date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/18/2012,home,10942,67,Boston College,9,True,5,8,-3,loss,5 - 8,756093,317,1,1.0,2,4,4,5,0,0,9,3,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,973316,2012
03/04/2012,home,10942,342,Lafayette,9,True,7,5,2,win,7 - 5,758829,317,1,5.1,5,2,1,2,7,0,22,20,1,0,1,0,0,0,0,0,0,0,0,92,4,4,0,0,0,1,1,973316,2012
03/11/2012,away,10942,460,UNCW,9,True,3,14,-11,loss,3 - 14,761084,317,1,1.2,4,5,5,2,0,0,10,8,1,0,0,2,0,0,0,0,0,0,0,58,0,4,0,1,0,1,0,973316,2012
03/16/2012,home,10942,786,William & Mary,9,True,0,5,-5,loss,0 - 5,762430,317,1,5.1,1,2,0,7,6,0,23,16,0,0,0,3,0,0,0,0,0,0,0,93,3,6,0,1,0,1,1,973316,2012
03/23/2012,away,10942,254,Georgia St.,9,True,8,9,-1,loss,8 - 9,764471,317,1,0.1,3,6,6,3,0,0,7,4,0,0,1,0,0,0,0,0,0,0,0,29,0,1,0,0,0,1,0,973316,2012
04/01/2012,home,10942,180,Delaware,9,True,5,7,-2,loss,5 - 7,767738,317,1,3.0,1,4,1,3,4,0,16,11,1,0,0,1,0,1,0,0,0,0,1,75,3,2,0,0,0,1,2,973316,2012
04/08/2012,home,10942,500,Northeastern,9,True,16,7,9,win,16 - 7,770437,317,1,5.0,6,6,6,3,3,0,25,20,2,0,1,1,0,1,0,0,0,1,0,95,5,7,1,0,0,1,0,973316,2012
04/15/2012,away,10942,523,Old Dominion,9,True,5,6,-1,loss,5 - 6,772630,317,1,6.0,6,5,4,2,8,0,26,23,4,0,1,1,0,0,0,0,0,0,1,0,5,4,0,1,0,1,2,973316,2012
04/21/2012,away,10942,283,Hofstra,9,True,13,15,-2,loss,13 - 15,775006,317,1,0.0,5,4,4,1,0,0,6,5,0,0,1,0,0,0,0,0,0,0,0,14,0,0,0,0,0,1,0,973316,2012
05/13/2012,home,10942,740,VCU,9,True,8,10,-2,loss,8 - 10,779674,317,1,5.0,7,6,6,3,1,0,25,20,2,0,1,3,0,1,0,0,0,1,0,94,4,8,0,0,0,1,1,973316,2012
