App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,2.2,9,7,3,1,4,0,19,17,3,0,0,1,0,1,0,0,0,0,0,0,4,0,0,1,0,1,1,02/14/2015,away,12080,769,Western Caro.,9,True,4,15,-11,loss,405204,559,1526925,2015
0,1,5.1,5,2,2,1,4,0,22,20,0,0,0,0,0,1,0,0,0,0,0,55,11,1,0,0,0,1,1,02/21/2015,neutral,12080,624,Sam Houston,12,True,4,3,1,win,406170,559,1526925,2015
0,1,4.0,9,8,8,1,2,0,23,21,1,0,0,0,1,0,0,0,0,0,1,88,6,4,0,1,0,1,0,02/27/2015,away,12080,28,Arizona St.,9,True,5,15,-10,loss,406548,559,1526925,2015
0,1,5.0,7,7,5,0,1,0,22,22,1,0,2,0,0,0,0,0,0,0,0,76,6,7,0,1,0,1,1,03/07/2015,away,12080,522,Oklahoma,9,True,1,7,-6,loss,407853,559,1526925,2015
0,1,7.0,5,2,1,3,6,0,28,25,1,0,0,1,0,0,0,0,0,0,0,108,12,1,1,0,0,1,1,03/14/2015,neutral,12080,503,NIU,9,True,10,2,8,win,410097,559,1526925,2015
0,1,4.1,7,3,2,1,1,0,19,18,1,0,0,0,0,0,0,0,0,0,0,68,8,2,0,1,0,1,1,03/21/2015,home,12080,587,Rutgers,9,True,1,4,-3,loss,411670,559,1526925,2015
0,1,3.2,6,4,3,2,0,0,18,15,0,0,0,0,0,0,0,0,0,1,0,0,6,3,0,1,0,1,0,03/28/2015,home,12080,87,Butler,9,True,1,13,-12,loss,413669,559,1526925,2015
0,1,6.0,6,2,1,2,1,0,25,23,1,1,0,0,0,0,0,0,0,0,0,79,10,5,0,0,0,1,0,04/04/2015,home,12080,312,Iowa,9,True,5,10,-5,loss,415653,559,1526925,2015
0,1,4.0,5,3,3,1,1,0,19,18,1,0,0,0,0,0,0,0,0,0,0,83,5,6,0,1,0,1,0,04/12/2015,away,12080,301,Illinois,9,True,1,5,-4,loss,418083,559,1526925,2015
0,1,5.2,11,4,4,1,3,0,28,25,1,0,1,0,0,1,0,0,0,0,1,91,11,1,0,1,0,1,0,04/18/2015,away,12080,418,Michigan,9,True,0,7,-7,loss,419922,559,1526925,2015
0,1,4.1,8,8,7,1,2,0,22,21,1,0,2,0,0,0,0,0,0,0,0,74,7,4,0,1,0,1,0,04/24/2015,home,12080,392,Maryland,9,True,3,12,-9,loss,421554,559,1526925,2015
0,1,2.1,2,3,3,0,0,0,10,9,1,0,0,0,0,1,0,0,0,0,0,39,3,4,0,0,0,1,0,05/03/2015,away,12080,416,Michigan St.,9,True,6,4,2,win,424198,559,1526925,2015
0,1,5.0,4,2,2,3,2,0,21,18,0,0,0,0,0,0,0,0,0,0,0,79,10,2,1,0,0,1,1,05/11/2015,away,12080,463,Nebraska,9,True,9,6,3,win,425279,559,1526925,2015
