date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/18/2012,away,10942,1068,Elon,9,True,3,4,-1,loss,3 - 4,756008,248,1,6.0,9,0,0,1,3,0,27,25,0,0,0,0,1,1,0,0,0,0,0,84,8,5,0,0,0,1,0,993037,2012
02/25/2012,home,10942,312,Iowa,9,True,12,3,9,win,12 - 3,757294,248,1,6.0,6,2,1,0,5,0,25,25,0,0,1,0,1,0,0,0,0,0,0,0,6,6,1,0,0,1,1,993037,2012
03/03/2012,home,10942,81,Bryant,9,True,6,18,-12,loss,6 - 18,758302,248,1,4.0,5,4,0,3,3,0,22,18,1,0,0,0,0,0,0,0,0,1,0,0,6,3,0,0,0,1,0,993037,2012
03/10/2012,home,10942,283,Hofstra,9,True,5,3,2,win,5 - 3,760459,248,1,6.0,5,3,0,4,4,0,29,23,0,0,1,1,0,1,0,0,0,1,0,0,8,5,1,0,0,1,3,993037,2012
03/17/2012,away,10942,711,Towson,9,True,3,11,-8,loss,3 - 11,762693,248,1,3.2,4,6,6,5,4,0,20,12,1,1,1,0,0,0,0,0,0,1,2,74,2,5,0,1,0,1,1,993037,2012
03/23/2012,home,10942,786,William & Mary,9,True,3,6,-3,loss,3 - 6,764688,248,1,4.2,8,6,6,1,4,0,24,20,1,0,0,1,0,2,0,0,0,0,1,0,3,6,0,1,0,1,1,993037,2012
03/31/2012,home,10942,254,Georgia St.,9,True,3,8,-5,loss,3 - 8,766999,248,1,3.0,6,5,3,3,3,0,18,15,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,1,0,1,2,993037,2012
04/07/2012,away,10942,740,VCU,9,True,2,0,2,win,2 - 0,769702,248,1,7.1,7,0,0,0,3,0,27,27,0,0,0,0,0,0,0,0,0,0,0,83,10,6,1,0,0,1,1,993037,2012
04/14/2012,away,10942,500,Northeastern,9,True,7,5,2,win,7 - 5,771697,248,1,5.0,8,4,4,0,1,0,24,23,2,0,0,0,0,1,0,0,0,0,0,76,6,8,1,0,0,1,0,993037,2012
04/21/2012,home,10942,523,Old Dominion,9,True,7,1,6,win,7 - 1,774721,248,1,7.0,6,1,1,3,4,0,30,27,0,0,0,0,0,0,0,0,0,0,0,0,4,13,1,0,0,1,1,993037,2012
04/28/2012,away,10942,317,James Madison,9,True,2,5,-3,loss,2 - 5,776353,248,1,6.0,5,5,3,2,3,0,26,21,0,3,0,1,0,1,0,0,0,1,1,74,6,7,0,1,0,1,0,993037,2012
05/05/2012,home,10942,180,Delaware,9,True,1,2,-1,loss,1 - 2,778073,248,1,7.0,5,2,1,1,1,0,28,24,0,0,0,0,0,1,0,0,0,2,0,73,6,13,0,1,0,1,0,993037,2012
05/18/2012,away,10942,460,UNCW,9,True,5,11,-6,loss,5 - 11,780043,248,1,3.0,3,4,2,2,2,0,15,13,1,0,2,0,0,0,0,0,0,0,0,53,1,5,0,0,0,1,0,993037,2012
05/24/2012,home,10942,711,Towson,9,True,8,16,-8,loss,8 - 16,780569,248,1,3.1,5,7,7,4,2,0,20,14,2,0,0,1,0,1,0,0,0,1,0,88,3,5,0,1,0,1,0,993037,2012
