App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,5.0,0.0,8,5,4,2,5,0,24,22,2,0,0,0,2,0,0,0,0,0,0,0,3,6,1,0,0,1,1,02/19/2017,away,12560,6,Alabama A&M,9,True,10,6,4,win,206628,308,1661655,2017
0,1,5.0,0.0,5,3,3,4,3,0,24,19,1,0,0,0,2,0,0,0,0,0,1,95,9,3,0,0,0,1,0,02/25/2017,neutral,12560,471,NJIT,9,True,5,3,2,win,207612,308,1661655,2017
0,1,4.0,0.0,6,2,2,1,3,0,18,17,0,0,0,0,0,0,0,0,0,0,0,64,4,4,0,0,0,1,2,03/04/2017,away,12560,32,Little Rock,9,True,2,3,-1,loss,208675,308,1661655,2017
0,1,3.1,0.0,4,4,4,1,2,0,16,14,2,0,0,1,0,1,0,0,0,0,0,63,1,7,0,1,0,1,1,03/08/2017,away,12560,367,Louisville,9,True,2,12,-10,loss,209807,308,1661655,2017
0,0,3.0,0.0,3,1,1,0,4,0,12,12,1,0,0,0,0,0,0,0,0,0,0,51,1,4,0,0,1,2,1,03/18/2017,away,12560,771,Western Ill.,9,True,5,1,4,win,212146,308,1661655,2017
0,0,3.0,0.0,4,3,3,0,2,0,13,12,2,0,0,0,0,1,0,0,0,0,0,0,3,3,0,0,0,2,1,03/24/2017,home,12560,464,Omaha,9,True,1,4,-3,loss,213646,308,1661655,2017
0,1,3.0,0.0,5,2,2,0,5,0,14,14,3,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,0,1,1,03/28/2017,home,12560,0,Goshen,9,True,6,4,2,win,214860,308,1661655,2017
0,0,1.1,0.0,4,5,5,2,3,0,11,7,0,0,0,0,0,1,1,1,0,1,0,44,1,0,0,0,0,3,1,04/01/2017,away,12560,649,South Dakota St.,9,True,2,12,-10,loss,215568,308,1661655,2017
0,1,2.0,0.0,1,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,25,4,0,1,0,0,1,1,04/04/2017,home,12560,0,Cleary,9,True,12,1,11,win,216719,308,1661655,2017
0,0,1.0,0.0,1,0,0,0,0,0,4,3,0,0,0,0,0,0,0,1,1,1,0,13,2,1,0,0,0,3,0,04/07/2017,home,12560,527,Oral Roberts,9,True,1,3,-2,loss,217239,308,1661655,2017
0,1,2.0,0.0,1,0,0,2,1,0,9,7,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,1,0,04/11/2017,home,12560,87,Butler,9,True,3,10,-7,loss,218710,308,1661655,2017
0,0,2.0,0.0,3,2,2,1,1,0,10,8,1,0,0,0,0,0,1,2,0,0,1,40,2,3,0,0,0,3,0,04/16/2017,away,12560,493,North Dakota St.,9,True,2,12,-10,loss,220395,308,1661655,2017
0,1,2.0,0.0,4,3,3,2,2,0,12,9,2,0,0,0,0,0,0,0,0,1,0,43,1,3,0,0,0,1,1,04/19/2017,home,12560,0,Ind.-South Bend,9,True,10,11,-1,loss,220949,308,1661655,2017
0,0,2.0,0.0,3,2,2,0,2,0,10,9,1,0,0,0,1,1,0,1,1,0,0,38,2,2,0,0,0,2,1,04/23/2017,home,12560,771,Western Ill.,9,True,5,15,-10,loss,222170,308,1661655,2017
0,1,4.0,0.0,7,8,8,2,1,0,22,17,0,0,0,2,0,1,0,0,0,0,2,62,2,9,0,1,0,1,1,04/25/2017,away,12560,559,Purdue,9,True,0,18,-18,loss,222690,308,1661655,2017
0,0,1.0,0.0,1,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,04/30/2017,away,12560,527,Oral Roberts,9,True,2,11,-9,loss,224323,308,1661655,2017
0,0,1.0,0.0,3,1,1,2,0,0,8,6,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,3,0,05/05/2017,away,12560,464,Omaha,13,True,6,7,-1,loss,224772,308,1661655,2017
0,1,6.0,0.0,4,2,1,2,4,0,24,20,1,0,0,1,0,0,0,0,0,1,1,93,4,9,0,1,0,1,1,05/09/2017,away,12560,47,Ball St.,9,True,0,3,-3,loss,225800,308,1661655,2017
0,0,1.2,0.0,1,0,0,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,2,0,05/13/2017,home,12560,649,South Dakota St.,10,True,2,11,-9,loss,226339,308,1661655,2017
0,1,5.0,0.0,8,6,5,1,3,0,25,24,3,1,0,2,0,0,0,0,0,0,0,0,7,5,0,0,0,1,2,05/16/2017,neutral,12560,559,Purdue,9,True,7,9,-2,loss,226709,308,1661655,2017
0,0,3.0,0.0,10,6,5,1,1,0,20,19,3,0,0,0,0,0,0,0,0,0,0,74,5,3,0,0,0,2,0,05/18/2017,home,12560,493,North Dakota St.,9,True,0,11,-11,loss,226812,308,1661655,2017
