App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,3.1,0.0,4,2,2,0,4,0,14,14,2,0,0,0,0,0,0,0,0,0,0,44,3,3,0,1,0,2,1,02/17/2018,home,12973,563,Radford,9,True,6,12,-6,loss,85466,2711,1977720,2018
0,0,1.0,0.0,2,1,1,0,0,0,5,5,1,1,0,0,0,0,0,0,0,0,0,17,1,2,0,0,0,5,0,02/20/2018,away,12973,648,South Carolina,9,True,2,5,-3,loss,86101,2711,1977720,2018
0,0,4.0,0.0,2,3,3,1,3,0,15,14,0,0,0,2,0,0,0,0,0,0,0,52,1,8,1,0,0,2,2,02/25/2018,home,12973,659,Southern Ill.,9,True,9,6,3,win,86947,2711,1977720,2018
0,0,0.1,0.0,3,2,2,0,0,0,4,4,0,0,0,1,2,0,0,0,0,0,0,16,0,1,0,0,0,3,0,02/28/2018,away,12973,235,Florida,9,True,3,8,-5,loss,87422,2711,1977720,2018
0,0,3.0,0.0,6,4,2,1,2,0,16,15,5,0,0,0,0,0,0,0,0,0,0,62,3,3,0,1,0,2,1,03/07/2018,away,12973,61,Bethune-Cookman,9,True,3,8,-5,loss,89070,2711,1977720,2018
0,0,2.0,0.0,2,1,1,1,2,0,9,8,0,0,0,1,0,0,0,0,0,0,0,31,2,2,0,0,0,4,0,03/14/2018,away,12973,229,Fla. Atlantic,9,True,9,10,-1,loss,90896,2711,1977720,2018
0,0,2.1,0.0,4,4,2,0,3,0,12,12,0,0,0,0,0,0,0,0,0,0,0,39,3,1,0,1,0,2,1,03/21/2018,home,12973,651,South Fla.,9,True,5,12,-7,loss,92675,2711,1977720,2018
0,0,5.0,0.0,1,0,0,0,2,0,16,16,0,0,0,0,1,0,0,0,0,0,0,55,7,6,1,0,0,2,1,03/24/2018,home,12973,228,Florida A&M,9,True,8,6,2,win,93183,2711,1977720,2018
0,0,2.0,0.0,4,3,2,1,2,0,12,9,1,0,0,0,1,0,0,1,0,2,0,40,3,1,0,1,0,2,0,03/31/2018,away,12973,316,Jacksonville,9,True,2,5,-3,loss,95128,2711,1977720,2018
0,0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,17,1,1,0,0,0,4,0,04/11/2018,home,12973,61,Bethune-Cookman,9,True,6,1,5,win,97820,2711,1977720,2018
0,0,1.0,0.0,1,0,0,1,1,0,5,4,0,0,0,0,0,0,0,3,2,0,0,18,0,2,0,0,0,4,0,04/14/2018,away,12973,1157,Kennesaw St.,9,True,5,7,-2,loss,99087,2711,1977720,2018
0,1,4.0,0.0,4,1,1,2,0,0,19,15,0,0,0,0,0,2,0,0,0,0,0,67,5,6,0,0,0,1,0,04/18/2018,home,12973,632,Savannah St.,9,True,7,1,6,win,99685,2711,1977720,2018
0,0,0.1,0.0,1,0,0,0,1,0,2,2,0,0,0,0,0,0,0,2,2,0,0,10,0,0,0,0,0,2,0,04/29/2018,home,12973,678,Stetson,9,True,4,12,-8,loss,103042,2711,1977720,2018
0,0,2.0,0.0,1,0,0,1,2,0,8,7,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,4,0,05/02/2018,away,12973,228,Florida A&M,9,True,5,6,-1,loss,103637,2711,1977720,2018
0,0,2.2,0.0,1,1,1,1,2,0,9,8,0,0,0,1,0,0,0,2,0,0,0,43,3,2,0,0,1,3,1,05/05/2018,away,12973,28755,FGCU,9,True,9,4,5,win,104154,2711,1977720,2018
0,0,2.0,0.0,1,0,0,0,2,0,8,7,0,0,0,0,0,0,0,0,0,1,0,34,3,1,0,0,1,2,1,05/11/2018,home,12973,28600,Lipscomb,9,True,4,2,2,win,105260,2711,1977720,2018
0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,15,1,1,0,0,1,2,0,05/13/2018,home,12973,28600,Lipscomb,9,True,3,1,2,win,105737,2711,1977720,2018
0,0,3.1,0.0,4,1,1,1,3,0,14,13,1,0,0,0,2,0,0,2,0,0,0,0,4,2,0,0,0,2,0,05/17/2018,away,12973,471,NJIT,9,True,1,7,-6,loss,106095,2711,1977720,2018
0,0,3.1,0.0,3,1,1,1,0,0,15,11,0,0,0,1,0,2,0,2,1,1,0,44,4,5,0,0,0,2,0,05/24/2018,neutral,12973,316,Jacksonville,9,True,3,4,-1,loss,106659,2711,1977720,2018
