App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,3.0,0.0,5,3,3,2,2,0,15,13,0,1,0,1,0,0,0,0,0,0,0,66,2,4,0,0,0,2,0,0,02/18/2023,away,16340,2755,Southwest Baptist,9,True,9,11,-2,loss,2390630,799,2485919,2023,2
1,1,1.2,0.0,2,0,0,0,0,0,6,6,1,0,0,0,0,0,0,0,0,0,0,20,1,3,0,0,0,1,0,0,03/01/2023,away,16340,0,Roosevelt,9,True,7,2,5,win,2392530,799,2485919,2023,2
1,1,4.0,0.0,3,3,2,2,2,0,18,14,0,0,0,0,0,0,0,0,0,1,1,53,5,4,1,0,0,1,0,0,03/04/2023,away,16340,1328,Rockhurst,9,True,9,4,5,win,2408477,799,2485919,2023,2
1,0,1.2,0.0,4,2,2,1,2,0,9,8,0,0,0,1,0,0,0,0,0,0,0,40,1,1,0,0,0,2,0,0,03/12/2023,away,16340,499,Truman St.,9,True,8,9,-1,loss,2424185,799,2485919,2023,2
1,1,4.1,0.0,3,3,2,4,4,0,20,16,0,1,0,0,0,0,0,0,0,0,0,79,1,7,0,0,0,1,2,0,03/26/2023,away,16340,757,Wayne St. (MI),9,True,4,7,-3,loss,2398187,799,2485919,2023,2
1,1,4.0,0.0,8,9,4,1,2,0,23,21,2,0,1,1,0,0,0,0,0,0,1,87,3,7,0,1,0,1,2,0,04/01/2023,neutral,16340,591,Saginaw Valley,9,True,6,12,-6,loss,2399401,799,2485919,2023,2
1,1,5.1,0.0,9,5,5,1,3,0,25,21,2,0,0,1,2,1,0,0,0,1,1,82,3,8,0,1,0,1,0,0,04/07/2023,home,16340,262,Grand Valley St.,9,True,4,7,-3,loss,2409954,799,2485919,2023,2
1,0,1.0,0.0,1,1,1,0,0,0,4,4,0,0,0,1,0,0,0,0,0,0,0,13,0,3,0,0,0,4,0,0,04/11/2023,away,16340,30222,Purdue Northwest,9,True,16,11,5,win,2409903,799,2485919,2023,2
1,1,4.0,0.0,8,7,6,5,2,0,26,20,3,0,0,0,0,1,0,0,0,0,0,91,2,8,0,1,0,1,0,0,04/15/2023,home,16340,591,Saginaw Valley,9,True,5,10,-5,loss,2410222,799,2485919,2023,2
1,1,7.1,0.0,10,8,6,2,3,0,36,32,4,0,0,1,0,0,0,0,0,0,2,114,8,11,0,1,0,1,1,0,04/22/2023,away,16340,30221,Davenport,9,True,4,10,-6,loss,2430341,799,2485919,2023,2
